PATRON,0.48,,mg/L,1.5,0.0656,0.0016,1,1,1,0.0647,0.0667,0.0655
BLANCO,-0.0115,,mg/L,29.8,-0.0016,0.0009,1,1,1,-0.0015,-0.0022,-0.0012
BLANCO REACTIVO,0,,mg/L,31.4,-0.0019,0.0012,1,1,1,-0.0019,-0.0013,-0.0025
H KCA PO,-0.0034,,mg/L,>100,-0.0005,0.0056,1,1,1,0.0005,-0.0006,-0.0014
H KCA PO,0.0016,,mg/L,>100,0.0002,0.0049,1,1,1,-0.0007,0.0009,0.0004
H KCA PO,0.0058,,mg/L,>100,0.0008,0.0041,1,1,1,-0.0002,0.0012,0.0014
PATRON,0.4976,,mg/L,0.9,0.068,0.0027,1,1,1,0.0679,0.0674,0.0686
H KCA PO,0.0009,,mg/L,>100,0.0001,0.0046,1,1,1,0.0001,-0.0001,0.0004
H KCA PO,0.0054,,mg/L,>100,0.0008,0.004,1,1,1,0.0014,0.0011,-0.0002
PATRON,0.4941,,mg/L,1.9,0.0667,-0.0007,1,1,1,0.0653,0.0675,0.0672
BLANCO,0.0054,,mg/L,>100,0.0008,-0.0007,1,1,1,0.0014,0.001,-0.0001
BLANCO REACTIVO,0,,mg/L,27.2,-0.0017,-0.0009,1,1,1,-0.0016,-0.0023,-0.0014
M1 PO,0.0013,,mg/L,>100,0.0002,0.0057,1,1,1,0.0003,-0.0002,0.0005
M2 PO,-0.0059,,mg/L,37.6,-0.0008,0.0036,1,1,1,-0.0012,-0.0007,-0.0006
M3 PO,0.0068,,mg/L,9.9,0.001,0.005,1,1,1,0.0009,0.001,0.0009
M4 PO,0.0051,,mg/L,>100,0.0007,0.005,1,1,1,0.0002,0.0003,0.0016
PATRON,0.4974,,mg/L,1.6,0.0675,0.0015,1,1,1,0.0663,0.0685,0.0678
P KCA PO,0.0003,,mg/L,>100,0,0.0023,1,1,1,0.0007,-0.0007,0.0002
PATRON,0.5031,,mg/L,1,0.0683,0.0014,1,1,1,0.0677,0.0681,0.069
BLANCO,-0.0046,,mg/L,53.7,-0.0006,0.0007,1,1,1,-0.0008,-0.0009,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0004,1,1,1,0.0003,-0.0008,-0.001
CELDA 8,-0.0002,,mg/L,>100,0,0.0032,1,1,1,-0.0003,0.0006,-0.0003
CANAL,-0.005,,mg/L,>100,-0.0007,0.0035,1,1,1,0,-0.0014,-0.0007
PATRON,0.5148,,mg/L,0.5,0.0698,0.0011,1,1,1,0.0696,0.0702,0.0698
BLANCO,0.0041,,mg/L,19.1,0.0006,0,1,1,1,0.0005,0.0005,0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0003,1,1,1,-0.001,-0.0009,0.0001
H KCA PE,-0.0021,,mg/L,>100,-0.0003,0.0038,1,1,1,-0.0001,0.0002,-0.001
H KCA PE,0.0065,,mg/L,59.7,0.0009,0.0029,1,1,1,0.0009,0.0015,0.0004
H KCA PE,0.0052,,mg/L,>100,0.0007,0.0029,1,1,1,-0.0002,0.0017,0.0007
PATRON,0.5021,,mg/L,0.8,0.0681,0.0007,1,1,1,0.0679,0.0678,0.0688
H KCA PE,0.0015,,mg/L,>100,0.0002,0.0031,1,1,1,0.0004,-0.0001,0.0003
H KCA PE,0.0045,,mg/L,>100,0.0006,0.0028,1,1,1,0.001,-0.0002,0.0011
PATRON,0.4868,,mg/L,0.9,0.0661,0.0008,1,1,1,0.0654,0.0664,0.0665
BLANCO,0.0014,,mg/L,>100,0.0002,0.0001,1,1,1,0.0003,-0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0009,1,1,1,-0.0013,0.0003,-0.0002
M1 PE,-0.0053,,mg/L,81.3,-0.0007,0.0032,1,1,1,-0.0009,-0.0013,-0.0001
M2 PE,0.0005,,mg/L,>100,0.0001,0.0025,1,1,1,-0.0002,0.0016,-0.0012
M3 PE,-0.0044,,mg/L,78.7,-0.0006,0.003,1,1,1,-0.0012,-0.0003,-0.0004
M4 PE,-0.0056,,mg/L,65.1,-0.0008,0.0031,1,1,1,-0.0002,-0.0009,-0.0012
PATRON,0.4851,,mg/L,0.6,0.0659,0,1,1,1,0.0654,0.0661,0.0661
P KCA PE,-0.0069,,mg/L,85.3,-0.001,0.0032,1,1,1,-0.0001,-0.001,-0.0018
PATRON,0.4969,,mg/L,1.9,0.0675,-0.0001,1,1,1,0.0666,0.0668,0.0689
BLANCO,0.0031,,mg/L,56.8,0.0004,-0.0007,1,1,1,0.0007,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.001,1,1,1,-0.0011,0,0.0005
ELY 1,-0.0039,,mg/L,>100,-0.0005,0.0023,1,1,1,-0.0003,0,-0.0014
ELY 2,-0.0037,,mg/L,>100,-0.0005,0.0023,1,1,1,-0.0003,0.0001,-0.0014
ELY 3,0.0001,,mg/L,>100,0,0.0019,1,1,1,-0.0007,-0.0006,0.0013
ELY 4,-0.0065,,mg/L,35.4,-0.0009,0.0023,1,1,1,-0.0006,-0.0012,-0.001
PATRON,0.4888,,mg/L,0.6,0.0664,-0.0005,1,1,1,0.0668,0.0663,0.066
ELY P,0.0019,,mg/L,>100,0.0003,0.0016,1,1,1,-0.0004,0.0001,0.0011
PATRON,0.4862,,mg/L,0.9,0.066,-0.0003,1,1,1,0.0654,0.0665,0.0663
BLANCO,-0.0075,,mg/L,>100,-0.0011,-0.0021,1,1,1,0.0003,-0.0016,-0.0019
BLANCO REACTIVO,0,,mg/L,88,0.0008,-0.0022,1,1,1,0.0014,0.0008,0.0001
