Analista,,,,,,,,,,
Fecha de inicio,22/02/2023 16:21,,,,,,,,,
Hoja de trabajo,Sa000440_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.0046,,mg/L,0.3,0.1323,0.0002,0.1323,0.1319,0.1327
Ag,BLANCO,-0.0012,,mg/L,>100,-0.0002,-0.0001,0,-0.0004,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0.0002,0.0001,-0.0001
Ag,SA000440-001,20.6673,,mg/L,0.3,0.1106,0.0029,0.1107,0.1103,0.1109
Ag,SA000440-002,19.4891,,mg/L,0.1,0.1054,0.0023,0.1053,0.1055,0.1055
Ag,SA000440-003,6.1724,,mg/L,0.4,0.0332,0.0095,0.033,0.0333,0.0332
Ag,SA000440-004,6.081,,mg/L,0.5,0.0327,0.0017,0.0328,0.0329,0.0326
Ag,SA000440-005,51.3453,,mg/L,0.3,0.2664,0.0101,0.2655,0.2664,0.2673
Ag,PATRON,1.0047,,mg/L,0.4,0.1323,0.0002,0.1317,0.1326,0.1326
Ag,SA000440-006,5.4827,,mg/L,1.6,0.0293,0.0019,0.0298,0.0293,0.0288
Ag,SA000440-007,2.6831,,mg/L,1.8,0.0145,0.0011,0.0146,0.0142,0.0147
Ag,SA000440-008,4.896,,mg/L,1.5,0.0262,0.0015,0.0266,0.0263,0.0258
Ag,SA000440-009,3.8353,,mg/L,0.2,0.0208,0.0009,0.0208,0.0207,0.0208
Ag,SA000440-010,2.2438,,mg/L,1.7,0.0121,0.0015,0.0122,0.0124,0.0119
Ag,PATRON,1.0051,,mg/L,0.1,0.1324,0.0002,0.1323,0.1322,0.1326
Ag,BLANCO,0.0034,,mg/L,94.7,0.0004,-0.0006,0,0.0007,0.0007
Ag,BLANCO REACTIVO,0,,mg/L,13.3,0.0008,-0.0008,0.0008,0.0006,0.0008
Ag,SA000440-011,2.3864,,mg/L,2.1,0.0132,0.0007,0.0131,0.0135,0.0131
Ag,SA000440-012,6.4407,,mg/L,1.9,0.0364,0.0009,0.0357,0.0363,0.0371
Ag,SA000440-013,2.2894,,mg/L,1.4,0.0123,-0.0003,0.0122,0.0125,0.0123
Ag,SA000440-014,3.4473,,mg/L,1.5,0.0187,0.0001,0.0183,0.0188,0.0188
Ag,SA000440-015,1.3538,,mg/L,5.5,0.0072,-0.0005,0.0076,0.0069,0.007
Ag,PATRON,0.9883,,mg/L,0.9,0.1302,-0.0002,0.1289,0.1305,0.1312
Ag,SA000440-016,1.741,,mg/L,1.8,0.0094,-0.0001,0.0093,0.0096,0.0093
Ag,SA000440-017,5.7356,,mg/L,1.9,0.0314,0.001,0.0309,0.0314,0.0321
Ag,SA000440-018,2.6658,,mg/L,0.4,0.0144,-0.0005,0.0144,0.0144,0.0145
Ag,SA000440-019,1.7377,,mg/L,4.9,0.0093,0.0001,0.0098,0.0089,0.0093
Ag,SA000440-020,1.8377,,mg/L,1.4,0.0102,0.0001,0.0104,0.0101,0.0102
Ag,PATRON,0.9924,,mg/L,0.6,0.1307,-0.0005,0.1316,0.1302,0.1304
Ag,BLANCO,-0.0027,,mg/L,97.9,-0.0004,-0.0012,-0.0006,0,-0.0005
Ag,BLANCO REACTIVO,0,,mg/L,30.6,0.0005,-0.0006,0.0006,0.0007,0.0004
Ag,SA000440-021,13.0151,,mg/L,0.7,0.0738,0.0013,0.0733,0.0744,0.0737
Ag,SA000440-022,1.1674,,mg/L,4,0.0063,0.0006,0.0061,0.0062,0.0066
Ag,SA000440-023,2.759,,mg/L,2.9,0.0148,0.0002,0.0148,0.0153,0.0144
Ag,SA000440-024,2.577,,mg/L,2,0.0137,0.0011,0.0135,0.0136,0.014
Ag,SA000440-025,2.6709,,mg/L,2.3,0.0147,0.0002,0.0146,0.0143,0.015
Ag,PATRON,0.9961,,mg/L,0.4,0.1312,0.0001,0.1316,0.1305,0.1315
Ag,SA000440-026,-0.0705,,mg/L,94.5,-0.0004,-0.0007,0,-0.0004,-0.0007
Ag,SA000440-027,1.0707,,mg/L,4.3,0.0057,0.0007,0.0058,0.0059,0.0054
Ag,SA000440-028,1.3862,,mg/L,5.4,0.0075,0.001,0.008,0.0073,0.0072
Ag,SA000440-029,-0.0495,,mg/L,87.5,-0.0003,-0.0004,-0.0004,0,-0.0004
Ag,SA000440-030,0.8722,,mg/L,5.1,0.0046,0.0006,0.0044,0.0047,0.0049
Ag,PATRON,0.9871,,mg/L,0.7,0.13,0,0.1306,0.1304,0.129
Ag,BLANCO,-0.0019,,mg/L,>100,-0.0003,-0.001,0.0002,-0.0005,-0.0005
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,-0.0001,0.0007,0.0003
Ag,SA000440-031,0.8715,,mg/L,4,0.0036,0.0007,0.0036,0.0034,0.0037
Ag,SA000440-032,2.3132,,mg/L,2,0.0125,0.0023,0.0123,0.0123,0.0128
Ag,PATRON,0.9942,,mg/L,0.5,0.131,0.0001,0.1307,0.1305,0.1317
Ag,BLANCO,-0.0011,,mg/L,>100,-0.0001,-0.0006,0,-0.0004,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0002,-0.0005,0.0003
