PATRON,1.0121,,mg/L,0.5,0.0007,0.1388,0.0003,0.1395,0.1387,0.1382
BLANCO,0.0001,,mg/L,>100,0.0003,0,0.0002,0.0003,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0003,0,-0.0001,0.0004,0.0004
H,0.1727,,mg/L,1.2,0.0003,0.0241,0.0016,0.0242,0.0244,0.0238
C1,0.1654,,mg/L,1.6,0.0004,0.0231,0.0017,0.0231,0.0235,0.0227
C2,0.1591,,mg/L,0.9,0.0002,0.0222,0.0016,0.0222,0.022,0.0224
PATRON,0.2048,,mg/L,1,0.0003,0.0286,0.0003,0.0283,0.0288,0.0287
BLANCO,-0.0018,,mg/L,>100,0.0003,-0.0002,0.0002,0.0001,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,19.8,0.0001,0.0004,0.0001,0.0004,0.0003,0.0004
C3,0.1478,,mg/L,0.1,0,0.0206,0.0016,0.0206,0.0206,0.0206
C4,0.1296,,mg/L,0.8,0.0001,0.0181,0.0016,0.0182,0.0179,0.0182
T,0.1034,,mg/L,1.1,0.0002,0.0144,0.0017,0.0145,0.0146,0.0143
PATRON,0.202,,mg/L,0.4,0.0001,0.0282,0.0001,0.0283,0.0282,0.0281
BLANCO,0.0007,,mg/L,68.1,0.0001,0.0001,-0.0003,0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,69,0.0002,0.0002,0.0003,0.0004,0.0001,0.0001
DP1,0.2685,,mg/L,0.9,0.0003,0.0375,0.0016,0.0373,0.0378,0.0372
DP2,0.2005,,mg/L,0.6,0.0002,0.028,0.0014,0.0282,0.0279,0.0279
DP3,0.0807,,mg/L,0.5,0.0001,0.0113,0.0016,0.0113,0.0112,0.0113
PATRON,0.1989,,mg/L,0.1,0,0.0278,0.0006,0.0278,0.0277,0.0278
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0003,-0.0001,0.0004,0.0001
DP4,0.1962,,mg/L,1,0.0003,0.0274,0.002,0.0271,0.0273,0.0277
DP5,0.0081,,mg/L,37.8,0.0004,0.0011,0.0019,0.0008,0.0016,0.001
DP6,0.0854,,mg/L,1.4,0.0002,0.0119,0.0012,0.0118,0.0121,0.0118
PATRON,0.2046,,mg/L,0.5,0.0001,0.0286,0.0001,0.0284,0.0286,0.0287
BLANCO,0.0026,,mg/L,27.3,0.0001,0.0004,0,0.0003,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,32.7,0.0002,0.0006,-0.0001,0.0008,0.0004,0.0005
ELY1,0.1509,,mg/L,1.1,0.0002,0.0211,0.0013,0.0208,0.0213,0.0211
ELY2,0.1282,,mg/L,1.3,0.0002,0.0179,0.0012,0.0177,0.0182,0.0178
ELY3,0.1135,,mg/L,1.3,0.0002,0.0158,0.0008,0.0159,0.0156,0.016
PATRON,0.2018,,mg/L,0.4,0.0001,0.0282,-0.0003,0.0281,0.0283,0.0281
BLANCO,-0.0015,,mg/L,91.3,0.0002,-0.0002,-0.0004,-0.0004,0,-0.0002
BLANCO REACTIVO,0,,mg/L,17.1,0.0001,0.0007,-0.0002,0.0007,0.0008,0.0006
ELY4,0.0917,,mg/L,1.4,0.0002,0.0128,0.0006,0.0128,0.013,0.0126
ELY5,0.07,,mg/L,1.6,0.0002,0.0098,0.0009,0.0096,0.0099,0.0099
PATRON,1,,mg/L,0.2,0.0003,0.1372,-0.0005,0.1371,0.1369,0.1375
BLANCO,0.0076,,mg/L,29.8,0.0003,0.0011,-0.001,0.0014,0.0008,0.0009
BLANCO REACTIVO,0,,mg/L,34.7,0.0003,0.001,-0.0009,0.0011,0.0012,0.0006
