Analista,JGS,,,,,,,,,
Fecha de inicio,13/07/2023 05:03 a. m.  GMT: 13/07/2023 10:03 a. m.,,,,,,,,,
Hoja de trabajo,SA001513_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4929,,mg/L,0.4,0.0153,0.001,0.0153,0.0153,0.0154
,BLANCO,-0.0044,,mg/L,37.4,-0.0001,0.0002,-0.0002,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,14.3,0.0005,-0.0003,0.0005,0.0004,0.0005
,SA001513-001,0.0915,,mg/L,2.9,0.0081,-0.0008,0.0083,0.0079,0.0082
,SA001513-002,0.0003,,mg/L,>100,0,-0.0008,0.0002,0,-0.0001
,SA001513-003,0.0544,,mg/L,4.1,0.0048,-0.0011,0.0047,0.0047,0.0051
,SA001513-004,0.0513,,mg/L,1.2,0.0046,-0.0009,0.0046,0.0045,0.0045
,SA001513-005,0.0554,,mg/L,2.1,0.0049,-0.0011,0.0048,0.005,0.005
,PATRON,0.5012,,mg/L,2.5,0.0156,-0.0005,0.0156,0.0152,0.016
,SA001513-006,0.0638,,mg/L,2.4,0.0057,-0.0013,0.0057,0.0058,0.0055
,SA001513-007,0.035,,mg/L,4,0.0031,-0.0014,0.003,0.0031,0.0032
,SA001513-008,0.0509,,mg/L,1.9,0.0045,-0.0014,0.0044,0.0046,0.0045
,SA001513-009,0.1036,,mg/L,1.2,0.0092,-0.0014,0.0091,0.0092,0.0093
,SA001513-010,0.0229,,mg/L,8.9,0.002,-0.0012,0.0018,0.0021,0.0021
,PATRON,0.4966,,mg/L,0.9,0.0155,-0.0006,0.0155,0.0153,0.0156
,BLANCO,0.0066,,mg/L,53,0.0002,-0.0016,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,13.9,0.0006,-0.001,0.0006,0.0006,0.0007
,SA001513-011,0.0283,,mg/L,1.1,0.0025,-0.0016,0.0025,0.0025,0.0025
,SA001513-012,0.0926,,mg/L,1.8,0.0082,-0.0015,0.0084,0.0081,0.0083
,SA001513-013,0.9531,,mg/L,0.5,0.0856,-0.0016,0.0857,0.0851,0.0859
,SA001513-014,0.1095,,mg/L,1.3,0.0097,-0.0017,0.0097,0.0099,0.0096
,SA001513-015,0.1012,,mg/L,0.3,0.009,-0.0019,0.009,0.009,0.009
,PATRON,0.4947,,mg/L,1.2,0.0154,-0.001,0.0156,0.0152,0.0154
,SA001513-016,0.1385,,mg/L,0.5,0.0123,-0.002,0.0123,0.0124,0.0123
,SA001513-017,0.1474,,mg/L,0.6,0.0131,-0.0021,0.0131,0.0132,0.0131
,SA001513-018,0.2177,,mg/L,0.9,0.0194,-0.0018,0.0195,0.0194,0.0192
,SA001513-019,0.1867,,mg/L,0.7,0.0166,-0.0019,0.0167,0.0165,0.0166
,SA001513-020,0.1272,,mg/L,0.4,0.0113,-0.0022,0.0113,0.0113,0.0114
,PATRON,0.502,,mg/L,1.1,0.0156,-0.0018,0.0156,0.0154,0.0158
,BLANCO,-0.0009,,mg/L,>100,0,-0.0025,0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,12.8,0.0006,-0.0019,0.0005,0.0006,0.0007
,SA001513-021,-0.0034,,mg/L,15.7,-0.0003,-0.0022,-0.0003,-0.0003,-0.0003
,SA001513-022,0.1776,,mg/L,1.6,0.0158,-0.0019,0.0156,0.0157,0.0161
,SA001513-023,0.1879,,mg/L,0.3,0.0167,-0.002,0.0167,0.0167,0.0168
,SA001513-024,0.1777,,mg/L,0.5,0.0158,-0.002,0.0159,0.0157,0.0158
,SA001513-025,0.1296,,mg/L,0.8,0.0115,-0.0021,0.0116,0.0115,0.0114
,PATRON,0.4816,,mg/L,1.2,0.015,-0.0012,0.0148,0.015,0.0151
,SA001513-026,0.0788,,mg/L,3.5,0.007,-0.0022,0.0069,0.0073,0.0069
,SA001513-027,0.0265,,mg/L,3.8,0.0023,-0.0021,0.0024,0.0022,0.0024
,SA001513-028,0.1832,,mg/L,1,0.0163,-0.0018,0.0161,0.0165,0.0163
,SA001513-029,0.0234,,mg/L,17.4,0.0021,-0.0022,0.0017,0.002,0.0025
,SA001513-030,0.1389,,mg/L,2,0.0123,-0.0022,0.0121,0.0125,0.0125
,PATRON,0.4938,,mg/L,1.1,0.0154,-0.0018,0.0152,0.0154,0.0155
,BLANCO,-0.0006,,mg/L,>100,0,-0.0026,0.0001,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,48.1,0.0004,-0.002,0.0004,0.0003,0.0007
,SA001513-031,0.1375,,mg/L,1.5,0.0122,-0.0022,0.0121,0.0121,0.0124
,SA001513-032,0.0638,,mg/L,1.8,0.0057,-0.0025,0.0056,0.0056,0.0058
,PATRON,0.5027,,mg/L,1,0.0156,-0.0019,0.0155,0.0158,0.0156
