PATRON,0.1893,,mg/L,3.4,0.0097,-0.0104,1,1,1,0.0094,0.0096,0.0101
BLANCO,-0.0001,,mg/L,67.3,0.0007,-0.0082,1,1,1,0.0003,0.0007,0.0012
BLANCO REACTIVO,0,,mg/L,36,0.0018,-0.0045,1,1,1,0.0011,0.0023,0.0022
CELDA 8,0.0115,,mg/L,36.2,0.0013,-0.0055,1,1,1,0.0008,0.0014,0.0017
CANAL,0.0074,,mg/L,>100,0.0011,-0.0064,1,1,1,0.0018,-0.0006,0.002
FASE 1,0.0094,,mg/L,52.1,0.0012,-0.0057,1,1,1,0.0016,0.0005,0.0014
PATRON,0.188,,mg/L,4.2,0.0096,-0.0099,1,1,1,0.0093,0.0101,0.0096
FASE 2,0.0442,,mg/L,12.9,0.0028,-0.005,1,1,1,0.0025,0.0032,0.0028
FASE 3,0.0195,,mg/L,61.3,0.0017,-0.0035,1,1,1,0.0023,0.0005,0.0022
PATRON,0.1834,,mg/L,11.1,0.0094,-0.0097,1,1,1,0.009,0.0086,0.0106
BLANCO,0.0032,,mg/L,>100,0.0009,-0.0085,1,1,1,0.0021,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,81.9,0.0007,-0.0056,1,1,1,0.0009,0.0012,0.0001
VSP NORTE,0.036,,mg/L,23.8,0.0024,-0.0044,1,1,1,0.0025,0.003,0.0018
CELDA 8.1,0.0079,,mg/L,54.8,0.0011,-0.0045,1,1,1,0.0005,0.0017,0.0011
CELDA 8.2,0.0245,,mg/L,21.8,0.0019,-0.0054,1,1,1,0.0023,0.0015,0.0018
CELDA 8.3,0.003,,mg/L,71.3,0.0009,-0.0036,1,1,1,0.0016,0.0006,0.0004
PATRON,0.1822,,mg/L,15.3,0.0093,-0.0102,1,1,1,0.0084,0.0086,0.011
S. RICA,0.0051,,mg/L,82.6,0.001,-0.0046,1,1,1,0.0019,0.0006,0.0004
PATRON,0.1905,,mg/L,9.5,0.0097,-0.0101,1,1,1,0.0108,0.0094,0.0091
BLANCO,-0.0103,,mg/L,>100,0.0002,-0.0073,1,1,1,-0.0001,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0059,1,1,1,0.0002,0.0001,0.0011
TRITURADORA,0.0131,,mg/L,48.6,0.0014,-0.0055,1,1,1,0.0014,0.0007,0.002
VICTORIA,0.0098,,mg/L,71.1,0.0012,-0.0058,1,1,1,0.0003,0.0012,0.002
CELDA 1,0.0062,,mg/L,>100,0.001,-0.0052,1,1,1,-0.0002,0.0005,0.0028
CELDA 2,0.0041,,mg/L,77.7,0.0009,-0.0048,1,1,1,0.0005,0.0005,0.0018
CELDA 3,-0.0025,,mg/L,36.6,0.0006,-0.0049,1,1,1,0.0007,0.0008,0.0004
CELDA 4A,-0.0031,,mg/L,67.1,0.0006,-0.0045,1,1,1,0.0003,0.0004,0.001
CELDA 4B,0.008,,mg/L,19.8,0.0011,-0.0052,1,1,1,0.0013,0.0011,0.0009
CELDA 5A,0.0077,,mg/L,22.1,0.0011,-0.0054,1,1,1,0.0013,0.0011,0.0008
CELDA 5B,0.0014,,mg/L,23.1,0.0008,-0.005,1,1,1,0.001,0.0006,0.0008
PATRON,0.1884,,mg/L,9.6,0.0096,-0.0101,1,1,1,0.0105,0.0098,0.0086
BLANCO,-0.0002,,mg/L,33.1,0.0007,-0.0079,1,1,1,0.001,0.0007,0.0005
BLANCO REACTIVO,0,,mg/L,71,0.0011,-0.0068,1,1,1,0.0004,0.0019,0.001
