PATRON,0.0493,,mg/L,3.3,0.002,0.0002,0.002,0.0019,0.002
BLANCO,-0.007,,mg/L,18.8,-0.0006,0.0001,-0.0007,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,30.8,-0.0008,0.0005,-0.0006,-0.0011,-0.0007
H KCA PO,0.0085,,mg/L,>100,0.0001,0.004,-0.0006,-0.0001,0.001
H KCA PO,0.0119,,mg/L,>100,0.0002,0.0035,0.0015,-0.0001,-0.0007
H KCA PO,0.0072,,mg/L,45,-0.0003,0.0042,-0.0002,-0.0004,-0.0002
PATRON,0.0492,,mg/L,2.7,0.002,-0.0007,0.002,0.0019,0.002
H KCA PO,0.0099,,mg/L,>100,0.0001,0.0033,-0.0004,-0.0005,0.0014
H KCA PO,0.0072,,mg/L,>100,0,0.004,0.0003,-0.0001,-0.0001
PATRON,0.0492,,mg/L,16.5,0.002,-0.0009,0.0017,0.0023,0.002
BLANCO,-0.0101,,mg/L,9.3,-0.0008,0.0016,-0.0008,-0.0009,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,-0.0002,0.0006,0.0004
M1 PO,0.0029,,mg/L,>100,-0.0002,0.0028,0,-0.0001,-0.0005
M2 PO,-0.001,,mg/L,63.1,-0.0004,0.0034,-0.0002,-0.0006,-0.0003
M3 PO,0.0001,,mg/L,>100,-0.0003,0.003,0.0006,-0.0008,-0.0008
M4 PO,0.0053,,mg/L,>100,-0.0001,0.0025,-0.0006,-0.0004,0.0008
PATRON,0.0489,,mg/L,12.7,0.002,-0.0014,0.0022,0.0017,0.0019
P KCA PO,0.0078,,mg/L,>100,0,0.0021,0.0015,-0.0009,-0.0005
PATRON,0.0543,,mg/L,11.1,0.0022,-0.0004,0.002,0.0025,0.0021
BLANCO,-0.0003,,mg/L,84.4,-0.0003,0,0,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0,0.0007,0.0002,-0.0002,-0.0001
CELDA 8,0.015,,mg/L,16.5,0.0004,0.0037,0.0003,0.0004,0.0004
CANAL,0.0045,,mg/L,>100,-0.0001,0.004,-0.0001,0,-0.0002
FASE 1,0.0077,,mg/L,>100,0,0.0044,0,0.0004,-0.0003
FASE 2,0.0163,,mg/L,97,0.0004,0.0042,0,0.0005,0.0008
FASE 3,0.0043,,mg/L,>100,-0.0001,0.0032,-0.0003,-0.0001,0
VSP NORTE,0.0231,,mg/L,29.6,0.0008,0.0043,0.0009,0.0005,0.0008
CELDA 8.1,0.0109,,mg/L,70.3,0.0002,0.0033,0.0002,0.0001,0.0003
CELDA 8.2,0.0133,,mg/L,48.2,0.0003,0.003,0.0002,0.0003,0.0005
CELDA 8.3,0.0065,,mg/L,>100,0,0.0058,-0.0001,0,0.0001
S. RICA,0.0062,,mg/L,>100,0,0.0041,-0.0001,-0.0001,0.0001
PATRON,0.0479,,mg/L,10.9,0.0019,-0.0007,0.0019,0.0021,0.0017
BLANCO,0.0061,,mg/L,>100,0,0.0007,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,32.3,0.0004,0.0003,0.0005,0.0004,0.0002
H KCA PE,0.0008,,mg/L,>100,-0.0003,0.0031,-0.0002,-0.0006,0
H KCA PE,0.0024,,mg/L,>100,-0.0002,0.0027,-0.0001,-0.0001,-0.0004
H KCA PE,0.0077,,mg/L,>100,0,0.0025,0.0012,-0.0007,-0.0004
PATRON,0.0489,,mg/L,19.7,0.002,-0.0006,0.0023,0.0016,0.002
H KCA PE,0.0043,,mg/L,>100,-0.0001,0.0028,0,0,-0.0003
H KCA PE,0.0056,,mg/L,>100,-0.0001,0.0027,-0.0001,0.0001,-0.0002
PATRON,0.0497,,mg/L,10.1,0.002,-0.0005,0.0021,0.0022,0.0018
