PATRON,0.1508,,mg/L,2.9,0.0003,0.0101,-0.0036,0.0105,0.0099,0.01
BLANCO,-0.0031,,mg/L,>100,0.0002,0,0.0009,-0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,20.4,0.0002,-0.0009,0,-0.001,-0.001,-0.0007
H,0.047,,mg/L,2.1,0.0001,0.0033,0,0.0033,0.0033,0.0032
C1,0.0397,,mg/L,6,0.0002,0.0028,0.0002,0.0029,0.0029,0.0026
C2,0.0355,,mg/L,7.4,0.0002,0.0025,-0.0003,0.0024,0.0024,0.0027
PATRON,0.1516,,mg/L,0.9,0.0001,0.0102,-0.0035,0.0103,0.0101,0.0101
BLANCO,-0.0031,,mg/L,>100,0.0003,0,0.0007,-0.0003,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,89.6,0.0002,-0.0002,0.0003,0,-0.0004,-0.0001
C3,0.0247,,mg/L,20.4,0.0004,0.0018,-0.0006,0.0015,0.0017,0.0022
C4,0.0173,,mg/L,51.5,0.0007,0.0013,-0.0004,0.0012,0.0007,0.0021
T,0.0083,,mg/L,63,0.0005,0.0007,-0.0003,0.0006,0.0012,0.0004
PATRON,0.15,,mg/L,1.2,0.0001,0.0101,-0.0041,0.01,0.01,0.0102
BLANCO,-0.0018,,mg/L,>100,0.0001,0.0001,0.001,0,0,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0008,0,-0.0002,0.0001
DP1,0.0428,,mg/L,16.1,0.0005,0.003,0,0.0028,0.0026,0.0035
DP2,0.0405,,mg/L,11.7,0.0003,0.0028,-0.0005,0.0026,0.0032,0.0028
DP3,0.0476,,mg/L,11.7,0.0004,0.0033,-0.0004,0.003,0.0033,0.0037
PATRON,0.1507,,mg/L,2,0.0002,0.0101,-0.0037,0.01,0.01,0.0103
BLANCO,-0.0031,,mg/L,>100,0.0002,0,-0.0036,-0.0001,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,34.4,0.0001,-0.0004,-0.0038,-0.0005,-0.0003,-0.0004
DP4,0.0432,,mg/L,4.2,0.0001,0.003,-0.0001,0.0029,0.0031,0.0031
DP5,0.0719,,mg/L,1.4,0.0001,0.0049,0.0008,0.0049,0.005,0.0048
DP6,0.0481,,mg/L,2.3,0.0001,0.0033,0.0001,0.0033,0.0033,0.0034
PATRON,0.1482,,mg/L,1.2,0.0001,0.0099,-0.0038,0.0101,0.0099,0.0099
BLANCO,-0.0039,,mg/L,>100,0.0002,-0.0001,-0.0035,-0.0003,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,43.9,0.0002,-0.0003,-0.0039,-0.0002,-0.0003,-0.0005
ELY1,0.032,,mg/L,8.1,0.0002,0.0023,-0.0002,0.0022,0.0022,0.0025
ELY2,0.028,,mg/L,17.8,0.0004,0.002,-0.0001,0.0017,0.0024,0.002
ELY3,0.0227,,mg/L,41.7,0.0007,0.0017,-0.0003,0.0014,0.0025,0.0012
PATRON,0.149,,mg/L,0.7,0.0001,0.01,-0.0039,0.01,0.0101,0.0099
BLANCO,-0.0038,,mg/L,>100,0.0003,-0.0001,-0.0035,-0.0002,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,51.8,0.0002,-0.0004,-0.004,-0.0003,-0.0003,-0.0007
ELY4,0.0159,,mg/L,54.3,0.0007,0.0012,-0.0003,0.0008,0.0009,0.002
ELY5,0.007,,mg/L,32.6,0.0002,0.0006,-0.0001,0.0005,0.0006,0.0009
PATRON,0.1481,,mg/L,0.8,0.0001,0.0099,-0.0037,0.0099,0.01,0.0099
BLANCO,-0.003,,mg/L,>100,0.0002,0,-0.0034,-0.0002,0,0.0002
BLANCO REACTIVO,0,,mg/L,33.7,0.0002,-0.0007,-0.0039,-0.0009,-0.0006,-0.0005
