Analista,,,,,,,,,,
Fecha de inicio,25/12/2023 09:22 a. m.  GMT: 25/12/2023 03:22 p. m.,,,,,,,,,
Hoja de trabajo,SA002793_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9954,,mg/L,1,0.1212,0,0.1213,0.1199,0.1222
,BLANCO,0.0071,,mg/L,60.7,0.0009,-0.001,0.0016,0.0005,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0009,0.0005,0
,SA002793-001,2.4745,,mg/L,1,0.0129,0.0046,0.0128,0.0128,0.013
,SA002793-002,2.8979,,mg/L,3.6,0.015,0.0047,0.0154,0.0144,0.0152
,SA002793-003,0.1349,,mg/L,77.8,0.0007,-0.0005,0.0012,0.0008,0.0001
,SA002793-004,2.3378,,mg/L,4.3,0.0121,0.0047,0.0116,0.0121,0.0127
,SA002793-005,2.4776,,mg/L,8.2,0.0129,0.0032,0.013,0.0138,0.0117
,PATRON,0.9895,,mg/L,0.4,0.1205,0.0004,0.1199,0.1207,0.1208
,SA002793-006,4.5729,,mg/L,3.4,0.0236,0.0039,0.0238,0.0242,0.0227
,SA002793-007,3.44,,mg/L,3.4,0.0177,0.0034,0.0171,0.0176,0.0183
,SA002793-008,25.745,,mg/L,1.5,0.126,0.0026,0.1242,0.128,0.1259
,SA002793-009,6.342,,mg/L,1.1,0.0325,0.0039,0.0323,0.0322,0.0329
,SA002793-010,2.9676,,mg/L,1.3,0.0152,0.003,0.0149,0.0152,0.0153
,PATRON,0.9825,,mg/L,0.4,0.1197,0.0008,0.1195,0.1193,0.1202
,BLANCO,-0.0013,,mg/L,>100,-0.0002,0.0003,0.0002,-0.0011,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,0.0005,-0.0004,0.0008
,SA002793-011,0.0621,,mg/L,87,0.0003,-0.0004,0.0005,0,0.0004
,SA002793-012,7.5308,,mg/L,1,0.0385,0.0036,0.0388,0.0387,0.0381
,SA002793-013,5.4846,,mg/L,0.5,0.0281,0.0037,0.028,0.0283,0.028
,SA002793-014,7.5178,,mg/L,3.2,0.0387,0.0046,0.0373,0.0392,0.0397
,SA002793-015,10.0116,,mg/L,1,0.0505,0.0045,0.0508,0.0507,0.0499
,PATRON,0.9924,,mg/L,0.5,0.1208,0.0001,0.1201,0.121,0.1213
,SA002793-016,5.5375,,mg/L,1.1,0.0285,0.0047,0.0285,0.0281,0.0287
,SA002793-017,4.9281,,mg/L,2.7,0.0257,0.0042,0.026,0.0249,0.0262
,SA002793-018,4.7995,,mg/L,1.8,0.0249,0.0038,0.0246,0.0247,0.0254
,SA002793-019,9.6425,,mg/L,1.9,0.0488,0.0037,0.0498,0.0483,0.0481
,SA002793-020,3.1303,,mg/L,1.8,0.0164,0.0023,0.0165,0.0166,0.0161
,PATRON,0.9886,,mg/L,1,0.1204,-0.0004,0.121,0.1211,0.119
,BLANCO,-0.0041,,mg/L,37.6,-0.0005,-0.0003,-0.0006,-0.0007,-0.0003
,BLANCO REACTIVO,0,,mg/L,44,0.0009,-0.0008,0.0013,0.0005,0.0009
,SA002793-021,7.4165,,mg/L,1.8,0.0382,0.0041,0.0374,0.0387,0.0384
,SA002793-022,9.4226,,mg/L,1,0.0471,0.0047,0.0466,0.0475,0.0473
,SA002793-023,26.8538,,mg/L,1,0.1299,0.0109,0.1313,0.1296,0.1288
,SA002793-024,8.3561,,mg/L,0.4,0.0432,0.0037,0.043,0.0434,0.0432
,SA002793-025,8.1273,,mg/L,2,0.0414,0.0042,0.0419,0.0419,0.0405
,PATRON,0.9813,,mg/L,0.1,0.1195,-0.0013,0.1194,0.1197,0.1195
,SA002793-026,7.7841,,mg/L,1.1,0.0398,0.002,0.0394,0.0396,0.0403
,SA002793-027,8.3567,,mg/L,0.5,0.0422,0.0012,0.0421,0.0424,0.042
,SA002793-028,8.6938,,mg/L,0.4,0.044,0.002,0.0442,0.0439,0.044
,SA002793-029,6.0203,,mg/L,1.6,0.0312,0.0014,0.0312,0.0318,0.0308
,SA002793-030,15.7714,,mg/L,0.8,0.0785,0.0032,0.078,0.0782,0.0792
,PATRON,0.9923,,mg/L,1.5,0.1208,-0.0015,0.1203,0.1228,0.1193
,BLANCO,0.0009,,mg/L,>100,0.0001,-0.0022,0.0002,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,39,0.0011,-0.001,0.0015,0.0007,0.0012
,SA002793-031,8.9291,,mg/L,1.3,0.046,0.004,0.0452,0.0462,0.0464
,SA002793-032,8.8122,,mg/L,1.5,0.0447,0.0026,0.0439,0.0451,0.0451
,PATRON,0.9955,,mg/L,0.9,0.1212,-0.002,0.1215,0.12,0.122
,BLANCO,-0.0046,,mg/L,>100,-0.0006,-0.0015,-0.0003,0.0001,-0.0016
,BLANCO REACTIVO,0,,mg/L,88.6,0.0005,-0.0003,0,0.0006,0.0009
