Analista,GGP,,,,,,,,
Fecha de inicio,11:10 a. m. 21/12/2025  GMT: 05:10 p. m. 21/12/2025,,,,,,,,
Hoja de trabajo,SA007310,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.505,,mg/L,1,1.8,0.0183,0.0006,
,BLANCO,0.0069,,mg/L,1,63.5,0.0002,-0.0003,
,BLANCO REACTIVO,0,,mg/L,1,48.2,0.0005,-0.0011,
,SA007310-001,0.2574,,mg/L,1,1,0.0403,-0.0017,30.02
,SA007310-002,0.1539,,mg/L,1,1.6,0.024,-0.0013,30.02
,SA007310-003,0.0089,,mg/L,1,19.4,0.0014,-0.0016,30.02
,SA007310-004,0.1073,,mg/L,1,2.6,0.0167,-0.0013,30.01
,SA007310-005,1.4078,,mg/L,1,0.4,0.2272,-0.0012,30.01
,PATRON,0.4987,,mg/L,1,2.2,0.0181,-0.0006,
,SA007310-006,1.4465,,mg/L,1,2,0.2334,-0.0015,30
,SA007310-007,0.1538,,mg/L,1,0.9,0.0239,-0.0018,30.01
,SA007310-008,0.053,,mg/L,1,1.8,0.0082,-0.0016,30.02
,SA007310-009,0.0852,,mg/L,1,3.3,0.0132,-0.0016,30.03
,SA007310-010,0.0651,,mg/L,1,2.8,0.0101,-0.0016,30.02
,PATRON,0.4911,,mg/L,1,2.4,0.0178,-0.0009,
,BLANCO,-0.0104,,mg/L,1,78,-0.0004,-0.0013,
,BLANCO REACTIVO,0,,mg/L,1,82.9,0.0004,-0.001,
,SA007310-011,0.0033,,mg/L,1,56.4,0.0005,-0.0008,30.03
,SA007310-012,0.0493,,mg/L,1,2.7,0.0076,-0.0013,30.01
,SA007310-013,0.1074,,mg/L,1,1.1,0.0167,-0.001,30.02
,SA007310-014,0.0878,,mg/L,1,1.4,0.0136,-0.0007,30
,SA007310-015,0.336,,mg/L,1,0.8,0.0529,-0.0014,30.02
,PATRON,0.4839,,mg/L,1,0.8,0.0174,0.0014,
,SA007310-016,0.2488,,mg/L,1,1.5,0.0386,0.0001,30
,SA007310-017,0.1104,,mg/L,1,2.9,0.017,0.0001,30.04
,SA007310-018,0.0667,,mg/L,1,1.9,0.0103,-0.0004,30.04
,SA007310-019,0.1852,,mg/L,1,0.7,0.0287,0,30.04
,SA007310-020,0.1896,,mg/L,1,0.7,0.0294,-0.0004,30.01
,PATRON,0.5077,,mg/L,1,0.7,0.0183,0.0009,
,BLANCO,0.0078,,mg/L,1,>100,0.0003,-0.0009,
,BLANCO REACTIVO,0,,mg/L,1,>100,0.0001,-0.0009,
,SA007310-021,0.0503,,mg/L,1,3.6,0.0077,-0.0007,30.02
,SA007310-022,0.0038,,mg/L,1,65.8,0.0006,-0.0011,3
,SA007310-023,0.1395,,mg/L,1,1.3,0.0215,-0.0009,30.03
,SA007310-024,0.2768,,mg/L,1,0.6,0.0431,-0.0016,30.02
,SA007310-025,0.6325,,mg/L,1,27.3,0.1001,0.0001,30
,PATRON,0.5031,,mg/L,1,1.5,0.0181,-0.0003,
,SA007310-026,0.173,,mg/L,1,1,0.0268,-0.0009,30.03
,SA007310-027,0.1562,,mg/L,1,1.4,0.0241,-0.001,30
,SA007310-028,0.3272,,mg/L,1,0.7,0.051,-0.0015,30
,PATRON,0.502,,mg/L,1,0.4,0.018,0,
,BLANCO,-0.0074,,mg/L,1,>100,-0.0003,-0.001,
,BLANCO REACTIVO,0,,mg/L,1,15.5,-0.0004,-0.0011,
