Analista,ACG,,,,,,,,,
Fecha de inicio,14/08/2023 11:10 a. m.  GMT: 14/08/2023 06:10 p. m.,,,,,,,,,
Hoja de trabajo,SA001740_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9906,,mg/L,0.5,0.125,0.0018,0.125,0.1256,0.1244
,BLANCO,-0.0019,,mg/L,>100,-0.0003,0.0004,-0.0006,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0005,0,0.0001,-0.0002
,SA001740-001,1.0659,,mg/L,2,0.0055,0.0043,0.0056,0.0054,0.0056
,SA001740-002,1.0257,,mg/L,9.2,0.0053,0.0027,0.0057,0.0048,0.0056
,SA001740-003,2.2793,,mg/L,4.7,0.0118,0.0025,0.0117,0.0113,0.0124
,SA001740-004,3.3486,,mg/L,1.5,0.0174,0.0033,0.0177,0.0171,0.0174
,SA001740-005,1.7714,,mg/L,0.8,0.0092,0.0038,0.0093,0.0091,0.0092
,PATRON,0.9854,,mg/L,0.5,0.1243,0.0019,0.124,0.125,0.124
,SA001740-006,1.8414,,mg/L,1.5,0.0095,0.0036,0.0094,0.0095,0.0097
,SA001740-007,6.26,,mg/L,0.7,0.0324,0.0037,0.0327,0.0324,0.0322
,SA001740-008,1.3983,,mg/L,4.6,0.0073,0.0035,0.0076,0.007,0.0071
,SA001740-009,0.9757,,mg/L,11.7,0.0051,0.003,0.0057,0.0045,0.0051
,SA001740-010,2.0789,,mg/L,4.9,0.0108,0.003,0.0106,0.0114,0.0104
,PATRON,0.9895,,mg/L,0.1,0.1248,0.0023,0.1248,0.1249,0.1249
,BLANCO,-0.0032,,mg/L,60.4,-0.0004,0.0012,-0.0001,-0.0005,-0.0006
,BLANCO REACTIVO,0,,mg/L,97.1,-0.0004,0.001,0,-0.0009,-0.0004
,SA001740-011,2.3671,,mg/L,5.5,0.0123,0.0037,0.0129,0.0123,0.0116
,SA001740-012,1.9184,,mg/L,1.5,0.01,0.0036,0.0098,0.01,0.0101
,SA001740-013,1.7879,,mg/L,4.6,0.0096,0.0038,0.0094,0.0092,0.01
,SA001740-014,1.9911,,mg/L,3,0.0103,0.004,0.0107,0.0102,0.01
,SA001740-015,3.2979,,mg/L,3.3,0.0171,0.0038,0.0167,0.017,0.0178
,PATRON,0.9969,,mg/L,0.4,0.1258,0.0022,0.1256,0.1264,0.1253
,SA001740-016,0.0504,,mg/L,11.5,0.0003,0.0017,0.0002,0.0003,0.0003
,SA001740-017,3.0952,,mg/L,0.9,0.016,0.0039,0.0162,0.016,0.0159
,SA001740-018,2.7502,,mg/L,1.8,0.0143,0.0038,0.0146,0.0141,0.0141
,SA001740-019,1.9264,,mg/L,2.1,0.01,0.0039,0.01,0.0102,0.0098
,SA001740-020,3.0508,,mg/L,1.1,0.0164,0.004,0.0162,0.0164,0.0166
,PATRON,1.0017,,mg/L,0.4,0.1263,0.0023,0.1261,0.1261,0.1269
,BLANCO,0.0032,,mg/L,73.7,0.0004,0.0012,0.0001,0.0006,0.0006
,BLANCO REACTIVO,0,,mg/L,19.8,-0.0005,0.0013,-0.0004,-0.0004,-0.0006
,SA001740-021,26.8427,,mg/L,1.2,0.1358,0.0052,0.1341,0.1371,0.1362
,SA001740-022,19.261,,mg/L,2,0.098,0.0021,0.0958,0.0995,0.0987
,SA001740-023,19.1231,,mg/L,2.8,0.0978,0.0024,0.0998,0.0947,0.099
,SA001740-024,2.67,,mg/L,4.1,0.0138,0.0046,0.0139,0.0143,0.0132
,SA001740-025,1.5019,,mg/L,4.8,0.0078,0.0045,0.0079,0.0074,0.0082
,PATRON,1.0023,,mg/L,0.3,0.1264,0.0024,0.1268,0.1264,0.1261
,SA001740-026,1.5176,,mg/L,2.1,0.0079,0.0043,0.0077,0.0079,0.008
,SA001740-027,0.0316,,mg/L,>100,0.0002,0.0015,-0.0004,0.0004,0.0004
,SA001740-028,2.2344,,mg/L,1.7,0.0116,0.004,0.0113,0.0117,0.0116
,SA001740-029,1.653,,mg/L,4.6,0.0086,0.0036,0.0083,0.0084,0.009
,SA001740-030,1.7729,,mg/L,2.9,0.0092,0.0041,0.0089,0.0094,0.0093
,PATRON,0.9976,,mg/L,0.5,0.1258,0.0028,0.126,0.1251,0.1264
,BLANCO,-0.0003,,mg/L,>100,0,0.0016,0.0002,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,69.4,-0.0004,0.0008,-0.0007,-0.0003,-0.0002
,SA001740-031,1.5377,,mg/L,4.9,0.008,0.004,0.0083,0.0081,0.0075
,SA001740-032,1.8567,,mg/L,3.9,0.0096,0.0043,0.01,0.0096,0.0093
,PATRON,0.9953,,mg/L,0.3,0.1256,0.0023,0.1253,0.1254,0.126
,BLANCO,0.0025,,mg/L,>100,0.0003,0.0012,0.0012,0.0005,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0006,0.0002,0,-0.0004
