PATRON,1.0072,,mg/L,0.8,0.1343,0.0007,0.1353,0.1344,0.1332
BLANCO,-0.0017,,mg/L,83.9,-0.0002,0.0007,-0.0001,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,86.5,0.0011,-0.0007,0.0009,0.0022,0.0003
H,0.3269,,mg/L,0.7,0.0439,-0.0002,0.0442,0.0439,0.0435
C1,0.3198,,mg/L,1.4,0.0429,-0.0006,0.0423,0.0435,0.043
C2,0.3202,,mg/L,2.3,0.043,-0.0006,0.0433,0.0437,0.0419
PATRON,0.2,,mg/L,3.1,0.0269,-0.0023,0.0261,0.0268,0.0277
BLANCO,-0.0036,,mg/L,>100,-0.0005,-0.0014,0.0002,-0.0012,-0.0005
BLANCO REACTIVO,0,,mg/L,46.3,0.0006,-0.0003,0.0003,0.0007,0.0008
C3,0.3056,,mg/L,6.6,0.041,0.0008,0.0431,0.042,0.038
C4,0.2877,,mg/L,1.1,0.0386,0.0009,0.039,0.0386,0.0382
T,0.2626,,mg/L,1.9,0.0353,0.0006,0.0345,0.0357,0.0355
PATRON,0.1992,,mg/L,1.3,0.0267,-0.0009,0.0271,0.0266,0.0264
BLANCO,-0.0031,,mg/L,9.2,-0.0004,-0.0006,-0.0005,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,73.5,0.0004,-0.0002,0.0003,0.0001,0.0006
ELY1,0.3146,,mg/L,0.5,0.0422,0.001,0.0422,0.0425,0.0421
ELY2,0.311,,mg/L,3,0.0417,0.0008,0.0426,0.0423,0.0403
ELY3,0.2975,,mg/L,0.5,0.0399,0.0006,0.0399,0.0398,0.0401
PATRON,0.1996,,mg/L,0.2,0.0268,-0.0011,0.0268,0.0269,0.0267
BLANCO,0.0002,,mg/L,>100,0,-0.0008,-0.0003,0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,-0.0003,0.0001,0.0005
ELY4,0.2811,,mg/L,0.8,0.0377,0.0013,0.0378,0.0374,0.038
ELY5,0.2294,,mg/L,1.9,0.0308,0.0014,0.0302,0.0313,0.0309
PATRON,0.199,,mg/L,1.5,0.0267,-0.0005,0.0266,0.0272,0.0264
BLANCO,0.0043,,mg/L,>100,0.0006,-0.001,0.0001,0.0004,0.0012
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0001,0.0001,-0.0002,-0.0007
