PATRON,0.1484,,mg/L,1.6,0.0002,0.0097,-0.0004,0.0098,0.0097,0.0095
BLANCO,0.0006,,mg/L,33.5,0.0001,0.0002,0.0007,0.0002,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,30.9,0.0002,-0.0007,0.0005,-0.0007,-0.0009,-0.0005
H,0.0526,,mg/L,1.8,0.0001,0.0034,0.0032,0.0035,0.0034,0.0034
C1,0.0489,,mg/L,1.5,0.0001,0.0033,0.0038,0.0033,0.0033,0.0032
C2,0.0365,,mg/L,5.4,0.0001,0.0025,0.0039,0.0025,0.0026,0.0023
PATRON,0.1481,,mg/L,4,0.0004,0.0095,0.0011,0.0098,0.0091,0.0096
BLANCO,-0.0021,,mg/L,>100,0.0002,0,0.0007,0,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,19,0.0001,-0.0006,0,-0.0006,-0.0005,-0.0007
C3,0.0241,,mg/L,3.7,0.0001,0.0016,0.0039,0.0016,0.0017,0.0016
C4,0.0205,,mg/L,14.1,0.0002,0.0014,0.004,0.0013,0.0016,0.0013
T,0.0143,,mg/L,10.3,0.0001,0.001,0.004,0.001,0.0009,0.0011
PATRON,0.1503,,mg/L,1,0.0001,0.0096,0.0012,0.0096,0.0096,0.0097
BLANCO,0.0021,,mg/L,43.8,0.0001,0.0002,0.001,0.0003,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,8.6,0,-0.0004,0.0006,-0.0005,-0.0004,-0.0004
DP1,0.0554,,mg/L,2.4,0.0001,0.0036,0.0042,0.0035,0.0037,0.0036
DP2,0.0383,,mg/L,6.4,0.0002,0.0025,0.0037,0.0026,0.0023,0.0026
DP3,0.064,,mg/L,3.7,0.0002,0.0042,0.0036,0.0043,0.0042,0.004
PATRON,0.1471,,mg/L,2.5,0.0002,0.0094,0.0009,0.0092,0.0096,0.0095
BLANCO,0.0007,,mg/L,>100,0.0002,0.0001,0.0009,0.0003,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,44.9,0.0002,-0.0005,0.0005,-0.0007,-0.0003,-0.0006
DP4,0.0543,,mg/L,5.5,0.0002,0.0035,0.004,0.0037,0.0033,0.0036
DP5,0.0857,,mg/L,1,0.0001,0.0055,0.0049,0.0056,0.0056,0.0055
DP6,0.0305,,mg/L,7.6,0.0002,0.002,0.0038,0.0021,0.0021,0.0019
PATRON,0.1505,,mg/L,1.4,0.0001,0.0097,0.001,0.0097,0.0095,0.0097
BLANCO,0.0025,,mg/L,64.7,0.0002,0.0003,0.0008,0.0004,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,25.9,0.0001,-0.0004,0.0004,-0.0004,-0.0002,-0.0004
ELY1,0.0379,,mg/L,9.8,0.0002,0.0025,0.0037,0.0024,0.0023,0.0028
ELY2,0.0295,,mg/L,10.5,0.0002,0.002,0.0038,0.0019,0.0022,0.0019
ELY3,0.0175,,mg/L,12.2,0.0001,0.0012,0.0037,0.0011,0.0013,0.0012
PATRON,0.1491,,mg/L,1.8,0.0002,0.0096,0.0007,0.0094,0.0097,0.0097
BLANCO,-0.0045,,mg/L,>100,0.0002,-0.0002,0.0006,-0.0001,0,-0.0004
BLANCO REACTIVO,0,,mg/L,55.6,0.0002,-0.0003,0.0001,-0.0003,-0.0005,-0.0001
ELY4,0.0096,,mg/L,14.4,0.0001,0.0007,0.0036,0.0008,0.0006,0.0007
ELY5,0.0037,,mg/L,15.6,0.0001,0.0003,0.0036,0.0004,0.0004,0.0003
PATRON,0.153,,mg/L,3.3,0.0003,0.0098,0.0006,0.0101,0.0099,0.0095
BLANCO,0.0043,,mg/L,56.5,0.0002,0.0004,0.0005,0.0001,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0001,0.0001,-0.0004,-0.0002
