PATRON,0.499,,mg/L,1.2,0.0621,0.0003,1,1,1,0.0622,0.0627,0.0613
BLANCO,-0.0088,,mg/L,>100,-0.0011,0.0013,1,1,1,-0.0007,-0.0031,0.0004
BLANCO REACTIVO,0,,mg/L,46.8,0.0034,-0.0033,1,1,1,0.0045,0.0042,0.0016
H KCA PO,0.0047,,mg/L,81.2,0.0006,0.0013,1,1,1,0.0008,0,0.0009
H KCA PO,0.0015,,mg/L,57.6,0.0002,0.0018,1,1,1,0.0002,0.0003,0.0001
H KCA PO,0.0034,,mg/L,>100,0.0004,0.0017,1,1,1,-0.0004,0.001,0.0007
PATRON,0.5041,,mg/L,0.3,0.0627,0.0002,1,1,1,0.0629,0.0626,0.0625
H KCA PO,-0.0046,,mg/L,>100,-0.0006,0.0026,1,1,1,0.0006,-0.0017,-0.0007
H KCA PO,0.0029,,mg/L,46.7,0.0004,0.0016,1,1,1,0.0006,0.0003,0.0003
PATRON,0.4928,,mg/L,0.8,0.0622,-0.0066,1,1,1,0.0618,0.0621,0.0628
BLANCO,0.0096,,mg/L,41.5,0.0013,-0.0081,1,1,1,0.0009,0.0018,0.001
BLANCO REACTIVO,0,,mg/L,3.2,0.0049,-0.0048,1,1,1,0.005,0.0049,0.0047
M1 PO,0.0015,,mg/L,>100,0.0002,-0.0083,1,1,1,0.0005,0.0006,-0.0005
M2 PO,-0.0041,,mg/L,57,-0.0006,-0.0027,1,1,1,-0.0007,-0.0008,-0.0002
M3 PO,0.0004,,mg/L,>100,0,-0.0082,1,1,1,0.0005,-0.0013,0.001
M4 PO,0.0002,,mg/L,>100,0,-0.0081,1,1,1,0,-0.001,0.001
PATRON,0.4869,,mg/L,1.1,0.0615,-0.0095,1,1,1,0.061,0.0622,0.0612
P KCA PO,-0.0019,,mg/L,>100,-0.0003,-0.0029,1,1,1,-0.0001,-0.0008,0.0001
PATRON,0.4899,,mg/L,1.1,0.0611,0.0007,1,1,1,0.0619,0.0607,0.0608
BLANCO,-0.0013,,mg/L,>100,-0.0002,0.0003,1,1,1,-0.0006,0.0001,0
BLANCO REACTIVO,0,,mg/L,57.9,0.0007,-0.0007,1,1,1,0.0012,0.0004,0.0005
CELDA 8,0.0054,,mg/L,>100,0.0007,-0.0039,1,1,1,0.0018,0.0006,-0.0002
PATRON,0.4891,,mg/L,0.8,0.061,-0.0007,1,1,1,0.0605,0.0613,0.0613
BLANCO,-0.0077,,mg/L,65,-0.001,-0.0004,1,1,1,-0.0007,-0.0006,-0.0018
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,1,1,1,0,0,0.0007
H KCA PE,0.007,,mg/L,20.6,0.0009,0.0012,1,1,1,0.0007,0.0011,0.001
H KCA PE,0.0011,,mg/L,>100,0.0001,0.0019,1,1,1,-0.0003,0.0003,0.0004
H KCA PE,0.0056,,mg/L,94.1,0.0007,0.0013,1,1,1,0,0.0013,0.001
PATRON,0.4965,,mg/L,1.5,0.0619,-0.0005,1,1,1,0.0611,0.0617,0.0629
H KCA PE,0,,mg/L,>100,0,0.0022,1,1,1,-0.0008,0.0009,-0.0001
H KCA PE,0.0001,,mg/L,>100,0,0.002,1,1,1,0,0.0004,-0.0003
PATRON,0.4885,,mg/L,1.4,0.0609,0.0005,1,1,1,0.0619,0.0604,0.0605
BLANCO,-0.0035,,mg/L,>100,-0.0005,0,1,1,1,-0.0012,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,65.2,0.0008,-0.0006,1,1,1,0.0012,0.0002,0.001
M1 PE,0.0022,,mg/L,>100,0.0003,0.0006,1,1,1,0.0001,0.0001,0.0007
M2 PE,0.0024,,mg/L,>100,0.0003,0.0007,1,1,1,-0.001,0.0015,0.0006
M3 PE,0.0058,,mg/L,67.6,0.0008,0.0003,1,1,1,0.0004,0.0014,0.0006
M4 PE,0,,mg/L,>100,0,0.0011,1,1,1,0,-0.0002,0.0002
PATRON,0.4855,,mg/L,1.7,0.0606,-0.0015,1,1,1,0.0602,0.0618,0.0598
P KCA PE,0.0082,,mg/L,51.2,0.0011,-0.0006,1,1,1,0.0012,0.0005,0.0016
PATRON,0.4871,,mg/L,0.8,0.0608,-0.0021,1,1,1,0.0613,0.0606,0.0605
BLANCO,0.0064,,mg/L,93.9,0.0009,-0.0026,1,1,1,0.0001,0.0017,0.0008
BLANCO REACTIVO,0,,mg/L,29.9,0.0017,-0.002,1,1,1,0.0023,0.0012,0.0017
ELY 1,0.0028,,mg/L,>100,0.0004,-0.0017,1,1,1,0.0007,-0.0005,0.0009
ELY 2,0.0046,,mg/L,6.3,0.0006,-0.002,1,1,1,0.0006,0.0006,0.0006
ELY 3,0.0031,,mg/L,79.2,0.0004,-0.0018,1,1,1,0.0008,0.0002,0.0002
ELY 4,0.0035,,mg/L,58.6,0.0005,-0.0017,1,1,1,0.0007,0.0006,0.0002
PATRON,0.4936,,mg/L,0.1,0.0616,-0.004,1,1,1,0.0616,0.0615,0.0616
ELY P,0.0014,,mg/L,>100,0.0002,-0.0016,1,1,1,0.0009,0.0003,-0.0007
PATRON,0.4842,,mg/L,0.6,0.0604,-0.0035,1,1,1,0.0602,0.0603,0.0608
BLANCO,0.0046,,mg/L,80.2,0.0006,-0.0044,1,1,1,0,0.0009,0.0009
BLANCO REACTIVO,0,,mg/L,23.2,0.0024,-0.0026,1,1,1,0.002,0.0023,0.0031
