PATRON,0.1493,,mg/L,17.4,0.0075,-0.0035,0.0084,0.0081,0.006
BLANCO,0.0011,,mg/L,>100,0.0001,-0.0005,-0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,52,0.0004,-0.0004,0.0007,0.0003,0.0003
H,0.0834,,mg/L,11.7,0.0041,-0.0005,0.0047,0.0038,0.0039
C1,0.0688,,mg/L,18.1,0.0034,-0.0009,0.0041,0.0029,0.0033
C2,0.0623,,mg/L,16.4,0.0031,-0.0009,0.0034,0.0034,0.0025
PATRON,0.0505,,mg/L,10.2,0.0025,-0.0038,0.0023,0.0024,0.0028
BLANCO,-0.0005,,mg/L,>100,0,-0.0004,-0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,-0.0001,0.0002,0.0002
C3,0.0502,,mg/L,27.4,0.0025,-0.0013,0.0033,0.0021,0.0021
C4,0.0354,,mg/L,7.5,0.0017,-0.0007,0.0017,0.0016,0.0019
T,0.0217,,mg/L,23.4,0.0011,-0.0008,0.0014,0.0009,0.0009
PATRON,0.0494,,mg/L,12.6,0.0024,-0.003,0.0027,0.0025,0.0021
BLANCO,0.0029,,mg/L,24.4,0.0001,-0.0012,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,32,0.0006,-0.0005,0.0006,0.0009,0.0005
DP1,0.0734,,mg/L,5.9,0.0036,0.0009,0.0037,0.0038,0.0034
DP2,0.064,,mg/L,18.3,0.0032,0,0.003,0.0027,0.0038
DP3,0.0594,,mg/L,11.4,0.0029,-0.0001,0.0027,0.0033,0.0028
PATRON,0.1476,,mg/L,0.4,0.0075,-0.0024,0.0074,0.0075,0.0075
BLANCO,0.0042,,mg/L,>100,0.0002,0.0015,0.0002,0,0.0005
BLANCO REACTIVO,0,,mg/L,23.5,0.0007,0.0017,0.0009,0.0006,0.0007
DP4,0.1318,,mg/L,2,0.0066,0.0015,0.0068,0.0066,0.0066
DP5,0.0359,,mg/L,38.3,0.0018,0.0019,0.0013,0.0015,0.0025
DP6,0.0951,,mg/L,14.1,0.0047,-0.0006,0.004,0.0049,0.0053
PATRON,0.15,,mg/L,1.1,0.0076,-0.0025,0.0076,0.0075,0.0076
BLANCO,-0.0014,,mg/L,>100,-0.0001,0.0009,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,35.3,0.0006,0.0016,0.0005,0.0008,0.0004
ELY1,0.0743,,mg/L,6.3,0.0037,0.0008,0.0035,0.0039,0.0037
ELY2,0.0632,,mg/L,18,0.0031,0.0008,0.0028,0.0028,0.0038
ELY3,0.0528,,mg/L,22.8,0.0026,0.0006,0.0023,0.0033,0.0022
PATRON,0.0494,,mg/L,2.6,0.0024,-0.0021,0.0024,0.0025,0.0025
BLANCO,-0.0032,,mg/L,72.8,-0.0002,0.0011,-0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0016,0.0004,-0.0001,0.0004
ELY4,0.0298,,mg/L,30.4,0.0015,0.0009,0.002,0.0013,0.0011
ELY5,0.0184,,mg/L,47,0.0009,0.0006,0.0004,0.0011,0.0012
PATRON,0.0494,,mg/L,14.7,0.0024,-0.0022,0.0022,0.0028,0.0023
BLANCO,0.003,,mg/L,>100,0.0001,0.0014,0.0004,0,0.0001
BLANCO REACTIVO,0,,mg/L,42.6,0.0003,0.0015,0.0003,0.0002,0.0004
