PATRON,0.9981,,mg/L,0.3,0.1348,0.0031,0.1349,0.1353,0.1344
BLANCO,-0.0113,,mg/L,47.4,-0.0015,0.0014,-0.0018,-0.0022,-0.0007
BLANCO REACTIVO,0,,mg/L,58.7,-0.001,0.0008,-0.0015,-0.0011,-0.0004
H KCA PO,0.0086,,mg/L,14.9,0.0012,0.0028,0.001,0.0013,0.0013
H KCA PO,0.01,,mg/L,36.7,0.0014,0.0028,0.0008,0.0017,0.0016
H KCA PO,0.0038,,mg/L,80.5,0.0005,0.0033,0,0.0008,0.0007
PATRON,0.9961,,mg/L,0.6,0.1346,0.0031,0.1355,0.1342,0.1341
H KCA PO,0.0096,,mg/L,29.2,0.0013,0.0027,0.0016,0.0009,0.0015
H KCA PO,0.0042,,mg/L,87.7,0.0006,0.0032,0.0001,0.0005,0.0011
PATRON,0.9936,,mg/L,0.6,0.1343,0.0027,0.1347,0.1348,0.1333
BLANCO,0.0005,,mg/L,>100,0.0001,0.0015,0.0004,0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0005,-0.0007,-0.0002,0.0004
P KCA PO,0.0051,,mg/L,63,0.0007,0.0026,0.0011,0.0007,0.0002
H KCA PE,0.0077,,mg/L,37.6,0.0011,0.0029,0.0006,0.0014,0.0012
H KCA PE,0.0016,,mg/L,69.1,0.0002,0.0034,0.0004,0.0001,0.0001
H KCA PE,0.0034,,mg/L,>100,0.0005,0.0032,0.0014,0.0004,-0.0003
PATRON,0.9942,,mg/L,1.1,0.1302,0.0028,0.1292,0.1294,0.1318
H KCA PE,0.0013,,mg/L,>100,0.0002,0.0023,0.0006,-0.0002,0.0001
H KCA PE,-0.0058,,mg/L,74,-0.0008,0.0029,-0.0014,-0.0006,-0.0003
PATRON,1.0012,,mg/L,0.2,0.131,0.0019,0.1308,0.1313,0.131
BLANCO,0.0027,,mg/L,79.1,0.0004,-0.0003,0.0005,0.0005,0
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,-0.0004,0.0007,-0.0004
P KCA PE,0.0009,,mg/L,51.3,0.0001,0.0019,0.0001,0.0002,0.0001
ELY P,0.0029,,mg/L,57.2,0.0004,0.0016,0.0006,0.0003,0.0002
PATRON,1.0218,,mg/L,1.4,0.1292,0.0035,0.129,0.1311,0.1276
BLANCO,-0.0062,,mg/L,>100,-0.0008,0.0007,-0.0017,-0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,63.4,0.0011,-0.001,0.0003,0.0015,0.0016
