Analista,JCAN,,,,,,,,,
Fecha de inicio,22/03/2023 10:55 a. m.  GMT: 22/03/2023 04:55 p. m.,,,,,,,,,
Hoja de trabajo,SA000738_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4952,,mg/L,2.6,0.0133,-0.0009,0.0137,0.013,0.0131
,BLANCO,-0.0038,,mg/L,>100,-0.0001,-0.0001,0.0001,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0002,-0.0003,0
,SA000738-001,0.2001,,mg/L,1.3,0.0154,-0.0009,0.0156,0.0154,0.0152
,SA000738-002,0.2183,,mg/L,1,0.0168,-0.0011,0.017,0.0166,0.0168
,SA000738-003,0.0837,,mg/L,4.8,0.0063,-0.0006,0.0064,0.0066,0.006
,SA000738-004,0.1017,,mg/L,1.5,0.0077,-0.0006,0.0076,0.0077,0.0078
,SA000738-005,0.0551,,mg/L,3.5,0.0042,-0.0003,0.0041,0.004,0.0043
,PATRON,0.5034,,mg/L,0.5,0.0135,-0.0014,0.0134,0.0136,0.0135
,SA000738-006,0.0926,,mg/L,6.9,0.007,-0.0011,0.0074,0.0072,0.0065
,SA000738-007,0.1877,,mg/L,1.4,0.0144,-0.0006,0.0144,0.0146,0.0142
,SA000738-008,0.0767,,mg/L,0.4,0.0058,-0.0006,0.0058,0.0058,0.0058
,SA000738-009,0.0414,,mg/L,4.3,0.0031,-0.0006,0.003,0.0033,0.0031
,SA000738-010,0.214,,mg/L,0.8,0.0165,-0.0008,0.0165,0.0166,0.0163
,PATRON,0.4925,,mg/L,1.4,0.013,-0.001,0.0131,0.013,0.0128
,BLANCO,0.0049,,mg/L,>100,0.0001,-0.0001,0,0,0.0003
,BLANCO REACTIVO,0,,mg/L,20.2,0.0009,-0.001,0.0008,0.0009,0.0011
,SA000738-011,0.0102,,mg/L,39.7,0.0007,-0.0021,0.0011,0.0006,0.0006
,SA000738-012,0.2094,,mg/L,0.3,0.0158,-0.002,0.0158,0.0158,0.0159
,SA000738-013,0.0466,,mg/L,7.1,0.0034,-0.002,0.0033,0.0033,0.0037
,SA000738-014,0.4874,,mg/L,0.7,0.0383,-0.002,0.0385,0.0384,0.038
,SA000738-015,0.3042,,mg/L,0.5,0.0233,-0.0024,0.0234,0.0232,0.0233
,PATRON,0.494,,mg/L,1.7,0.0127,-0.0011,0.0129,0.0124,0.0128
,SA000738-016,0.2755,,mg/L,1,0.0205,-0.0004,0.0205,0.0208,0.0203
,SA000738-017,0.159,,mg/L,0.8,0.0116,-0.0001,0.0116,0.0115,0.0117
,SA000738-018,0.3793,,mg/L,0.1,0.0287,-0.0003,0.0287,0.0288,0.0287
,SA000738-019,0.3527,,mg/L,0.5,0.0266,-0.0003,0.0267,0.0265,0.0267
,SA000738-020,0.2271,,mg/L,0.7,0.0168,-0.0006,0.0169,0.0167,0.0169
,PATRON,0.5014,,mg/L,2.1,0.0129,-0.0005,0.0131,0.013,0.0126
,BLANCO,0.0062,,mg/L,>100,0.0002,-0.0005,0.0004,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,72.2,-0.0003,-0.0003,-0.0001,-0.0004,-0.0003
,SA000738-021,0.0756,,mg/L,1.6,0.0055,-0.0002,0.0054,0.0054,0.0056
,SA000738-022,0.0343,,mg/L,7.7,0.0025,-0.0003,0.0023,0.0026,0.0025
,SA000738-023,0.055,,mg/L,4.3,0.004,0,0.0041,0.0039,0.0038
,SA000738-024,-0.0018,,mg/L,45.8,-0.0001,0.0001,-0.0002,-0.0002,-0.0001
,SA000738-025,0.1381,,mg/L,2.6,0.0101,-0.0002,0.0101,0.0098,0.0103
,PATRON,0.4949,,mg/L,1.6,0.0127,-0.0004,0.0126,0.0126,0.0129
,SA000738-026,0.2351,,mg/L,1.7,0.0187,0.0002,0.019,0.0184,0.0186
,SA000738-027,0.1792,,mg/L,0.4,0.014,0.0002,0.014,0.0141,0.014
,SA000738-028,0.6057,,mg/L,0.2,0.0474,-0.0004,0.0473,0.0475,0.0473
,SA000738-029,0.1359,,mg/L,1,0.0099,-0.0007,0.0098,0.01,0.0099
,SA000738-030,0.0969,,mg/L,6.6,0.007,-0.0007,0.0071,0.0075,0.0066
,PATRON,0.4999,,mg/L,0.2,0.0128,-0.0006,0.0129,0.0128,0.0128
,BLANCO,-0.0073,,mg/L,90.4,-0.0002,-0.0002,0,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,56.9,-0.0003,-0.0006,-0.0001,-0.0004,-0.0002
,SA000738-031,0.0803,,mg/L,2.6,0.0058,-0.0005,0.0058,0.006,0.0057
,SA000738-032,0.1921,,mg/L,2.1,0.0141,-0.0001,0.0145,0.014,0.0139
,PATRON,0.4853,,mg/L,1.3,0.0125,-0.0003,0.0123,0.0125,0.0126
,BLANCO,0.0069,,mg/L,75.9,0.0002,-0.0008,0,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0006,-0.0001,-0.0005,0.0005
