PATRON,0.1995,,mg/L,8.3,0.0058,0.001,1,1,1,0.0057,0.0053,0.0063
BLANCO,-0.0031,,mg/L,67,-0.0003,0.001,1,1,1,-0.0004,-0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,38.7,-0.0014,0.0001,1,1,1,-0.0014,-0.0008,-0.0018
CELDA 8,-0.0081,,mg/L,95.5,0.0006,0.003,1,1,1,0,0.0008,0.0012
CANAL,0.0336,,mg/L,72.4,0.0008,0.0041,1,1,1,0.0002,0.0008,0.0014
FASE 1,0.0412,,mg/L,31.1,0.001,0.0045,1,1,1,0.0007,0.001,0.0014
PATRON,0.2019,,mg/L,5.3,0.0058,0.0016,1,1,1,0.0055,0.0058,0.0061
FASE 2,0.0625,,mg/L,43.3,0.0017,0.0038,1,1,1,0.0016,0.0024,0.0009
FASE 3,0.0238,,mg/L,>100,0.0005,0.0048,1,1,1,0.0009,0.0007,-0.0001
PATRON,0.2034,,mg/L,8.5,0.0059,0.0006,1,1,1,0.0064,0.0054,0.0058
BLANCO,-0.0118,,mg/L,>100,-0.0006,0.002,1,1,1,-0.0022,-0.0005,0.001
BLANCO REACTIVO,0,,mg/L,12.4,-0.0021,0.0011,1,1,1,-0.0023,-0.0018,-0.0021
VSP NORTE,0.0249,,mg/L,32.2,0.0005,0.0053,1,1,1,0.0006,0.0007,0.0003
CELDA 8.1,0.0348,,mg/L,44.5,0.0008,0.0048,1,1,1,0.0006,0.0013,0.0006
CELDA 8.2,0.0114,,mg/L,82.6,0.0001,0.0054,1,1,1,0.0001,0.0001,0.0003
CELDA 8.3,0.0231,,mg/L,>100,0.0005,0.0059,1,1,1,0.0006,0.0012,-0.0004
PATRON,0.1805,,mg/L,6.1,0.0086,-0.0004,1,1,1,0.008,0.0088,0.009
S. RICA,-0.0038,,mg/L,52.4,0.0008,0.0037,1,1,1,0.0003,0.001,0.0011
PATRON,0.18,,mg/L,2.4,0.0086,-0.0008,1,1,1,0.0085,0.0085,0.0088
BLANCO,-0.0124,,mg/L,42.4,0.0004,-0.0005,1,1,1,0.0003,0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0003,1,1,1,-0.0002,-0.0001,0.0005
TRITURADORA,0.0224,,mg/L,34.9,0.0019,0.0025,1,1,1,0.0016,0.0014,0.0027
VICTORIA,0.013,,mg/L,28.5,0.0015,0.0026,1,1,1,0.0015,0.0011,0.002
CELDA 1,0.0061,,mg/L,27.1,0.0012,0.0028,1,1,1,0.0008,0.0014,0.0015
CELDA 2,0.0304,,mg/L,10.6,0.0023,0.0024,1,1,1,0.0022,0.002,0.0025
CELDA 3,0.008,,mg/L,70.3,0.0013,0.0034,1,1,1,0.0024,0.001,0.0006
CELDA 4A,0.02,,mg/L,31.9,0.0018,0.003,1,1,1,0.0025,0.0013,0.0017
CELDA 4B,0.0297,,mg/L,24.6,0.0022,0.0031,1,1,1,0.0017,0.0022,0.0028
CELDA 5A,0.018,,mg/L,11.2,0.0017,0.0027,1,1,1,0.0016,0.0016,0.0019
CELDA 5B,0.0231,,mg/L,20.8,0.0019,0.0024,1,1,1,0.0024,0.0016,0.0018
PATRON,0.1895,,mg/L,7.3,0.009,-0.0013,1,1,1,0.0084,0.0088,0.0097
BLANCO,0.0046,,mg/L,6.1,0.0012,-0.0011,1,1,1,0.0011,0.0012,0.0012
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0008,1,1,1,0.0007,0.0009,-0.0005
