PATRON,0.4849,,mg/L,1.2,0.0638,0.0005,0.0637,0.063,0.0646
BLANCO,0.0011,,mg/L,37.3,0.0002,-0.0002,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,50.4,-0.0007,0.0006,-0.0012,-0.0005,-0.0006
H KCA PO,-0.0014,,mg/L,>100,-0.0002,0.0035,-0.0001,-0.0005,0
H KCA PO,0.0004,,mg/L,>100,0.0001,0.003,0.0006,-0.0001,-0.0004
H KCA PO,-0.0021,,mg/L,34.6,-0.0003,0.0034,-0.0002,-0.0002,-0.0004
PATRON,0.4862,,mg/L,0.9,0.0617,0.0005,0.0614,0.0614,0.0623
H KCA PO,0.0006,,mg/L,>100,0.0001,0.0016,0.0001,0.0005,-0.0003
H KCA PO,-0.0039,,mg/L,28.5,-0.0005,0.0022,-0.0004,-0.0007,-0.0005
PATRON,0.4935,,mg/L,0.5,0.0626,0,0.0625,0.063,0.0624
BLANCO,-0.0071,,mg/L,35.9,-0.001,0.0006,-0.0012,-0.0012,-0.0006
BLANCO REACTIVO,0,,mg/L,49.7,-0.0012,0.0011,-0.0005,-0.0017,-0.0014
M1 PO,-0.0003,,mg/L,>100,0,0.004,0,0,-0.0001
M2 PO,0.0031,,mg/L,10.8,0.0004,0.0036,0.0005,0.0004,0.0004
M3 PO,-0.0001,,mg/L,>100,0,0.004,0.0006,-0.0006,0
M4 PO,0.0023,,mg/L,71,0.0003,0.0036,0.0004,0.0005,0.0001
PATRON,0.4951,,mg/L,0.5,0.0628,0.0025,0.0626,0.0627,0.0631
P KCA PO,0.0013,,mg/L,97.9,0.0002,0.0038,0,0.0003,0.0003
PATRON,0.4915,,mg/L,0.5,0.0624,0.0023,0.0627,0.0622,0.0621
BLANCO,0.0006,,mg/L,52.6,0.0001,0.002,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,25.6,-0.0009,0.0006,-0.0007,-0.0008,-0.0011
CELDA 8,-0.0004,,mg/L,>100,0,0.0032,0.0004,0,-0.0006
PATRON,0.4882,,mg/L,0.3,0.062,0.0017,0.062,0.0618,0.0622
BLANCO,0.0013,,mg/L,>100,0.0002,0.0012,-0.0001,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,32.3,-0.001,0.0005,-0.0008,-0.0013,-0.0007
H KCA PE,0.0001,,mg/L,>100,0,0.0037,0.0001,0.0004,-0.0005
H KCA PE,-0.0011,,mg/L,41.8,-0.0001,0.0038,-0.0002,-0.0002,-0.0001
H KCA PE,0.0038,,mg/L,34.5,0.0005,0.0031,0.0007,0.0005,0.0003
PATRON,0.5059,,mg/L,0.5,0.0641,0.0019,0.0639,0.0645,0.0639
H KCA PE,-0.002,,mg/L,84.9,-0.0003,0.0039,-0.0001,-0.0002,-0.0005
H KCA PE,-0.0022,,mg/L,18.4,-0.0003,0.0039,-0.0003,-0.0004,-0.0002
PATRON,0.5006,,mg/L,0.1,0.0635,0.0016,0.0634,0.0635,0.0635
BLANCO,0.0007,,mg/L,>100,0.0001,0.0013,0.0003,0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,47,-0.001,0.0005,-0.0015,-0.0009,-0.0006
M1 PE,0.0009,,mg/L,>100,0.0001,0.0036,0.0005,0.0001,-0.0003
M2 PE,0.0002,,mg/L,>100,0,0.0037,0.0001,0,-0.0001
M3 PE,-0.002,,mg/L,>100,-0.0003,0.0038,-0.0003,0.0001,-0.0007
M4 PE,0.0028,,mg/L,31.1,0.0004,0.0032,0.0005,0.0004,0.0003
PATRON,0.4886,,mg/L,0.7,0.062,0.0018,0.0625,0.0617,0.0619
P KCA PE,-0.0019,,mg/L,>100,-0.0003,0.0038,-0.0001,0,-0.0007
PATRON,0.488,,mg/L,0.5,0.0619,0.0021,0.062,0.0616,0.0623
BLANCO,-0.0014,,mg/L,>100,-0.0002,0.0015,-0.0001,0,-0.0006
BLANCO REACTIVO,0,,mg/L,18.4,-0.001,0.0003,-0.0012,-0.0008,-0.001
ELY 1,0.0003,,mg/L,>100,0,0.0035,0.0003,-0.0001,-0.0001
ELY 2,-0.0004,,mg/L,>100,-0.0001,0.0035,-0.0002,-0.0003,0.0003
ELY 3,-0.0003,,mg/L,>100,0,0.0035,0,0.0003,-0.0004
ELY 4,-0.0006,,mg/L,27.5,-0.0001,0.0036,-0.0001,-0.0001,-0.0001
PATRON,0.4948,,mg/L,0.6,0.0628,0.0016,0.0624,0.0627,0.0632
ELY P,0.0007,,mg/L,>100,0.0001,0.0034,0.0005,-0.0001,0
PATRON,0.4942,,mg/L,0.6,0.0627,0.0017,0.0626,0.0631,0.0624
BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0013,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,27.9,-0.0008,0,-0.0006,-0.0007,-0.001
