PATRON,0.1476,,mg/L,8.5,0.0073,-0.0012,0.0079,0.0072,0.0067
BLANCO,0.0039,,mg/L,28.9,0.0002,-0.0017,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,25.4,0.0007,-0.0006,0.0005,0.0008,0.0008
H,0.0894,,mg/L,9.3,0.0044,-0.0006,0.0039,0.0045,0.0046
C1,0.073,,mg/L,5.3,0.0035,-0.0003,0.0036,0.0037,0.0033
C2,0.0658,,mg/L,27.3,0.0032,-0.0007,0.0034,0.0039,0.0022
PATRON,0.0507,,mg/L,7.8,0.0024,-0.0031,0.0026,0.0022,0.0025
BLANCO,-0.0008,,mg/L,>100,0,-0.0015,-0.0002,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,20.7,0.001,-0.0008,0.0009,0.0009,0.0012
C3,0.0626,,mg/L,5.9,0.003,-0.0009,0.0031,0.0028,0.0032
C4,0.0481,,mg/L,10.5,0.0023,-0.0008,0.0024,0.0025,0.002
T,0.0247,,mg/L,27.9,0.0012,0.0018,0.0012,0.0008,0.0015
PATRON,0.048,,mg/L,14.1,0.0023,-0.0032,0.0026,0.0024,0.0019
BLANCO,-0.0026,,mg/L,>100,-0.0001,0.0003,0.0002,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0005,0.0002,-0.0002,-0.0003
DP1,0.1202,,mg/L,4.6,0.0059,0.001,0.0056,0.0061,0.006
DP2,0.0977,,mg/L,12.3,0.0048,0.0009,0.0043,0.0054,0.0045
DP3,0.0404,,mg/L,21.7,0.0019,0.0003,0.0017,0.0017,0.0024
PATRON,0.1506,,mg/L,4,0.0074,-0.001,0.0073,0.0077,0.0072
BLANCO,0.0008,,mg/L,>100,0,0.0001,-0.0002,0,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,-0.0002,-0.0003,0.0001
DP4,0.1196,,mg/L,9.4,0.0059,0.0014,0.0057,0.0054,0.0065
DP5,0.0422,,mg/L,13.8,0.002,0.0021,0.002,0.0018,0.0023
DP6,0.0565,,mg/L,29.2,0.0027,0.0008,0.0022,0.0024,0.0036
PATRON,0.1531,,mg/L,4,0.0075,-0.0007,0.0072,0.0077,0.0078
BLANCO,-0.002,,mg/L,>100,-0.0001,0,0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,10,-0.0003,0.0001,-0.0003,-0.0004,-0.0004
ELY1,0.0811,,mg/L,7.8,0.0039,0.0019,0.0041,0.0036,0.0042
ELY2,0.068,,mg/L,5.6,0.0033,0.002,0.0035,0.0031,0.0033
ELY3,0.0619,,mg/L,22.6,0.003,0.0013,0.0032,0.0035,0.0022
PATRON,0.0511,,mg/L,16.8,0.0025,-0.0004,0.0027,0.0027,0.002
BLANCO,0.0039,,mg/L,>100,0.0002,0.0002,0.0002,-0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,70.1,-0.0004,0.0001,-0.0006,-0.0004,-0.0001
ELY4,0.0452,,mg/L,25.4,0.0022,0.0017,0.0023,0.0026,0.0016
ELY5,0.026,,mg/L,22.2,0.0012,0.0013,0.0009,0.0013,0.0015
PATRON,0.0489,,mg/L,16.9,0.0024,-0.0011,0.002,0.0024,0.0027
BLANCO,0.0028,,mg/L,>100,0.0001,0.0004,0.0004,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0002,0.0002,-0.0001
