PATRON,0.2028,,mg/L,5,0.0013,0.0271,-0.0001,0.0281,0.0276,0.0255
BLANCO,0.0011,,mg/L,42.9,0.0001,0.0001,0.0005,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,63,0.0002,0.0004,0.0004,0.0005,0.0005,0.0001
H,0.1248,,mg/L,2.5,0.0004,0.0166,0.001,0.0171,0.0166,0.0163
C1,0.1328,,mg/L,1.3,0.0002,0.0177,0.001,0.0178,0.0179,0.0175
C2,0.133,,mg/L,5.1,0.0009,0.0178,0.001,0.0185,0.018,0.0168
PATRON,0.2034,,mg/L,2.8,0.0008,0.0272,0,0.0278,0.0274,0.0263
BLANCO,0.0019,,mg/L,57.8,0.0001,0.0002,-0.0009,0.0001,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,21.7,0.0001,0.0005,-0.0002,0.0006,0.0004,0.0004
C3,0.1253,,mg/L,1.7,0.0003,0.0167,0.0008,0.0164,0.0167,0.017
C4,0.1125,,mg/L,1,0.0001,0.015,0.0009,0.0151,0.0151,0.0148
T,0.0945,,mg/L,1.7,0.0002,0.0126,0.0011,0.0125,0.0125,0.0129
PATRON,0.2007,,mg/L,0.1,0,0.0268,-0.0002,0.0268,0.0268,0.0268
BLANCO,0.0006,,mg/L,>100,0.0002,0.0001,-0.0007,0.0001,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,29.2,0.0001,0.0003,0.0001,0.0002,0.0004,0.0003
ELY1,0.1154,,mg/L,0.5,0.0001,0.0154,0.0013,0.0155,0.0154,0.0153
ELY2,0.115,,mg/L,1.8,0.0003,0.0153,0.0012,0.015,0.0155,0.0155
ELY3,0.0997,,mg/L,2.5,0.0003,0.0133,0.0013,0.0135,0.0129,0.0135
PATRON,0.2033,,mg/L,0.8,0.0002,0.0271,-0.0001,0.0269,0.0272,0.0273
BLANCO,-0.0013,,mg/L,63.4,0.0001,-0.0002,-0.0001,-0.0002,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,0.0002,0.0005,-0.0001,0.0002
ELY4,0.0935,,mg/L,1.3,0.0002,0.0125,0.0013,0.0123,0.0124,0.0127
ELY5,0.0708,,mg/L,4.8,0.0005,0.0094,0.0015,0.009,0.0094,0.0099
PATRON,0.2001,,mg/L,0.9,0.0002,0.0267,0.0004,0.0266,0.0266,0.027
BLANCO,-0.0016,,mg/L,>100,0.0002,-0.0002,0.0002,0,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,42.8,0.0001,-0.0002,0.0006,-0.0002,-0.0001,-0.0003
