Analista,,,,,,,,,,
Fecha de inicio,30/05/2023 08:14 a. m.  GMT: 30/05/2023 01:14 p. m.,,,,,,,,,
Hoja de trabajo,SA001204_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5,,mg/L,2.2,0.0174,0.0011,0.0177,0.0175,0.017
,BLANCO,-0.0093,,mg/L,56.9,-0.0003,0.0001,-0.0001,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,13.9,0.0006,-0.0004,0.0005,0.0006,0.0006
,SA001204-001,0.0389,,mg/L,6.3,0.0039,-0.0002,0.0042,0.0038,0.0037
,SA001204-002,0.0436,,mg/L,3.2,0.0044,-0.0001,0.0044,0.0042,0.0045
,SA001204-003,0.0016,,mg/L,65.7,0.0002,-0.0003,0.0002,0.0001,0.0003
,SA001204-004,0.0332,,mg/L,1.3,0.0033,-0.0003,0.0033,0.0033,0.0034
,SA001204-005,0.0544,,mg/L,6.6,0.0054,-0.0004,0.0051,0.0054,0.0058
,PATRON,0.4869,,mg/L,1,0.017,0.0007,0.0172,0.0169,0.0169
,SA001204-006,0.0479,,mg/L,1.7,0.0048,-0.0001,0.0048,0.0047,0.0049
,SA001204-007,0.0275,,mg/L,8.9,0.0028,-0.0003,0.003,0.0025,0.0028
,SA001204-008,0.037,,mg/L,2.1,0.0037,-0.0003,0.0037,0.0036,0.0038
,SA001204-009,0.0175,,mg/L,11.2,0.0017,-0.0003,0.0018,0.0015,0.0019
,SA001204-010,0.0157,,mg/L,6.4,0.0014,-0.0001,0.0015,0.0013,0.0013
,PATRON,0.4977,,mg/L,1.6,0.0173,0.0008,0.017,0.0175,0.0175
,BLANCO,0.0036,,mg/L,35.2,0.0001,-0.0011,0.0001,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,1.8,0.0006,-0.0006,0.0006,0.0006,0.0006
,SA001204-011,0.0283,,mg/L,8.8,0.0028,-0.0017,0.0026,0.0028,0.0031
,SA001204-012,0.086,,mg/L,1.2,0.0086,-0.0019,0.0085,0.0086,0.0087
,SA001204-013,0.1318,,mg/L,1.5,0.0132,-0.0018,0.0134,0.013,0.0131
,SA001204-014,0.1724,,mg/L,0.7,0.0172,-0.0017,0.017,0.0173,0.0172
,SA001204-015,0.0173,,mg/L,7.2,0.0017,-0.0017,0.0016,0.0017,0.0019
,PATRON,0.5036,,mg/L,0.6,0.0175,-0.0007,0.0177,0.0175,0.0175
,SA001204-016,0.0731,,mg/L,4,0.0073,-0.0017,0.007,0.0073,0.0076
,SA001204-017,0.0749,,mg/L,2.2,0.0075,-0.0018,0.0073,0.0076,0.0076
,SA001204-018,0.8885,,mg/L,0.3,0.0866,-0.0016,0.0863,0.0868,0.0865
,SA001204-019,0.0829,,mg/L,2.9,0.0083,-0.0018,0.0083,0.008,0.0085
,SA001204-020,0.1083,,mg/L,0.2,0.0108,-0.0022,0.0108,0.0108,0.0108
,PATRON,0.5142,,mg/L,1.2,0.0179,-0.0009,0.0179,0.0177,0.0181
,BLANCO,-0.0007,,mg/L,>100,0,-0.0033,0.0002,0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,10,0.002,-0.0016,0.0021,0.0017,0.0021
,SA001204-021,0.0903,,mg/L,1.6,0.009,-0.0034,0.0089,0.0091,0.0091
,SA001204-022,-0.0018,,mg/L,>100,-0.0002,-0.0037,-0.0006,0,0.0001
,SA001204-023,-0.0006,,mg/L,>100,-0.0001,-0.0036,-0.0002,0,0.0001
,SA001204-024,0.0749,,mg/L,1.9,0.0075,-0.0039,0.0074,0.0077,0.0074
,SA001204-025,0.0615,,mg/L,5.3,0.0062,-0.0036,0.0064,0.0063,0.0058
,PATRON,0.4883,,mg/L,1.1,0.017,-0.0035,0.0169,0.0172,0.0169
,SA001204-026,0.0238,,mg/L,8.7,0.0024,-0.0045,0.0024,0.0026,0.0022
,SA001204-027,0.0967,,mg/L,2.7,0.0097,-0.0043,0.0094,0.0099,0.0097
,SA001204-028,0.0539,,mg/L,1.8,0.0054,-0.0045,0.0053,0.0055,0.0054
,SA001204-029,0.0917,,mg/L,0.9,0.0092,-0.0042,0.0092,0.0092,0.0091
,SA001204-030,0.0369,,mg/L,5.5,0.0037,-0.0044,0.0038,0.0035,0.0038
,PATRON,0.5046,,mg/L,1.3,0.0176,-0.0034,0.0174,0.0175,0.0179
,BLANCO,0.008,,mg/L,33.3,0.0003,-0.0058,0.0003,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,5.8,0.003,-0.0027,0.0028,0.003,0.0031
,SA001204-031,0.0368,,mg/L,7.6,0.0027,-0.0062,0.0028,0.0028,0.0025
,SA001204-032,0.592,,mg/L,0.4,0.0581,-0.0059,0.0583,0.0579,0.0582
,PATRON,0.5015,,mg/L,0.3,0.0175,-0.0051,0.0175,0.0174,0.0175
,BLANCO,0.0012,,mg/L,77.1,0,-0.0064,0.0001,0,0
,BLANCO REACTIVO,0,,mg/L,3.9,0.0032,-0.0033,0.003,0.0033,0.0031
