PATRON,0.5007,,mg/L,0.5,0.0592,-0.0003,1,1,1,0.0594,0.0593,0.0589
BLANCO,0.0038,,mg/L,81.7,0.0004,-0.0016,1,1,1,0.0006,0.0006,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,-0.0006,1,1,1,-0.0001,0,-0.0018
CELDA 8,-0.0055,,mg/L,>100,-0.0006,0.0028,1,1,1,-0.0006,0.0001,-0.0013
CANAL,-0.0043,,mg/L,>100,-0.0005,0.0028,1,1,1,-0.0017,-0.0002,0.0004
FASE 1,-0.0135,,mg/L,71.1,-0.0015,0.0034,1,1,1,-0.0013,-0.0006,-0.0027
PATRON,0.5038,,mg/L,1.7,0.0596,0.0011,1,1,1,0.0603,0.0585,0.06
FASE 2,-0.0052,,mg/L,>100,-0.0006,0.0026,1,1,1,-0.0012,-0.0014,0.0009
FASE 3,0.0014,,mg/L,>100,0.0002,0.0023,1,1,1,-0.0001,-0.0004,0.0009
PATRON,0.4986,,mg/L,1.4,0.059,0.0014,1,1,1,0.0591,0.0581,0.0597
BLANCO,-0.008,,mg/L,23.5,-0.0009,0.0009,1,1,1,-0.001,-0.0011,-0.0007
BLANCO REACTIVO,0,,mg/L,95.8,-0.0009,-0.0003,1,1,1,-0.0001,-0.0008,-0.0019
VSP NORTE,0,,mg/L,>100,0,0.003,1,1,1,0.001,0.0001,-0.0011
CELDA 8.1,0.0009,,mg/L,>100,0.0001,0.0031,1,1,1,-0.0005,0.0007,0.0001
CELDA 8.2,-0.0076,,mg/L,9.7,-0.0009,0.0038,1,1,1,-0.0009,-0.0009,-0.0008
CELDA 8.3,-0.0024,,mg/L,>100,-0.0003,0.0035,1,1,1,-0.0004,-0.0013,0.0009
PATRON,0.4818,,mg/L,1.6,0.0569,0.0013,1,1,1,0.058,0.0563,0.0565
S. RICA,-0.0009,,mg/L,>100,-0.0001,0.0035,1,1,1,-0.0007,0.0007,-0.0003
PATRON,0.4929,,mg/L,1.2,0.0583,0.0003,1,1,1,0.0587,0.0574,0.0586
BLANCO,-0.0011,,mg/L,50,-0.0001,0.0005,1,1,1,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.001,1,1,1,0.0006,-0.0008,-0.0014
TRITURADORA,-0.0037,,mg/L,>100,-0.0004,0.0034,1,1,1,-0.0011,-0.0002,0
VICTORIA,0.0029,,mg/L,>100,0.0003,0.0029,1,1,1,0.0027,-0.0004,-0.0013
CELDA 1,0.0009,,mg/L,>100,0.0001,0.0031,1,1,1,-0.0006,-0.0004,0.0013
CELDA 2,0.0051,,mg/L,>100,0.0006,0.003,1,1,1,0.0012,0.0008,-0.0003
CELDA 3,-0.007,,mg/L,89.9,-0.0008,0.0041,1,1,1,-0.0013,-0.0011,0
CELDA 4A,-0.0045,,mg/L,66.2,-0.0005,0.0039,1,1,1,-0.0005,-0.0009,-0.0002
CELDA 4B,-0.0005,,mg/L,>100,-0.0001,0.0036,1,1,1,0.0011,-0.0008,-0.0005
CELDA 5A,-0.005,,mg/L,32.2,-0.0006,0.0038,1,1,1,-0.0007,-0.0004,-0.0006
CELDA 5B,0.011,,mg/L,8.8,0.0012,0.0024,1,1,1,0.0012,0.0014,0.0012
PATRON,0.4987,,mg/L,0.8,0.059,0.0005,1,1,1,0.0595,0.0588,0.0586
BLANCO,0.0066,,mg/L,27.7,0.0007,0.0001,1,1,1,0.0009,0.0005,0.0008
BLANCO REACTIVO,0,,mg/L,77.8,-0.0006,-0.001,1,1,1,-0.0011,-0.0006,-0.0002
