PATRON,0.1837,,mg/L,2.4,0.0085,-0.002,1,1,1,0.0086,0.0083,0.0086
BLANCO,0.0083,,mg/L,>100,0.0005,-0.0002,1,1,1,0.0001,0.0012,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0012,1,1,1,-0.0001,0.0001,0.0005
CELDA 8,0.023,,mg/L,26.7,0.0012,0.0011,1,1,1,0.0011,0.0009,0.0016
CANAL,0.013,,mg/L,88.5,0.0008,0.0005,1,1,1,0.0015,0.0002,0.0005
FASE 1,0.0256,,mg/L,49.3,0.0013,0.0008,1,1,1,0.0008,0.0011,0.0021
PATRON,0.1877,,mg/L,8.1,0.0087,-0.0023,1,1,1,0.0088,0.0079,0.0093
FASE 2,0.0258,,mg/L,30.9,0.0013,0.0009,1,1,1,0.001,0.0018,0.0013
FASE 3,0.0099,,mg/L,28.8,0.0006,0.0007,1,1,1,0.0004,0.0007,0.0008
PATRON,0.1823,,mg/L,4.6,0.0084,-0.0015,1,1,1,0.0085,0.0088,0.008
BLANCO,0.0002,,mg/L,>100,0.0002,-0.0022,1,1,1,-0.0002,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0,1,1,1,0.0007,-0.0001,0.0007
VSP NORTE,0.0357,,mg/L,26.6,0.0018,0.0017,1,1,1,0.0022,0.0018,0.0013
CELDA 8.1,0.0041,,mg/L,28.3,0.0003,0.0016,1,1,1,0.0004,0.0002,0.0004
CELDA 8.2,0.0033,,mg/L,>100,0.0003,0.0016,1,1,1,0.0002,0.0008,-0.0001
CELDA 8.3,0.0015,,mg/L,>100,0.0002,0.0038,1,1,1,0.0003,0.001,-0.0006
PATRON,0.1972,,mg/L,4.9,0.0091,-0.0023,1,1,1,0.0086,0.0094,0.0094
S. RICA,0.0095,,mg/L,>100,0.0006,0.0014,1,1,1,-0.0002,0.0009,0.001
PATRON,0.1952,,mg/L,4.3,0.009,-0.0024,1,1,1,0.0089,0.0095,0.0087
BLANCO,0.0058,,mg/L,70.7,0.0004,-0.0023,1,1,1,0.0001,0.0004,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0007,1,1,1,-0.0002,0.0001,0
TRITURADORA,0.0128,,mg/L,89.6,0.0007,0.0017,1,1,1,0.0014,0.0007,0.0001
VICTORIA,0.0075,,mg/L,>100,0.0005,0.0014,1,1,1,0,0.0012,0.0003
CELDA 1,0.0162,,mg/L,32.7,0.0009,0.0015,1,1,1,0.0006,0.0009,0.0012
CELDA 2,0.0203,,mg/L,18.8,0.0011,0.0016,1,1,1,0.0012,0.0009,0.0012
CELDA 3,0.0065,,mg/L,72.3,0.0005,0.002,1,1,1,0.0001,0.0005,0.0008
CELDA 4A,0.0192,,mg/L,68.7,0.001,0.0018,1,1,1,0.0006,0.0006,0.0019
CELDA 4B,0.0106,,mg/L,40.7,0.0006,0.0022,1,1,1,0.0007,0.0004,0.0009
CELDA 5A,0.0177,,mg/L,56.8,0.001,0.0016,1,1,1,0.0011,0.0015,0.0004
CELDA 5B,0.009,,mg/L,54.7,0.0006,0.0018,1,1,1,0.0006,0.0003,0.0009
PATRON,0.1974,,mg/L,0.9,0.0091,-0.0019,1,1,1,0.0091,0.0092,0.0091
BLANCO,0.0111,,mg/L,97.1,0.0007,-0.0019,1,1,1,0.0001,0.0014,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0011,1,1,1,0.0004,-0.0003,0.0003
