Analista,,,,,,,,,,
Fecha de inicio,23/02/2023 05:21 p. m.  GMT: 23/02/2023 11:21 p. m.,,,,,,,,,
Hoja de trabajo,SA000459_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4828,,mg/L,2.5,0.0157,-0.0015,0.0159,0.016,0.0153
,BLANCO,-0.0043,,mg/L,>100,-0.0001,0.0006,0,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,42.1,-0.0009,0.0006,-0.0009,-0.0006,-0.0014
,SA000459-001,0.2723,,mg/L,1.2,0.0255,0.0001,0.0258,0.0253,0.0253
,SA000459-002,0.1361,,mg/L,2.3,0.0126,0.0004,0.013,0.0126,0.0124
,SA000459-003,0.3281,,mg/L,0.4,0.0308,0,0.0309,0.0308,0.0307
,SA000459-004,0.0037,,mg/L,70.4,0.0003,0.0001,0.0001,0.0006,0.0003
,SA000459-005,0.6311,,mg/L,0.6,0.0601,0.0001,0.0597,0.0605,0.0601
,PATRON,0.487,,mg/L,0.5,0.0159,-0.0005,0.0158,0.0159,0.0159
,SA000459-006,0.1243,,mg/L,2.5,0.0115,-0.0003,0.0118,0.0116,0.0112
,SA000459-007,0.3972,,mg/L,0.3,0.0374,-0.0002,0.0373,0.0375,0.0374
,SA000459-008,0.4024,,mg/L,0.5,0.0379,-0.0001,0.0381,0.0377,0.0379
,SA000459-009,0.2664,,mg/L,0.4,0.0249,0.0001,0.0248,0.025,0.025
,SA000459-010,0.1521,,mg/L,2.6,0.0141,0.0003,0.0138,0.0145,0.0141
,PATRON,0.4883,,mg/L,2.9,0.0159,-0.0002,0.0162,0.0154,0.0161
,BLANCO,-0.0027,,mg/L,>100,-0.0001,0.0016,-0.0002,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,34.9,-0.001,0.0006,-0.0006,-0.001,-0.0013
,SA000459-011,0.2312,,mg/L,0.9,0.0216,0.0001,0.0217,0.0214,0.0216
,SA000459-012,-0.0004,,mg/L,>100,0,0.0004,-0.0003,0.0001,0.0001
,SA000459-013,0.1561,,mg/L,1.4,0.0145,0,0.0146,0.0143,0.0147
,SA000459-014,0.0966,,mg/L,4.2,0.009,0.0004,0.0091,0.0092,0.0085
,SA000459-015,0.1728,,mg/L,0.6,0.0161,0.0002,0.0162,0.0161,0.016
,PATRON,0.4995,,mg/L,2.9,0.0163,0.0001,0.0166,0.0164,0.0157
,SA000459-016,0.1048,,mg/L,4.8,0.0097,0.0001,0.01,0.0092,0.01
,SA000459-017,0.1156,,mg/L,2.1,0.0107,0.0004,0.0105,0.0109,0.0108
,SA000459-018,0.1055,,mg/L,3.1,0.0098,-0.0002,0.0101,0.0097,0.0096
,SA000459-019,0.0795,,mg/L,1.1,0.0074,0.0002,0.0074,0.0074,0.0073
,SA000459-020,0.1245,,mg/L,1.7,0.0116,0.0001,0.0115,0.0118,0.0114
,PATRON,0.4975,,mg/L,2.3,0.0162,0,0.0158,0.0166,0.0162
,BLANCO,0.0062,,mg/L,>100,0.0002,0.0015,0.0001,0,0.0006
,BLANCO REACTIVO,0,,mg/L,36.9,-0.0009,0.0007,-0.0008,-0.0006,-0.0012
,SA000459-021,0.1052,,mg/L,2,0.0098,0.0001,0.0099,0.0095,0.0098
,SA000459-022,0.086,,mg/L,2,0.008,0,0.0079,0.0082,0.0079
,SA000459-023,0.039,,mg/L,5.5,0.0036,-0.0002,0.0038,0.0034,0.0036
,SA000459-024,0.0306,,mg/L,9.1,0.0028,0.0006,0.0031,0.0026,0.0027
,SA000459-025,0.0399,,mg/L,2.5,0.0037,0.0001,0.0037,0.0036,0.0038
,PATRON,0.4907,,mg/L,1.7,0.016,0,0.0162,0.0157,0.016
,SA000459-026,0.0527,,mg/L,9.9,0.0049,-0.0004,0.0054,0.0046,0.0046
,SA000459-027,0.079,,mg/L,1.6,0.0073,-0.0002,0.0073,0.0072,0.0074
,SA000459-028,0.1145,,mg/L,1.8,0.0106,0.0002,0.0104,0.0108,0.0107
,SA000459-029,0.0749,,mg/L,2.7,0.0069,0.0003,0.0068,0.0071,0.0069
,SA000459-030,0.0993,,mg/L,7.1,0.0092,0.0003,0.0087,0.0099,0.009
,PATRON,0.493,,mg/L,2,0.0161,0,0.0158,0.0159,0.0164
,BLANCO,-0.0127,,mg/L,65.8,-0.0004,0.0019,-0.0004,-0.0001,-0.0007
,BLANCO REACTIVO,0,,mg/L,18.5,-0.001,0.0009,-0.0008,-0.0011,-0.0012
,SA000459-031,0.7952,,mg/L,0.9,0.0762,0.0004,0.0763,0.0755,0.0769
,SA000459-032,0.2173,,mg/L,1.6,0.0203,0.0001,0.0202,0.02,0.0206
,PATRON,0.4936,,mg/L,2.6,0.0161,0.0002,0.0156,0.0164,0.0162
,BLANCO,-0.0036,,mg/L,>100,-0.0001,0.0018,0,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,20.4,-0.0012,0.0008,-0.0015,-0.0011,-0.0011
