PATRON,0.9999,,mg/L,0.1,0.0002,0.1326,-0.0001,0.1328,0.1325,0.1327
BLANCO,0.0023,,mg/L,23.6,0.0001,0.0003,-0.0002,0.0003,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,78.9,0.0003,-0.0003,0.0003,-0.0002,-0.0002,-0.0007
H,0.1453,,mg/L,0.2,0,0.0194,0.0023,0.0194,0.0194,0.0194
C1,0.1425,,mg/L,1.3,0.0002,0.019,0.0023,0.0193,0.019,0.0188
C2,0.137,,mg/L,0.9,0.0002,0.0183,0.0025,0.0183,0.0181,0.0184
PATRON,0.2043,,mg/L,3.1,0.0009,0.0273,0.0012,0.0282,0.0271,0.0265
BLANCO,-0.0004,,mg/L,>100,0.0001,-0.0001,0.0007,-0.0002,0,0
BLANCO REACTIVO,0,,mg/L,35.7,0.0002,-0.0007,0.0006,-0.0009,-0.0004,-0.0007
C3,0.1324,,mg/L,0.9,0.0002,0.0177,0.0029,0.0175,0.0178,0.0177
C4,0.1209,,mg/L,1.9,0.0003,0.0161,0.0027,0.016,0.0159,0.0165
T,0.093,,mg/L,2.6,0.0003,0.0124,0.0026,0.0125,0.0127,0.0121
PATRON,0.2032,,mg/L,4.1,0.0011,0.0271,0.0017,0.0277,0.0278,0.0259
BLANCO,-0.0003,,mg/L,>100,0.0001,0,0.0013,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,32.3,0.0002,-0.0007,0.0006,-0.0008,-0.0005,-0.0009
DP1,0.2609,,mg/L,0.5,0.0002,0.0348,0.0026,0.0348,0.0346,0.035
DP2,0.1434,,mg/L,1.2,0.0002,0.0191,0.0026,0.0189,0.0191,0.0194
DP3,0.074,,mg/L,2.7,0.0003,0.0099,0.0025,0.0096,0.0101,0.01
PATRON,0.2056,,mg/L,1,0.0003,0.0274,0.0019,0.0276,0.0271,0.0276
BLANCO,-0.0005,,mg/L,>100,0.0003,-0.0001,0.0015,0,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,36.2,0.0002,-0.0007,0.0006,-0.0009,-0.0004,-0.0007
DP4,0.153,,mg/L,0.7,0.0001,0.0204,0.0027,0.0206,0.0203,0.0204
DP5,0.0156,,mg/L,13.4,0.0003,0.0021,0.0034,0.0019,0.002,0.0024
DP6,0.0484,,mg/L,2.5,0.0002,0.0065,0.0022,0.0063,0.0066,0.0065
PATRON,0.2069,,mg/L,1.4,0.0004,0.0276,0.0015,0.0276,0.028,0.0273
BLANCO,-0.0018,,mg/L,55.2,0.0001,-0.0002,0.0014,-0.0004,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,34.1,0.0003,-0.0008,0.0007,-0.0006,-0.0012,-0.0007
ELY1,0.1374,,mg/L,1.2,0.0002,0.0183,0.0031,0.0182,0.0183,0.0186
ELY2,0.1203,,mg/L,2.3,0.0004,0.016,0.0032,0.0165,0.0159,0.0158
ELY3,0.0963,,mg/L,1.1,0.0001,0.0129,0.003,0.0127,0.013,0.0128
PATRON,0.2062,,mg/L,1.8,0.0005,0.0275,0.0018,0.0279,0.0278,0.027
BLANCO,-0.0005,,mg/L,>100,0.0004,-0.0001,0.0016,-0.0003,0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,19.7,0.0002,-0.0012,0.0011,-0.0013,-0.0013,-0.0009
ELY4,0.0784,,mg/L,1.8,0.0002,0.0105,0.0014,0.0107,0.0104,0.0103
ELY5,0.0619,,mg/L,1,0.0001,0.0083,0.0014,0.0083,0.0082,0.0083
PATRON,0.2022,,mg/L,0.4,0.0001,0.027,0.0008,0.0269,0.027,0.0271
BLANCO,0.0014,,mg/L,>100,0.0003,0.0002,0.0002,0.0001,0,0.0005
BLANCO REACTIVO,0,,mg/L,7.4,0,-0.0003,0.0007,-0.0004,-0.0003,-0.0004
