PATRON,0.9837,,mg/L,0.3,0.0001,0.0204,0.0204,0.0204,0.0203
BLANCO,0.0077,,mg/L,34.8,0.0001,0.0002,0.0001,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,71.4,0.0001,0.0001,0.0001,0.0002,0
H,0.2977,,mg/L,1.4,0.0001,0.0062,0.0061,0.0061,0.0063
C1,0.2923,,mg/L,0.4,0,0.0061,0.0061,0.0061,0.006
C2,0.2946,,mg/L,1.6,0.0001,0.0061,0.0062,0.0061,0.006
PATRON,0.9937,,mg/L,0.2,0,0.0206,0.0206,0.0206,0.0206
BLANCO,-0.0019,,mg/L,>100,0.0001,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0002,0,0
C3,0.2912,,mg/L,1.3,0.0001,0.006,0.006,0.0061,0.006
C4,0.298,,mg/L,0.9,0.0001,0.0062,0.0062,0.0062,0.0061
T,0.2874,,mg/L,0.3,0,0.006,0.006,0.006,0.0059
PATRON,0.9909,,mg/L,0.7,0.0001,0.0205,0.0204,0.0206,0.0206
BLANCO,-0.0071,,mg/L,17.9,0,-0.0001,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,-0.0001,0
DP1,0.3552,,mg/L,1,0.0001,0.0074,0.0073,0.0073,0.0075
DP2,0.1783,,mg/L,1.4,0.0001,0.0037,0.0037,0.0038,0.0037
DP3,0.2626,,mg/L,3.1,0.0002,0.0054,0.0056,0.0053,0.0054
PATRON,0.9959,,mg/L,0.7,0.0001,0.0206,0.0206,0.0208,0.0205
BLANCO,0.0041,,mg/L,40.6,0,0.0001,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,16.6,0,-0.0003,-0.0003,-0.0002,-0.0003
DP4,0.3284,,mg/L,0.2,0,0.0068,0.0068,0.0068,0.0068
DP5,0.2516,,mg/L,1.2,0.0001,0.0052,0.0052,0.0053,0.0052
DP6,1.668,,mg/L,0.6,0.0002,0.0345,0.0346,0.0343,0.0347
PATRON,1.0021,,mg/L,1,0.0002,0.0208,0.021,0.0206,0.0207
BLANCO,0.0006,,mg/L,>100,0.0001,0,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,10.2,0,-0.0003,-0.0003,-0.0002,-0.0002
ELY1,0.2798,,mg/L,1.4,0.0001,0.0058,0.0058,0.0059,0.0057
ELY2,0.2767,,mg/L,2.2,0.0001,0.0057,0.0056,0.0059,0.0057
ELY3,0.2679,,mg/L,2.5,0.0001,0.0056,0.0056,0.0054,0.0056
PATRON,0.99,,mg/L,0.6,0.0001,0.0205,0.0206,0.0205,0.0204
BLANCO,-0.0048,,mg/L,98.1,0.0001,-0.0001,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,8.9,0,-0.0004,-0.0004,-0.0003,-0.0004
ELY4,0.2555,,mg/L,0.9,0,0.0053,0.0054,0.0053,0.0053
ELY5,0.2495,,mg/L,1.7,0.0001,0.0052,0.0051,0.0051,0.0053
PATRON,0.9901,,mg/L,0.2,0,0.0205,0.0205,0.0206,0.0205
BLANCO,-0.0059,,mg/L,83.8,0.0001,-0.0001,0,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,15.5,0.0001,-0.0004,-0.0004,-0.0003,-0.0005
