PATRON,0.2041,,mg/L,0.7,0.0002,0.028,-0.0012,0.0282,0.028,0.0278
BLANCO,0.0009,,mg/L,>100,0.0003,0.0001,0.0001,-0.0002,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,48.4,0.0004,0.0008,-0.0006,0.0012,0.0006,0.0005
H,0.059,,mg/L,3.9,0.0003,0.0081,0.0002,0.0083,0.0077,0.0082
C1,0.0573,,mg/L,1.1,0.0001,0.0079,0.0006,0.0079,0.0078,0.0079
C2,0.0554,,mg/L,3.9,0.0003,0.0076,0.0003,0.0077,0.0073,0.0078
PATRON,0.1986,,mg/L,0.2,0,0.0272,-0.0004,0.0273,0.0273,0.0272
BLANCO,-0.0022,,mg/L,73.9,0.0002,-0.0003,-0.0011,-0.0005,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0,0.0005,-0.0001,0.0001
C3,0.0586,,mg/L,3.3,0.0003,0.008,0.0008,0.0078,0.0083,0.0081
C4,0.0536,,mg/L,2,0.0001,0.0074,0.0011,0.0073,0.0075,0.0072
T,0.0466,,mg/L,6.8,0.0004,0.0064,0.0009,0.0064,0.006,0.0068
PATRON,0.2031,,mg/L,1.7,0.0005,0.0279,-0.0001,0.0284,0.0278,0.0274
BLANCO,0.0003,,mg/L,>100,0.0001,0,0.0001,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,97.7,0.0003,0.0003,0,0.0005,0.0005,0
ELY1,0.0399,,mg/L,2.1,0.0001,0.0055,0.0006,0.0054,0.0054,0.0056
ELY2,0.0472,,mg/L,5.1,0.0003,0.0065,0.001,0.0067,0.0066,0.0061
ELY3,0.0408,,mg/L,8.7,0.0005,0.0056,0.0008,0.0061,0.0056,0.0051
PATRON,0.2006,,mg/L,0.9,0.0002,0.0275,0,0.0275,0.0278,0.0273
BLANCO,0.0013,,mg/L,>100,0.0003,0.0002,-0.0004,-0.0001,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,15.8,0.0001,0.0006,-0.0002,0.0006,0.0005,0.0007
ELY4,0.0305,,mg/L,1.3,0.0001,0.0042,0.0008,0.0041,0.0042,0.0042
ELY5,0.0249,,mg/L,13.7,0.0005,0.0034,0.0009,0.0039,0.0034,0.003
PATRON,0.2009,,mg/L,0.2,0.0001,0.0276,-0.0004,0.0276,0.0275,0.0276
BLANCO,-0.0009,,mg/L,>100,0.0003,-0.0001,-0.0007,-0.0004,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,69.3,0.0004,0.0006,-0.0001,0.0002,0.0011,0.0005
