PATRON,0.2055,,mg/L,2.2,0.0006,0.0271,0.0004,0.0277,0.0271,0.0265
BLANCO,-0.0017,,mg/L,>100,0.0005,-0.0002,0.0002,-0.0003,0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0002,-0.0005,0.0005,-0.0002,0.0004
H,0.0999,,mg/L,0.8,0.0001,0.0132,0.0003,0.0133,0.0131,0.0132
C1,0.0915,,mg/L,0.1,0,0.0121,0.0003,0.0121,0.0121,0.0121
C2,0.0898,,mg/L,3,0.0004,0.0118,-0.0002,0.0123,0.0116,0.0117
PATRON,0.2028,,mg/L,5.1,0.0014,0.0267,-0.0011,0.028,0.027,0.0253
BLANCO,0.0023,,mg/L,33.4,0.0001,0.0003,-0.0012,0.0002,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,16,0.0001,0.0006,-0.001,0.0006,0.0007,0.0005
C3,0.0708,,mg/L,1.2,0.0001,0.0093,-0.0005,0.0095,0.0092,0.0093
C4,0.0705,,mg/L,2,0.0002,0.0093,-0.0009,0.0092,0.0092,0.0095
T,0.0624,,mg/L,0.6,0.0001,0.0082,-0.001,0.0083,0.0082,0.0082
PATRON,0.2015,,mg/L,2.3,0.0006,0.0266,-0.0003,0.0272,0.0261,0.0263
BLANCO,0.0018,,mg/L,76.4,0.0002,0.0002,-0.0021,0,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,36.9,0.0004,0.0011,-0.0019,0.0007,0.0014,0.0013
ELY1,0.0737,,mg/L,2.6,0.0003,0.0097,0.001,0.0095,0.0097,0.01
ELY2,0.0681,,mg/L,2.8,0.0003,0.009,0.0007,0.0092,0.0091,0.0087
ELY3,0.0607,,mg/L,0.9,0.0001,0.008,0.0017,0.0079,0.008,0.008
PATRON,0.1975,,mg/L,0.8,0.0002,0.026,0,0.0262,0.0261,0.0258
BLANCO,0.0021,,mg/L,>100,0.0003,0.0003,0.0009,0.0006,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,4.6,0,-0.0008,0.0003,-0.0008,-0.0009,-0.0008
ELY4,0.0596,,mg/L,7.5,0.0006,0.0079,0.0017,0.0081,0.0072,0.0083
ELY5,0.063,,mg/L,13.3,0.0011,0.0083,0.0015,0.0095,0.0081,0.0073
PATRON,0.2052,,mg/L,1.6,0.0004,0.0271,-0.0001,0.0275,0.027,0.0267
BLANCO,0.003,,mg/L,69,0.0003,0.0004,0.0005,0.0001,0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,81.7,0.0005,-0.0006,-0.0002,-0.0002,-0.0005,-0.0011
