PATRON,0.9898,,mg/L,0.4,0.1332,0.0032,0.1328,0.1338,0.1331
BLANCO,-0.0018,,mg/L,>100,-0.0003,0,-0.0005,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0005,0,-0.0008,0.0006
H,0.3844,,mg/L,0.4,0.0524,0.0053,0.0526,0.0522,0.0525
C1,0.3853,,mg/L,0.6,0.0525,0.0053,0.0529,0.0523,0.0525
C2,0.3652,,mg/L,0.9,0.0498,0.006,0.0497,0.0503,0.0495
PATRON,0.2019,,mg/L,0.2,0.0276,0.001,0.0277,0.0276,0.0276
BLANCO,-0.0035,,mg/L,52,-0.0005,0.0001,-0.0003,-0.0008,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0,-0.0008,0.0002,-0.001
C3,0.3871,,mg/L,0.3,0.0528,0.0018,0.0527,0.053,0.0527
C4,0.3513,,mg/L,0.4,0.0479,0.0014,0.048,0.0481,0.0477
T,0.2774,,mg/L,2.2,0.0379,0.0014,0.0378,0.0371,0.0388
PATRON,0.1958,,mg/L,0.7,0.0268,0.0003,0.027,0.0268,0.0266
BLANCO,-0.0044,,mg/L,34.7,-0.0006,0.0009,-0.0007,-0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,20.9,-0.0012,0.0005,-0.0009,-0.0014,-0.0014
ELY1,0.3912,,mg/L,1.2,0.0533,0.002,0.0527,0.0532,0.054
ELY2,0.3688,,mg/L,0.4,0.0503,0.002,0.0506,0.0502,0.0502
ELY3,0.3537,,mg/L,0.1,0.0483,0.002,0.0483,0.0483,0.0482
PATRON,0.2011,,mg/L,1.5,0.0275,0.0008,0.0277,0.0278,0.027
BLANCO,-0.0017,,mg/L,>100,-0.0002,0.0019,-0.0005,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,37.8,-0.0012,0.0004,-0.0018,-0.001,-0.0009
ELY4,0.3055,,mg/L,1.2,0.0417,0.0021,0.0422,0.0417,0.0413
ELY5,0.2457,,mg/L,1.7,0.0336,0.0027,0.0341,0.0336,0.033
PATRON,0.1973,,mg/L,1.8,0.027,0.0013,0.0274,0.0271,0.0264
BLANCO,-0.0058,,mg/L,57.4,-0.0008,0.0022,-0.0004,-0.0013,-0.0006
BLANCO REACTIVO,0,,mg/L,29.5,-0.0015,0.0005,-0.0019,-0.001,-0.0016
