PATRON,1.0041,,mg/L,0.5,0.1353,0.0015,0.1357,0.1345,0.1357
BLANCO,-0.0029,,mg/L,>100,-0.0004,0.0006,0,-0.0004,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,-0.0004,-0.0004,0
H,0.2134,,mg/L,0.8,0.0289,0.0017,0.0292,0.0288,0.0288
C1,0.1924,,mg/L,2.1,0.0261,0.0023,0.0258,0.0258,0.0267
C2,0.185,,mg/L,3.3,0.0251,0.0017,0.0247,0.0261,0.0245
PATRON,0.2005,,mg/L,3.7,0.0272,-0.0017,0.0281,0.0274,0.0261
BLANCO,0.0038,,mg/L,65.2,0.0005,-0.0007,0.0008,0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,18.4,0.0009,-0.0009,0.0011,0.0009,0.0008
C3,0.1668,,mg/L,2.7,0.0226,-0.0002,0.0231,0.022,0.0228
C4,0.1459,,mg/L,2.2,0.0198,-0.001,0.0193,0.0199,0.0201
T,0.1088,,mg/L,3.3,0.0148,0,0.015,0.0142,0.0151
PATRON,0.201,,mg/L,1.8,0.0273,-0.0013,0.0274,0.0276,0.0267
BLANCO,0.0015,,mg/L,>100,0.0002,-0.0023,0.0008,-0.0009,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0007,-0.0002,0.0011,0.0004
DP1,0.0794,,mg/L,5.5,0.0108,-0.0006,0.0112,0.0101,0.011
DP2,0.1323,,mg/L,3.5,0.0179,-0.0008,0.0186,0.018,0.0173
DP3,0.0716,,mg/L,3.6,0.0097,-0.0008,0.0101,0.0094,0.0096
PATRON,1.0115,,mg/L,0.7,0.1363,0.0004,0.1353,0.1372,0.1363
BLANCO,0.0009,,mg/L,>100,0.0001,-0.0008,0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,52,0.0006,-0.001,0.0003,0.0009,0.0007
DP4,0.176,,mg/L,2.1,0.0239,-0.0001,0.0244,0.0239,0.0234
DP5,0.0341,,mg/L,5.4,0.0046,0.0001,0.0045,0.0049,0.0044
DP6,0.7545,,mg/L,0.8,0.102,0.0015,0.1026,0.101,0.1024
PATRON,0.9986,,mg/L,0.8,0.1345,0.0002,0.1337,0.1358,0.1341
BLANCO,0.0009,,mg/L,>100,0.0001,-0.0016,0.0001,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,49.3,0.0007,-0.0009,0.0006,0.0011,0.0004
ELY1,0.1853,,mg/L,1.4,0.0251,-0.0002,0.0255,0.0248,0.025
ELY2,0.1516,,mg/L,1.9,0.0206,-0.0011,0.0202,0.0206,0.0209
ELY3,0.1612,,mg/L,1.3,0.0219,-0.0008,0.0222,0.0218,0.0216
PATRON,0.1995,,mg/L,6.3,0.0271,-0.0023,0.0282,0.0279,0.0251
BLANCO,-0.0004,,mg/L,>100,-0.0001,-0.0016,-0.0004,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.001,0.0012,0.0011,-0.0001
ELY4,0.1493,,mg/L,3.9,0.0203,-0.0011,0.02,0.0211,0.0196
ELY5,0.1032,,mg/L,0.6,0.014,-0.001,0.0139,0.0141,0.014
PATRON,0.2039,,mg/L,1.1,0.0277,-0.002,0.0279,0.0273,0.0278
BLANCO,-0.0002,,mg/L,>100,0,-0.0019,0.0002,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,31.4,0.0005,-0.0009,0.0007,0.0005,0.0004
