PATRON,0.1486,,mg/L,1.7,0.0001,0.0086,0,0.0087,0.0088,0.0085
BLANCO,-0.0015,,mg/L,45.2,0.0001,0.0002,-0.0002,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0004,0,0.0001,0.0003
H,0.0597,,mg/L,3.7,0.0001,0.0036,0.0032,0.0036,0.0038,0.0036
C1,0.0487,,mg/L,10.5,0.0003,0.003,0.0026,0.0034,0.0028,0.0028
C2,0.0394,,mg/L,3.5,0.0001,0.0025,0.0024,0.0026,0.0025,0.0024
PATRON,0.1465,,mg/L,1.8,0.0002,0.0085,-0.0001,0.0086,0.0086,0.0084
BLANCO,-0.0049,,mg/L,>100,0.0001,0,-0.0003,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0,-0.0001,0,-0.0003
C3,0.0332,,mg/L,9.2,0.0002,0.0021,0.0027,0.0021,0.0019,0.0023
C4,0.0255,,mg/L,21.7,0.0004,0.0017,0.0027,0.0021,0.0016,0.0014
T,0.0153,,mg/L,7.8,0.0001,0.0011,0.0027,0.001,0.0012,0.0011
PATRON,0.1466,,mg/L,2.1,0.0002,0.0085,0.0003,0.0087,0.0084,0.0085
BLANCO,0,,mg/L,48.7,0.0001,0.0003,-0.0001,0.0002,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,64.3,0.0001,-0.0001,0.0001,-0.0001,-0.0002,-0.0001
DP1,0.0817,,mg/L,5.5,0.0003,0.0049,0.0032,0.0049,0.0046,0.0051
DP2,0.0726,,mg/L,4.8,0.0002,0.0044,0.0026,0.0044,0.0045,0.0041
DP3,0.0545,,mg/L,4.3,0.0001,0.0033,0.0023,0.0034,0.0035,0.0032
PATRON,0.1479,,mg/L,1.4,0.0001,0.0086,-0.0016,0.0085,0.0087,0.0087
BLANCO,-0.0042,,mg/L,>100,0.0002,0,-0.0017,0,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,13.3,0.0001,0.0009,-0.0008,0.0008,0.0009,0.001
DP4,0.0504,,mg/L,12.7,0.0004,0.0031,0.0011,0.0028,0.003,0.0035
DP5,0.0125,,mg/L,21.8,0.0002,0.001,0.0016,0.0008,0.0012,0.0009
DP6,0.0084,,mg/L,33.2,0.0002,0.0007,0.0018,0.001,0.0005,0.0007
PATRON,0.1481,,mg/L,2.1,0.0002,0.0086,-0.0019,0.0084,0.0088,0.0087
BLANCO,0.0014,,mg/L,73.2,0.0002,0.0003,-0.0009,0.0001,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,55.1,0.0002,0.0004,-0.0004,0.0002,0.0006,0.0005
ELY1,0.0538,,mg/L,2.9,0.0001,0.0033,0.0019,0.0032,0.0033,0.0034
ELY2,0.0418,,mg/L,5.6,0.0001,0.0026,0.0018,0.0028,0.0025,0.0026
ELY3,0.034,,mg/L,4.5,0.0001,0.0022,0.0016,0.0021,0.0022,0.0023
PATRON,0.1515,,mg/L,0.8,0.0001,0.0088,-0.0011,0.0088,0.0089,0.0087
BLANCO,0.0049,,mg/L,35.8,0.0002,0.0005,-0.0012,0.0003,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,23.6,0.0002,0.0007,-0.0007,0.0007,0.0006,0.0009
ELY4,0.0183,,mg/L,12.6,0.0002,0.0013,0.0013,0.0015,0.0011,0.0013
ELY5,0.0071,,mg/L,24.1,0.0002,0.0007,0.0013,0.0006,0.0006,0.0008
PATRON,0.1487,,mg/L,2.6,0.0002,0.0087,-0.0014,0.0085,0.0086,0.0089
BLANCO,0.0006,,mg/L,>100,0.0003,0.0003,0.0005,0,0.0003,0.0007
BLANCO REACTIVO,0,,mg/L,70.6,0.0002,-0.0003,0.0003,-0.0001,-0.0004,-0.0004
