PATRON,0.4824,,mg/L,0.7,0.0608,0.0006,1,1,1,0.0609,0.0603,0.0611
BLANCO,-0.0116,,mg/L,>100,-0.0016,-0.0001,1,1,1,-0.0006,-0.0043,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,1,1,1,0.0002,0,0
H KCA PO,0.0022,,mg/L,>100,0.0003,0.002,1,1,1,0.0005,-0.0002,0.0006
H KCA PO,0.0038,,mg/L,>100,0.0005,0.0019,1,1,1,0.0011,0.0004,0.0001
H KCA PO,0.0007,,mg/L,>100,0.0001,0.0023,1,1,1,0.0007,-0.0001,-0.0003
PATRON,0.4863,,mg/L,0.5,0.0593,0.0003,1,1,1,0.0596,0.0594,0.0591
H KCA PO,-0.0021,,mg/L,72.6,-0.0003,0.0028,1,1,1,-0.0005,-0.0001,-0.0003
H KCA PO,-0.0003,,mg/L,>100,0,0.0025,1,1,1,0.0001,-0.0004,0.0002
PATRON,0.4847,,mg/L,0.5,0.0592,0.0005,1,1,1,0.0592,0.0594,0.0589
BLANCO,-0.0019,,mg/L,87.3,-0.0003,0.0002,1,1,1,-0.0005,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0024,0.0002,1,1,1,0,-0.0002,-0.007
M1 PO,0.0173,,mg/L,6.1,0.0024,0.005,1,1,1,0.0022,0.0025,0.0023
M2 PO,0.0104,,mg/L,81.3,0.0014,0.0048,1,1,1,0.0023,0.0019,0.0001
M3 PO,0.0116,,mg/L,43.5,0.0016,0.0056,1,1,1,0.0023,0.0016,0.0009
M4 PO,0.0158,,mg/L,23.4,0.0022,0.0051,1,1,1,0.0016,0.0026,0.0023
PATRON,0.4997,,mg/L,0.4,0.0609,0.0034,1,1,1,0.0612,0.0608,0.0606
P KCA PO,0.0161,,mg/L,29.2,0.0022,0.005,1,1,1,0.0029,0.0018,0.0019
PATRON,0.4944,,mg/L,0.6,0.0603,-0.0004,1,1,1,0.0603,0.0599,0.0606
BLANCO,-0.0037,,mg/L,>100,-0.0005,-0.0006,1,1,1,-0.0011,-0.0004,0
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,1,1,1,-0.0002,0,0.0001
CELDA 8,0.0015,,mg/L,78.9,0.0002,0.0021,1,1,1,0,0.0003,0.0003
CANAL,0.004,,mg/L,3.6,0.0005,0.0017,1,1,1,0.0006,0.0005,0.0006
FASE 1,0.0036,,mg/L,93.1,0.0005,0.0018,1,1,1,0.0003,0.0001,0.001
FASE 2,-0.0003,,mg/L,>100,0,0.0023,1,1,1,-0.0001,0.0001,-0.0001
FASE 3,0.0004,,mg/L,>100,0.0001,0.0025,1,1,1,0.0004,0.0001,-0.0003
VSP NORTE,0.0056,,mg/L,41.2,0.0008,0.0018,1,1,1,0.0011,0.0007,0.0005
CELDA 8.1,0.006,,mg/L,51.6,0.0008,0.0019,1,1,1,0.0009,0.0004,0.0012
CELDA 8.2,0.0046,,mg/L,30.1,0.0006,0.0017,1,1,1,0.0006,0.0008,0.0005
CELDA 8.3,0.003,,mg/L,44.4,0.0004,0.0019,1,1,1,0.0006,0.0003,0.0003
PATRON,0.4987,,mg/L,0.7,0.0608,-0.0007,1,1,1,0.0612,0.0608,0.0603
BLANCO,0.005,,mg/L,86.1,0.0007,-0.001,1,1,1,0.0013,0.0001,0.0007
BLANCO REACTIVO,0,,mg/L,67.1,0.0005,-0.0008,1,1,1,0.0003,0.0003,0.0008
H KCA PE,0.0009,,mg/L,>100,0.0001,0.0019,1,1,1,-0.0002,0.0005,0
H KCA PE,-0.0011,,mg/L,>100,-0.0002,0.002,1,1,1,0.0003,-0.0003,-0.0004
H KCA PE,0.002,,mg/L,>100,0.0003,0.0016,1,1,1,0.0005,0.0004,-0.0001
PATRON,0.4863,,mg/L,0.8,0.0593,-0.0007,1,1,1,0.0599,0.0592,0.0589
H KCA PE,0.0028,,mg/L,65.6,0.0004,0.0016,1,1,1,0.0003,0.0007,0.0002
H KCA PE,-0.0014,,mg/L,>100,-0.0002,0.0022,1,1,1,-0.0004,0.0007,-0.0009
PATRON,0.4935,,mg/L,1.6,0.0602,-0.001,1,1,1,0.0593,0.0612,0.06
BLANCO,0.001,,mg/L,>100,0.0001,-0.0014,1,1,1,0,-0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,51.1,0.0008,-0.0011,1,1,1,0.0008,0.0004,0.0012
