Analista,MARTIN   A,,,,,,,,,
Fecha de inicio,29/03/2024 12:08 p. m.  GMT: 29/03/2024 06:08 p. m.,,,,,,,,,
Hoja de trabajo,SA003394_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4903,,mg/L,3.3,0.0168,0.0006,0.0169,0.0173,0.0162
,BLANCO,-0.0006,,mg/L,>100,0,0.0003,-0.0003,-0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0004,0.0001,-0.0007,-0.0011
,SA003394-001,0.1262,,mg/L,3.9,0.0124,-0.0004,0.012,0.0124,0.0129
,SA003394-002,0.1045,,mg/L,3.9,0.0103,-0.0002,0.01,0.0101,0.0108
,SA003394-003,-0.0098,,mg/L,37.5,-0.001,0.0002,-0.0009,-0.0006,-0.0014
,SA003394-004,0.1805,,mg/L,7.6,0.0177,-0.0002,0.0162,0.0187,0.0182
,SA003394-005,0.1872,,mg/L,1.4,0.0183,0,0.0182,0.0182,0.0186
,PATRON,0.5009,,mg/L,3.2,0.0172,0.0013,0.0165,0.0175,0.0175
,SA003394-006,0.1235,,mg/L,2.7,0.0122,0.0016,0.0122,0.0118,0.0124
,SA003394-007,0.2679,,mg/L,2.3,0.0262,0.0008,0.0256,0.0261,0.0268
,SA003394-008,0.1292,,mg/L,5.2,0.0127,0.0017,0.0135,0.0123,0.0123
,SA003394-009,0.1259,,mg/L,5.6,0.0124,0.0016,0.0117,0.0125,0.0131
,SA003394-010,0.1474,,mg/L,3.2,0.0145,0.0013,0.0145,0.015,0.0141
,PATRON,0.4895,,mg/L,5.3,0.0168,0.0016,0.0166,0.016,0.0178
,BLANCO,-0.009,,mg/L,>100,-0.0003,0.001,-0.0019,0.0007,0.0003
,BLANCO REACTIVO,0,,mg/L,78.2,-0.001,0.0007,-0.0002,-0.001,-0.0017
,SA003394-011,0.4229,,mg/L,1.1,0.041,0.0013,0.0408,0.0408,0.0416
,SA003394-012,0.1609,,mg/L,1.6,0.0158,0.0021,0.0157,0.0156,0.0161
,SA003394-013,0.216,,mg/L,0.9,0.0179,0.0001,0.018,0.0177,0.0179
,SA003394-014,0.2228,,mg/L,0.4,0.0218,0.0004,0.0219,0.0218,0.0218
,SA003394-015,0.1436,,mg/L,2.7,0.0142,0.0007,0.0138,0.014,0.0146
,PATRON,0.4886,,mg/L,0.6,0.0168,0.0003,0.0167,0.0167,0.0169
,SA003394-016,0.1919,,mg/L,1.4,0.0188,0.0011,0.0187,0.0186,0.0191
,SA003394-017,0.1147,,mg/L,5.5,0.0113,0.0008,0.0106,0.0117,0.0116
,SA003394-018,0.1435,,mg/L,1.3,0.0141,0.0012,0.0143,0.014,0.014
,SA003394-019,0.1398,,mg/L,3.2,0.0138,0.0017,0.0142,0.0133,0.0138
,SA003394-020,0.145,,mg/L,5.6,0.0143,0.0011,0.0143,0.0151,0.0135
,PATRON,0.4924,,mg/L,6.6,0.0169,0.0019,0.0177,0.0173,0.0156
,BLANCO,0.0023,,mg/L,>100,0.0001,0.0009,0.0004,0.0006,-0.0008
,BLANCO REACTIVO,0,,mg/L,55.2,-0.0009,0.0005,-0.0015,-0.0004,-0.0009
,SA003394-021,0.1382,,mg/L,3.2,0.0136,0.002,0.0141,0.0135,0.0132
,SA003394-022,0.1611,,mg/L,0.7,0.0158,0.0024,0.0158,0.0157,0.0159
,SA003394-023,0.129,,mg/L,4.6,0.0127,0.0018,0.0123,0.0134,0.0125
,SA003394-024,0.1673,,mg/L,4.5,0.0164,0.0025,0.0165,0.0157,0.0172
,SA003394-025,0.1762,,mg/L,0.5,0.0173,0.0011,0.0173,0.0172,0.0174
,PATRON,0.4883,,mg/L,2.9,0.0167,0.0011,0.0166,0.0173,0.0164
,SA003394-026,0.0038,,mg/L,27,0.0004,0.0007,0.0003,0.0003,0.0005
,SA003394-027,0.1989,,mg/L,3.5,0.0195,0.0007,0.0188,0.0195,0.0202
,SA003394-028,0.1717,,mg/L,2.7,0.0168,0.0012,0.0174,0.0166,0.0166
,SA003394-029,0.1653,,mg/L,3,0.0163,0.0007,0.0166,0.0157,0.0164
,SA003394-030,0.1578,,mg/L,2.2,0.0155,0.0007,0.0157,0.0157,0.0151
,PATRON,0.4884,,mg/L,3.3,0.0168,0.0009,0.0162,0.0168,0.0173
,BLANCO,0.0059,,mg/L,>100,0.0002,0.0008,0.0004,0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,10,-0.0007,0.0003,-0.0007,-0.0007,-0.0008
,SA003394-031,0.1652,,mg/L,0.9,0.0162,0.0007,0.0162,0.0164,0.0161
,SA003394-032,1.0078,,mg/L,2.3,0.0952,0.0011,0.0927,0.0963,0.0965
,PATRON,0.4964,,mg/L,2.8,0.017,0.001,0.0166,0.0175,0.0169
,BLANCO,0.0078,,mg/L,>100,0.0003,0.0008,-0.0007,0.0012,0.0003
,BLANCO REACTIVO,0,,mg/L,46.4,-0.0006,0.0002,-0.0008,-0.0003,-0.0007
