PATRON,0.1892,,mg/L,3.5,0.0084,-0.0017,1,1,1,0.0082,0.0083,0.0088
BLANCO,0.0033,,mg/L,64.3,-0.0004,-0.0007,1,1,1,-0.0007,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,13.8,-0.0023,-0.0006,1,1,1,-0.0023,-0.0025,-0.0019
H KCA PO,0.0131,,mg/L,>100,0.0001,0.0031,1,1,1,0.0003,0,-0.0001
H KCA PO,0.0052,,mg/L,41.1,-0.0003,0.0032,1,1,1,-0.0002,-0.0004,-0.0003
H KCA PO,0.0094,,mg/L,>100,-0.0001,0.003,1,1,1,-0.0002,0.0003,-0.0004
PATRON,0.1855,,mg/L,6.2,0.0083,-0.0012,1,1,1,0.0088,0.0078,0.0082
H KCA PO,-0.0014,,mg/L,49.5,-0.0006,0.003,1,1,1,-0.001,-0.0005,-0.0004
H KCA PO,-0.0041,,mg/L,49,-0.0008,0.0028,1,1,1,-0.0012,-0.0006,-0.0005
PATRON,0.1889,,mg/L,3.2,0.0084,0.0007,1,1,1,0.0083,0.0087,0.0082
BLANCO,0.0044,,mg/L,29.2,-0.0004,0.0018,1,1,1,-0.0003,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,18.1,-0.0026,-0.0005,1,1,1,-0.0021,-0.003,-0.0027
M1 PO,0.0088,,mg/L,>100,-0.0001,0.0051,1,1,1,0,-0.0003,-0.0001
M2 PO,0.0071,,mg/L,88.1,-0.0002,0.0047,1,1,1,-0.0001,-0.0001,-0.0005
M3 PO,0.0042,,mg/L,94.4,-0.0004,0.0046,1,1,1,0,-0.0007,-0.0005
M4 PO,-0.0029,,mg/L,68.8,-0.0007,0.0044,1,1,1,-0.0009,-0.0001,-0.001
PATRON,0.1828,,mg/L,5.5,0.0081,0.0008,1,1,1,0.0083,0.0076,0.0084
P KCA PO,-0.0061,,mg/L,39.2,-0.0009,0.0049,1,1,1,-0.0005,-0.0012,-0.0008
PATRON,0.192,,mg/L,2.8,0.0086,0.0024,1,1,1,0.0087,0.0087,0.0083
BLANCO,0.0101,,mg/L,>100,-0.0001,0.0037,1,1,1,0,-0.0002,0
BLANCO REACTIVO,0,,mg/L,6.3,-0.0047,0.0002,1,1,1,-0.005,-0.0046,-0.0045
CELDA 8,0.0116,,mg/L,>100,0,0.0065,1,1,1,0.0002,-0.0003,0.0001
CANAL,0.0016,,mg/L,46.3,-0.0005,0.0064,1,1,1,-0.0004,-0.0003,-0.0007
FASE 1,0.0085,,mg/L,>100,-0.0002,0.0064,1,1,1,-0.0005,0,-0.0001
FASE 2,0.0147,,mg/L,>100,0.0001,0.0069,1,1,1,-0.0001,0.0008,-0.0003
FASE 3,0.0474,,mg/L,10.6,0.0017,0.007,1,1,1,0.0019,0.0016,0.0016
VSP NORTE,0.0287,,mg/L,50.8,0.0008,0.0067,1,1,1,0.0006,0.0013,0.0005
