Analista,,,,,,,,,,
Fecha de inicio,14/06/2023 09:13 a. m.  GMT: 14/06/2023 02:13 p. m.,,,,,,,,,
Hoja de trabajo,SA001318_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5122,,mg/L,1.4,0.0162,0.0008,0.0165,0.016,0.0162
,BLANCO,0.0053,,mg/L,>100,0.0002,0.0001,-0.0002,0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,19,0.0004,-0.0005,0.0003,0.0005,0.0004
,SA001318-001,0.265,,mg/L,1.5,0.0241,0.0002,0.0244,0.024,0.0237
,SA001318-002,0.2708,,mg/L,0.7,0.0245,0.0003,0.0246,0.0247,0.0243
,SA001318-003,0.2331,,mg/L,0.2,0.0211,0.0003,0.0212,0.0211,0.0211
,SA001318-004,0.149,,mg/L,1.6,0.0136,0.0003,0.0134,0.0138,0.0135
,SA001318-005,0.1488,,mg/L,2,0.0135,0.0001,0.0132,0.0137,0.0136
,PATRON,0.5136,,mg/L,0.7,0.0163,0.0006,0.0162,0.0163,0.0164
,SA001318-006,0.0099,,mg/L,7.3,0.0009,0,0.0008,0.0009,0.001
,SA001318-007,0.1567,,mg/L,1.3,0.0143,-0.0002,0.0144,0.0143,0.0141
,SA001318-008,0.1133,,mg/L,2,0.0103,0,0.0103,0.0105,0.01
,SA001318-009,0.1127,,mg/L,2,0.0102,-0.0002,0.01,0.0104,0.0103
,SA001318-010,0.2163,,mg/L,0.4,0.0196,-0.0015,0.0196,0.0197,0.0195
,PATRON,0.5015,,mg/L,0.7,0.0159,-0.0014,0.0158,0.0159,0.016
,BLANCO,-0.0047,,mg/L,>100,-0.0001,-0.0042,0.0001,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,11.8,0.0023,-0.0023,0.0026,0.002,0.0022
,SA001318-011,0.1099,,mg/L,0.1,0.01,-0.0038,0.01,0.01,0.01
,SA001318-012,0.1483,,mg/L,1.3,0.0135,-0.0043,0.0136,0.0133,0.0135
,SA001318-013,0.1086,,mg/L,1.6,0.0099,-0.0044,0.0097,0.0099,0.01
,SA001318-014,0.2295,,mg/L,0.2,0.0209,-0.0043,0.0209,0.0208,0.0208
,SA001318-015,0.2537,,mg/L,1.5,0.023,-0.0041,0.0228,0.0229,0.0234
,PATRON,0.5101,,mg/L,1,0.0162,-0.0037,0.016,0.0163,0.0162
,SA001318-016,0.1099,,mg/L,0.5,0.01,-0.0043,0.01,0.01,0.0101
,SA001318-017,0.1561,,mg/L,1.4,0.0142,-0.0042,0.0144,0.014,0.0142
,SA001318-018,0.1024,,mg/L,3,0.0093,-0.0044,0.0094,0.009,0.0095
,SA001318-019,0.1999,,mg/L,0.6,0.0181,-0.0045,0.0181,0.0183,0.018
,SA001318-020,0.2536,,mg/L,1.1,0.0231,-0.0044,0.0233,0.0228,0.023
,PATRON,0.5023,,mg/L,2.1,0.0159,-0.0035,0.0158,0.0163,0.0157
,BLANCO,0.0021,,mg/L,67.7,0.0001,-0.0068,0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,11.3,0.0034,-0.0032,0.0038,0.0034,0.003
,SA001318-021,0.9771,,mg/L,0.4,0.0885,-0.005,0.0882,0.0885,0.0889
,SA001318-022,0.2396,,mg/L,0.2,0.0217,-0.0053,0.0218,0.0218,0.0217
,SA001318-023,0.2396,,mg/L,0.4,0.0217,-0.0063,0.0217,0.0218,0.0216
,SA001318-024,-0.0016,,mg/L,>100,-0.0001,-0.006,-0.0005,0.0001,0
,SA001318-025,0.2325,,mg/L,0.4,0.0211,-0.006,0.0212,0.021,0.0211
,PATRON,0.4954,,mg/L,0.8,0.0157,-0.0058,0.0157,0.0158,0.0156
,SA001318-026,0.0739,,mg/L,5.9,0.0067,-0.0063,0.0063,0.0068,0.007
,SA001318-027,0.0104,,mg/L,14.4,0.0009,-0.007,0.0009,0.0011,0.0009
,SA001318-028,0.1022,,mg/L,0.9,0.0093,-0.0064,0.0092,0.0094,0.0093
,SA001318-029,0.13,,mg/L,1.3,0.0118,-0.0067,0.0118,0.0116,0.0119
,SA001318-030,0.2145,,mg/L,1.8,0.0195,-0.0066,0.0199,0.0194,0.0192
,PATRON,0.4943,,mg/L,1.5,0.0157,-0.006,0.0155,0.0156,0.0159
,BLANCO,-0.0015,,mg/L,>100,0,-0.0079,-0.0003,0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,4.7,0.0039,-0.004,0.0039,0.0041,0.0038
,SA001318-031,0.1249,,mg/L,1,0.0113,-0.0074,0.0114,0.0114,0.0112
,SA001318-032,0.0963,,mg/L,2.6,0.0088,-0.0079,0.009,0.0085,0.0088
,PATRON,0.4991,,mg/L,0.9,0.0158,-0.0076,0.0157,0.0159,0.0159
,BLANCO,0.0035,,mg/L,25.8,0.0001,-0.0079,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,5,0.004,-0.004,0.0038,0.0041,0.0042
