PATRON,0.5063,,mg/L,0.4,0.0749,0.0009,0.0751,0.0751,0.0745
BLANCO,-0.0069,,mg/L,48.1,-0.001,0.0008,-0.0013,-0.0013,-0.0005
BLANCO REACTIVO,0,,mg/L,79,-0.0005,0.0003,-0.0007,-0.0007,0
H KCA PO,0.0032,,mg/L,93.5,0.0005,0.0027,0,0.0008,0.0007
H KCA PO,0.0013,,mg/L,28,0.0002,0.0029,0.0002,0.0002,0.0001
H KCA PO,0.0025,,mg/L,50.9,0.0004,0.0027,0.0002,0.0004,0.0005
PATRON,0.5123,,mg/L,1.3,0.0758,0.0012,0.0755,0.075,0.0769
H KCA PO,0.0005,,mg/L,86.1,0.0001,0.003,0.0002,0.0001,0
H KCA PO,0.0017,,mg/L,>100,0.0002,0.0028,0.0005,0,0.0003
PATRON,0.4969,,mg/L,1.6,0.0736,0.0015,0.0745,0.0723,0.0739
BLANCO,-0.0026,,mg/L,54.3,-0.0004,0.001,-0.0005,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,42.2,-0.0003,0,-0.0005,-0.0003,-0.0002
M1 PO,0.001,,mg/L,74,-0.0003,0.0029,-0.0003,-0.0006,-0.0001
M2 PO,0.001,,mg/L,66.9,-0.0007,0.0034,-0.001,-0.0002,-0.001
M3 PO,0,,mg/L,>100,0,0.0026,0.0004,-0.0001,-0.0003
M4 PO,0.001,,mg/L,>100,-0.0002,0.0027,-0.0003,0.0002,-0.0004
PATRON,0.4874,,mg/L,0.9,0.0722,0.0013,0.0729,0.0718,0.0718
P KCA PO,0.001,,mg/L,25.5,-0.0007,0.0033,-0.0009,-0.0005,-0.0007
PATRON,0.4812,,mg/L,1.3,0.0713,0.0015,0.0721,0.0716,0.0702
BLANCO,-0.0053,,mg/L,25.1,-0.0008,0.001,-0.0007,-0.0007,-0.001
BLANCO REACTIVO,0,,mg/L,43.2,-0.0007,0.0003,-0.0007,-0.0004,-0.0011
CELDA 8,0.001,,mg/L,85.7,-0.0004,0.0037,-0.0001,-0.0002,-0.0007
CANAL,0.001,,mg/L,51.1,-0.0004,0.0036,-0.0007,-0.0004,-0.0003
FASE 1,0.001,,mg/L,56.9,-0.0007,0.0038,-0.0009,-0.0002,-0.001
FASE 2,0.001,,mg/L,29.4,-0.0009,0.0039,-0.0012,-0.0008,-0.0008
FASE 3,0.001,,mg/L,78.6,-0.0005,0.004,-0.0001,-0.0007,-0.0008
VSP NORTE,0.001,,mg/L,9.7,-0.001,0.0043,-0.0011,-0.0009,-0.001
CELDA 8.1,0.001,,mg/L,24.1,-0.0008,0.0043,-0.0006,-0.001,-0.0009
CELDA 8.2,0.001,,mg/L,30.9,-0.0011,0.0042,-0.0012,-0.0013,-0.0007
CELDA 8.3,0.001,,mg/L,14.2,-0.0011,0.0045,-0.0009,-0.0012,-0.0011
S. RICA,0.001,,mg/L,23.5,-0.0012,0.0045,-0.0015,-0.0009,-0.0012
PATRON,0.4829,,mg/L,0.7,0.0715,0.0025,0.0717,0.072,0.071
BLANCO,-0.0083,,mg/L,13.8,-0.0012,0.002,-0.0014,-0.0011,-0.0011
BLANCO REACTIVO,0,,mg/L,24.6,-0.0017,0.0011,-0.0017,-0.0013,-0.0021
H KCA PE,0.001,,mg/L,>100,-0.0001,0.0056,0,-0.0003,0
H KCA PE,0.001,,mg/L,65.9,-0.0004,0.0058,-0.0005,-0.0001,-0.0005
H KCA PE,0.001,,mg/L,>100,-0.0003,0.0057,0.0001,-0.0004,-0.0005
PATRON,0.4822,,mg/L,1.2,0.0714,0.0035,0.0725,0.0709,0.071
H KCA PE,0.001,,mg/L,>100,-0.0001,0.0057,-0.0004,0,0
H KCA PE,0.001,,mg/L,>100,-0.0001,0.0056,0.0001,-0.0003,-0.0002
PATRON,0.4957,,mg/L,1.6,0.0734,0.0035,0.0744,0.072,0.0737
