Analista,ALS,,,,,,,,,
Fecha de inicio,20/12/2023 03:33 a. m.  GMT: 20/12/2023 09:33 a. m.,,,,,,,,,
Hoja de trabajo,SA002756_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5095,,mg/L,1.9,0.0155,0.0007,0.0157,0.0151,0.0156
,BLANCO,-0.0073,,mg/L,>100,-0.0002,0.0008,-0.0001,-0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,13.7,0.0005,0.0003,0.0004,0.0005,0.0004
,SA002756-001,0.0876,,mg/L,2,0.0075,0,0.0075,0.0074,0.0077
,SA002756-002,0.048,,mg/L,12,0.0041,0,0.0043,0.0045,0.0036
,SA002756-003,-0.0001,,mg/L,>100,0,0.0001,-0.0002,0.0001,0.0001
,SA002756-004,-0.0005,,mg/L,>100,0,0.0004,0.0001,-0.0002,0
,SA002756-005,-0.0035,,mg/L,>100,-0.0003,0.0007,-0.0002,-0.0007,0
,PATRON,0.4922,,mg/L,0.6,0.0149,0.0011,0.0148,0.015,0.0149
,SA002756-006,0.1496,,mg/L,1.1,0.013,0.0002,0.0128,0.013,0.0131
,SA002756-007,0.1006,,mg/L,4.2,0.0087,0.0003,0.0083,0.0087,0.009
,SA002756-008,0.0818,,mg/L,3.5,0.0071,0.0003,0.0069,0.0073,0.007
,SA002756-009,0.1041,,mg/L,1.7,0.009,0.0007,0.0088,0.009,0.0091
,SA002756-010,0.0849,,mg/L,2.3,0.0073,0.0005,0.0075,0.0072,0.0073
,PATRON,0.5075,,mg/L,1.3,0.0154,0.001,0.0153,0.0152,0.0156
,BLANCO,0.0012,,mg/L,>100,0,0.0003,0.001,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,57.8,-0.0007,0,-0.0011,-0.0003,-0.0008
,SA002756-011,0.0402,,mg/L,11.3,0.0035,0.0016,0.0037,0.003,0.0036
,SA002756-013,0.1956,,mg/L,2.7,0.017,0.0012,0.0174,0.0173,0.0165
,SA002756-014,0.2454,,mg/L,2.1,0.0215,0.0014,0.0209,0.0216,0.0218
,SA002756-015,0.0002,,mg/L,>100,0,0.0012,0.0005,-0.0001,-0.0003
,PATRON,0.5125,,mg/L,1.8,0.0155,0.002,0.0152,0.0157,0.0157
,SA002756-016,0.5565,,mg/L,0.6,0.0494,0.0014,0.0491,0.0496,0.0496
,SA002756-017,0.3299,,mg/L,1.3,0.0289,0.0012,0.029,0.0292,0.0285
,SA002756-018,0.334,,mg/L,1.1,0.0293,0.0011,0.029,0.0296,0.0293
,SA002756-019,0.476,,mg/L,1.8,0.0421,0.0016,0.0413,0.0423,0.0427
,SA002756-020,0.0703,,mg/L,7.2,0.006,0.0015,0.0065,0.0057,0.0059
,PATRON,0.5144,,mg/L,2.3,0.0156,0.0018,0.0152,0.0157,0.0159
,BLANCO,-0.0032,,mg/L,>100,-0.0001,0.001,-0.0001,0.0004,-0.0006
,BLANCO REACTIVO,0,,mg/L,57.4,-0.0007,0,-0.0005,-0.0012,-0.0005
,SA002756-021,0.0431,,mg/L,3.4,0.0037,0.0012,0.0036,0.0038,0.0038
,SA002756-022,0.0623,,mg/L,2,0.0053,0.0014,0.0055,0.0053,0.0053
,SA002756-023,0.0745,,mg/L,6.4,0.0064,0.0013,0.0064,0.006,0.0068
,SA002756-024,0.0958,,mg/L,5.2,0.0083,0.0012,0.0078,0.0084,0.0086
,SA002756-025,0.0994,,mg/L,1,0.0086,0.0012,0.0085,0.0086,0.0086
,PATRON,0.5134,,mg/L,1.4,0.0156,0.0018,0.0156,0.0153,0.0158
,SA002756-026,0.0833,,mg/L,2.2,0.0072,0.001,0.0071,0.0071,0.0074
,SA002756-027,0.2061,,mg/L,2.3,0.018,0.0011,0.0175,0.0183,0.0182
,SA002756-028,0.0999,,mg/L,3.5,0.0086,0.0014,0.0089,0.0083,0.0086
,SA002756-029,0.049,,mg/L,2.4,0.0042,0.0011,0.0043,0.0041,0.0042
,SA002756-030,0.0595,,mg/L,1.4,0.0051,0.001,0.0052,0.0051,0.0051
,PATRON,0.513,,mg/L,0.4,0.0156,0.0018,0.0155,0.0156,0.0156
,BLANCO,0,,mg/L,>100,0,0.0008,0.0003,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,41.1,-0.0007,-0.0003,-0.0004,-0.0007,-0.001
,SA002756-031,0.2871,,mg/L,2.3,0.0251,0.0013,0.0244,0.0253,0.0255
,SA002756-032,0.2175,,mg/L,5,0.0189,0.0014,0.0193,0.0196,0.0178
,PATRON,0.5094,,mg/L,2.1,0.0154,0.0019,0.0157,0.0151,0.0156
,BLANCO,0.0041,,mg/L,>100,0.0001,0.0004,0.0004,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,16.9,-0.0011,0.0001,-0.0013,-0.0011,-0.0009
