Analista,JGS,,,,,,,,,
Fecha de inicio,29/12/2023 02:07 a. m.  GMT: 29/12/2023 08:07 a. m.,,,,,,,,,
Hoja de trabajo,SA002814_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5062,,mg/L,0.1,0.0155,0.0012,0.0155,0.0155,0.0155
,BLANCO,0.0092,,mg/L,>100,0.0003,-0.0002,0.0007,0,0.0002
,BLANCO REACTIVO,0,,mg/L,37.1,-0.0006,0.0003,-0.0006,-0.0007,-0.0003
,SA002814-001,0.5981,,mg/L,0.2,0.0523,0.0011,0.0522,0.0524,0.0523
,SA002814-002,0.6392,,mg/L,1,0.0559,0.0011,0.0553,0.0559,0.0564
,SA002814-003,0.3329,,mg/L,1.6,0.0291,0.0009,0.0288,0.0296,0.0289
,SA002814-004,0.3124,,mg/L,0.1,0.0273,0.0011,0.0273,0.0273,0.0273
,SA002814-005,0.3153,,mg/L,2.2,0.0276,0.0013,0.0269,0.0277,0.0281
,PATRON,0.5041,,mg/L,2.3,0.0154,0.0016,0.0158,0.0151,0.0153
,SA002814-006,0.3149,,mg/L,2.7,0.0275,0.0009,0.0267,0.0279,0.028
,SA002814-007,0.2213,,mg/L,0.6,0.0193,0.0009,0.0194,0.0192,0.0194
,SA002814-008,0.0029,,mg/L,>100,0.0003,0.0008,0.0001,0.0001,0.0006
,SA002814-009,0.155,,mg/L,2.2,0.0135,0.0014,0.0132,0.0136,0.0138
,SA002814-010,0.3559,,mg/L,0.5,0.0311,0.0012,0.031,0.0311,0.0313
,PATRON,0.4972,,mg/L,1,0.0152,0.002,0.0151,0.0151,0.0154
,BLANCO,-0.0143,,mg/L,38.6,-0.0004,0.0009,-0.0004,-0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,19.2,-0.0009,0.0002,-0.0007,-0.0011,-0.0009
,SA002814-011,0.2267,,mg/L,1,0.0198,0.0014,0.0196,0.0199,0.0199
,SA002814-012,0.2161,,mg/L,1.3,0.0189,0.0016,0.0188,0.0187,0.0192
,SA002814-013,0.4,,mg/L,1.8,0.035,0.0017,0.0342,0.0354,0.0353
,SA002814-014,0.32,,mg/L,2,0.028,0.0019,0.0274,0.028,0.0286
,SA002814-015,0.538,,mg/L,0.6,0.0471,0.0015,0.047,0.0468,0.0474
,PATRON,0.4993,,mg/L,0.3,0.0153,0.0025,0.0152,0.0153,0.0152
,SA002814-016,0,,mg/L,>100,0,0.0013,0.0003,-0.0002,-0.0001
,SA002814-017,0.6406,,mg/L,1.1,0.0561,0.0014,0.0554,0.0563,0.0565
,SA002814-018,0.3094,,mg/L,0.8,0.027,0.0017,0.0268,0.0272,0.0271
,SA002814-019,0.5014,,mg/L,1.2,0.0439,0.0014,0.0433,0.0443,0.044
,SA002814-020,-0.0051,,mg/L,50.3,-0.0004,0.0016,-0.0002,-0.0006,-0.0005
,PATRON,0.5072,,mg/L,1.5,0.0155,0.0024,0.0157,0.0153,0.0155
,BLANCO,-0.0124,,mg/L,41.4,-0.0004,0.0012,-0.0003,-0.0006,-0.0003
,BLANCO REACTIVO,0,,mg/L,15.4,-0.0014,0.0005,-0.0012,-0.0016,-0.0015
,SA002814-021,0.3747,,mg/L,4.3,0.0327,0.0022,0.0311,0.0335,0.0337
,SA002814-022,0.3548,,mg/L,0.6,0.031,0.0024,0.0308,0.0312,0.0311
,SA002814-023,0.2182,,mg/L,2.7,0.0191,0.0021,0.0185,0.0192,0.0195
,SA002814-024,0.2422,,mg/L,0.3,0.0212,0.0021,0.0212,0.0211,0.0212
,SA002814-025,0.2578,,mg/L,2.4,0.0225,0.0024,0.0219,0.0229,0.0228
,PATRON,0.5196,,mg/L,1.4,0.0159,0.0029,0.0161,0.0159,0.0156
,SA002814-026,0.6192,,mg/L,0.7,0.0542,0.0023,0.0538,0.0545,0.0542
,SA002814-027,0.4588,,mg/L,1.6,0.0401,0.0023,0.0399,0.0396,0.0409
,SA002814-028,0.3595,,mg/L,1.4,0.0314,0.0025,0.0311,0.0313,0.032
,SA002814-029,0.6221,,mg/L,0.2,0.0545,0.0022,0.0544,0.0545,0.0546
,SA002814-030,0.3396,,mg/L,1,0.0297,0.002,0.0294,0.0297,0.03
,PATRON,0.5126,,mg/L,1,0.0157,0.0029,0.0158,0.0155,0.0156
,BLANCO,0.0016,,mg/L,>100,0,0.0018,-0.0002,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,2.4,-0.0017,0.0006,-0.0017,-0.0018,-0.0018
,SA002814-031,0.78,,mg/L,0.4,0.0682,0.0026,0.0679,0.0682,0.0685
,SA002814-032,0.3563,,mg/L,1.5,0.0312,0.0024,0.0307,0.0316,0.0313
,PATRON,0.5125,,mg/L,1,0.0157,0.0035,0.0158,0.0155,0.0157
,BLANCO,-0.0042,,mg/L,>100,-0.0001,0.0024,-0.0001,-0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,15,-0.0018,0.0007,-0.0018,-0.0021,-0.0015
