PATRON,0.1493,,mg/L,4.1,0.0004,0.0098,0.0025,0.0102,0.0098,0.0094
BLANCO,-0.0028,,mg/L,>100,0.0002,0.0001,0,0.0003,0,0
BLANCO REACTIVO,0,,mg/L,41.1,0.0002,-0.0006,0.0004,-0.0003,-0.0008,-0.0006
H,0.0633,,mg/L,11,0.0005,0.0043,0.0045,0.0038,0.0047,0.0044
C1,0.0504,,mg/L,23.8,0.0008,0.0035,0.0046,0.0025,0.0038,0.0041
C2,0.0407,,mg/L,26.1,0.0007,0.0029,0.0045,0.002,0.0034,0.0032
PATRON,0.151,,mg/L,4.1,0.0004,0.0099,0.0028,0.0103,0.0101,0.0095
BLANCO,0.0003,,mg/L,41.2,0.0001,0.0003,0.0024,0.0004,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,12.6,0.0002,-0.0015,0.0011,-0.0016,-0.0014,-0.0013
C3,0.033,,mg/L,43.2,0.001,0.0024,0.0058,0.0017,0.0019,0.0036
C4,0.025,,mg/L,39.8,0.0007,0.0019,0.0059,0.001,0.0023,0.0022
T,0.0156,,mg/L,71.8,0.0009,0.0013,0.0059,0.0002,0.0019,0.0017
PATRON,0.1512,,mg/L,4.7,0.0005,0.0099,0.0043,0.0102,0.0102,0.0094
BLANCO,-0.0004,,mg/L,20.9,0.0001,0.0002,0.0038,0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,8.2,0.0002,-0.0026,0.0015,-0.0025,-0.0028,-0.0024
ELY1,0.0509,,mg/L,23.4,0.0008,0.0035,0.0071,0.0026,0.004,0.004
ELY2,0.0434,,mg/L,36.4,0.0011,0.003,0.0072,0.0018,0.0033,0.004
ELY3,0.0308,,mg/L,29.7,0.0007,0.0022,0.0073,0.0015,0.0028,0.0025
PATRON,0.1523,,mg/L,0.3,0,0.01,0.0044,0.01,0.01,0.01
BLANCO,-0.0032,,mg/L,>100,0.0001,0.0001,0.0041,0,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,6.5,0.0002,-0.0028,0.0014,-0.0029,-0.0029,-0.0026
ELY4,0.0237,,mg/L,62.2,0.0011,0.0018,0.0077,0.0013,0.0031,0.001
ELY5,0.0187,,mg/L,>100,0.0018,0.0015,0.0077,-0.0005,0.003,0.0019
PATRON,0.1514,,mg/L,0.6,0.0001,0.0096,0.0001,0.0096,0.0096,0.0095
BLANCO,-0.0016,,mg/L,94.7,0.0002,-0.0002,0.0006,-0.0001,-0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,23.8,0.0001,-0.0006,0.0003,-0.0005,-0.0005,-0.0008
