PATRON,0.9987,,mg/L,0.6,0.0001,0.0201,0.0201,0.0201,0.0199
BLANCO,-0.005,,mg/L,43.4,0,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,65.8,0.0001,-0.0001,0,-0.0001,-0.0001
H,0.2732,,mg/L,1.9,0.0001,0.0055,0.0055,0.0056,0.0054
C1,0.2728,,mg/L,1.2,0.0001,0.0055,0.0055,0.0054,0.0055
C2,0.2755,,mg/L,1.1,0.0001,0.0055,0.0055,0.0055,0.0056
PATRON,1.0058,,mg/L,0.9,0.0002,0.0202,0.02,0.0203,0.0203
BLANCO,-0.0083,,mg/L,25.5,0,-0.0002,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,34.7,0.0001,-0.0002,-0.0003,-0.0002,-0.0002
C3,0.282,,mg/L,1,0.0001,0.0057,0.0057,0.0057,0.0056
C4,0.2795,,mg/L,0.6,0,0.0056,0.0056,0.0057,0.0056
T,0.2681,,mg/L,0.6,0,0.0054,0.0054,0.0054,0.0054
PATRON,1.0034,,mg/L,0.6,0.0001,0.0202,0.02,0.0202,0.0202
BLANCO,-0.0033,,mg/L,74.7,0.0001,-0.0001,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,13.7,0.0001,-0.0004,-0.0004,-0.0003,-0.0004
ELY1,0.2388,,mg/L,0.9,0,0.0048,0.0048,0.0049,0.0048
ELY2,0.2649,,mg/L,1,0.0001,0.0053,0.0053,0.0054,0.0054
ELY3,0.2398,,mg/L,2.3,0.0001,0.0048,0.0048,0.005,0.0048
PATRON,1.0056,,mg/L,0.7,0.0001,0.0202,0.0203,0.0201,0.0202
BLANCO,-0.0041,,mg/L,41.5,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,8.9,0,-0.0005,-0.0006,-0.0005,-0.0005
ELY4,0.2194,,mg/L,0.5,0,0.0044,0.0044,0.0044,0.0044
ELY5,0.206,,mg/L,2.9,0.0001,0.0041,0.0042,0.0042,0.004
PATRON,1.0098,,mg/L,0.8,0.0002,0.0203,0.0202,0.0202,0.0205
BLANCO,-0.0037,,mg/L,67.2,0.0001,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,4.6,0,-0.0007,-0.0006,-0.0006,-0.0007
