PATRON,0.1519,,mg/L,1.5,0.0002,0.0098,-0.0007,0.0098,0.0097,0.01
BLANCO,-0.0002,,mg/L,>100,0.0002,0.0001,-0.0011,0.0001,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,10,0.0003,0.003,-0.0008,0.0032,0.0031,0.0027
H,0.0693,,mg/L,24.1,0.0011,0.0045,0.0005,0.0052,0.0033,0.0051
C1,0.0593,,mg/L,4.9,0.0002,0.0039,-0.0009,0.004,0.004,0.0037
C2,0.0482,,mg/L,6.7,0.0002,0.0032,-0.0007,0.0033,0.0033,0.0029
PATRON,0.1503,,mg/L,3.7,0.0004,0.0097,-0.006,0.0097,0.0101,0.0094
BLANCO,0.0031,,mg/L,57.9,0.0002,0.0003,-0.0051,0.0001,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,63.6,0.0001,0.0001,-0.0003,0.0001,0.0001,0
C3,0.0361,,mg/L,4.1,0.0001,0.0024,0.0027,0.0023,0.0024,0.0025
C4,0.0288,,mg/L,2.6,0.0001,0.002,0.0026,0.0019,0.0019,0.002
T,0.0164,,mg/L,4.2,0,0.0012,0.0028,0.0012,0.0012,0.0011
PATRON,0.1485,,mg/L,5.2,0.0005,0.0096,0.0006,0.0101,0.0097,0.0091
BLANCO,0.0028,,mg/L,44.5,0.0001,0.0003,0.001,0.0004,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,72.2,0.0003,-0.0004,0.0001,-0.0007,-0.0001,-0.0004
DP1,0.0489,,mg/L,6.3,0.0002,0.0032,0.0033,0.0032,0.0035,0.0031
DP2,0.0499,,mg/L,2.7,0.0001,0.0033,0.0031,0.0033,0.0034,0.0032
DP3,0.0442,,mg/L,13.6,0.0004,0.0029,0.0034,0.0025,0.0029,0.0033
PATRON,0.1506,,mg/L,3.5,0.0003,0.0098,0.0005,0.0101,0.0097,0.0095
BLANCO,0.0032,,mg/L,44.3,0.0001,0.0003,0.0006,0.0004,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,40.4,0.0002,-0.0006,0,-0.0003,-0.0007,-0.0008
DP4,0.0869,,mg/L,0.7,0,0.0057,0.0042,0.0056,0.0057,0.0057
DP5,0.0953,,mg/L,7.3,0.0005,0.0062,0.005,0.0067,0.0058,0.0061
DP6,0.0542,,mg/L,4.5,0.0002,0.0036,0.0032,0.0036,0.0037,0.0034
PATRON,0.1476,,mg/L,1.2,0.0001,0.0096,0.0006,0.0096,0.0096,0.0094
BLANCO,-0.0002,,mg/L,43.2,0,0.0001,-0.0004,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0004,-0.0001,0.0001,-0.0001
ELY1,0.0542,,mg/L,27.6,0.001,0.0036,0.0026,0.003,0.003,0.0047
ELY2,0.0466,,mg/L,27.7,0.0009,0.0031,0.0028,0.0023,0.004,0.0031
ELY3,0.037,,mg/L,26.7,0.0007,0.0025,0.0027,0.0017,0.0027,0.003
PATRON,0.148,,mg/L,3.7,0.0004,0.0096,-0.0005,0.01,0.0094,0.0094
BLANCO,0.0013,,mg/L,50.4,0.0001,0.0002,-0.0005,0.0003,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0006,0.0002,-0.0003,-0.0001
ELY4,0.0256,,mg/L,75.4,0.0013,0.0017,0.0027,0.0011,0.0009,0.0033
ELY5,0.0189,,mg/L,90.1,0.0012,0.0013,0.0025,0.0008,0.0027,0.0005
PATRON,0.1488,,mg/L,1.3,0.0001,0.0096,-0.0002,0.0096,0.0096,0.0098
BLANCO,0.0018,,mg/L,>100,0.0003,0.0002,-0.0005,0.0005,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0006,0.0002,-0.0001,-0.0001
