Analista,JS,,,,,,,,
Fecha de inicio,02:23 a. m. 09/01/2026  GMT: 08:23 a. m. 09/01/2026,,,,,,,,
Hoja de trabajo,SA007600,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5214,,mg/L,1,1.1,0.0179,-0.0001,
,BLANCO,0.0181,,mg/L,1,58.6,0.0006,-0.0006,
,BLANCO REACTIVO,0,,mg/L,1,31.4,0.0003,-0.0004,
,SA007600-001,1.6681,,mg/L,1,0.9,0.249,-0.0009,30
,SA007600-002,2.391,,mg/L,1,0.3,0.0359,0.0014,30
,SA007600-003,2.4103,,mg/L,1,1.5,0.0362,0.0017,30
,SA007600-004,0.2185,,mg/L,1,1.2,0.0322,-0.0009,30
,SA007600-005,0.4539,,mg/L,1,0.4,0.0676,-0.0003,30.01
,PATRON,0.4984,,mg/L,1,2.2,0.0171,0.0003,
,SA007600-006,0.1475,,mg/L,1,2.4,0.0217,0.0002,30
,SA007600-007,0.049,,mg/L,1,2.4,0.0072,0.0004,30
,SA007600-008,0.0635,,mg/L,1,1.7,0.0093,0.0001,30
,SA007600-009,0.0212,,mg/L,1,8.6,0.0031,0.0002,30
,SA007600-010,0.044,,mg/L,1,3.6,0.0064,0.0001,3
,PATRON,0.4884,,mg/L,1,1.9,0.0167,0.0007,
,BLANCO,-0.0047,,mg/L,1,>100,-0.0002,0.001,
,BLANCO REACTIVO,0,,mg/L,1,87.3,-0.0006,0.0005,
,SA007600-011,0.2734,,mg/L,1,0.6,0.0404,0.0013,30
,SA007600-012,0.0796,,mg/L,1,2.5,0.0117,0.0011,30
,SA007600-013,0.2783,,mg/L,1,1.6,0.0412,0.0013,30
,SA007600-014,0.1279,,mg/L,1,0.9,0.0188,0.0011,30
,SA007600-015,0.0095,,mg/L,1,13.1,0.0014,0.0011,3
,PATRON,0.5215,,mg/L,1,1.4,0.0179,0.0015,
,SA007600-016,0.0584,,mg/L,1,2.3,0.0086,0.0011,3
,SA007600-017,0.044,,mg/L,1,1,0.0064,0.0012,30
,SA007600-018,0.0517,,mg/L,1,5.3,0.0076,0.0013,30
,SA007600-019,0.0563,,mg/L,1,6.8,0.0082,0.001,30
,SA007600-020,3.3805,,mg/L,1,0.4,0.0509,0.0003,30
,PATRON,0.5199,,mg/L,1,2.9,0.0178,0.0016,
,BLANCO,0.007,,mg/L,1,80.2,0.0002,0.0013,
,BLANCO REACTIVO,0,,mg/L,1,>100,-0.0003,-0.0001,
,SA007600-021,0.1368,,mg/L,1,2.8,0.0201,0.0012,30.01
,SA007600-022,0.6287,,mg/L,1,0.5,0.094,-0.0001,30
,SA007600-023,0.2549,,mg/L,1,1.1,0.0377,-0.0002,30
,SA007600-024,0.0051,,mg/L,1,34.3,0.0007,0.0005,30.01
,SA007600-025,0.3395,,mg/L,1,1.6,0.0504,0.0002,30
,PATRON,0.5163,,mg/L,1,2,0.0177,0.0007,
,SA007600-026,0.0732,,mg/L,1,2.3,0.0107,0.0004,3
,SA007600-027,0.2246,,mg/L,1,1.1,0.0332,0.0018,30.02
,SA007600-028,0.4382,,mg/L,1,0.4,0.0652,0.0007,30.02
,SA007600-029,0.0102,,mg/L,1,9.5,0.0015,0.0004,30
,SA007600-030,0.0639,,mg/L,1,2.4,0.0094,0.0007,3
,PATRON,0.5087,,mg/L,1,1.1,0.0174,0.001,
,BLANCO,0.006,,mg/L,1,>100,0.0002,-0.0003,
,BLANCO REACTIVO,0,,mg/L,1,10.3,-0.001,0.0002,
,SA007600-031,0.2841,,mg/L,1,0.7,0.042,0.0011,30.01
,SA007600-032,0.0339,,mg/L,1,4.7,0.005,0.0011,30.01
,PATRON,0.4992,,mg/L,1,1.1,0.0174,0.0015,
,BLANCO,-0.0035,,mg/L,1,>100,-0.0001,0,
,BLANCO REACTIVO,0,,mg/L,1,>100,-0.0002,0.0001,
