PATRON,4.9859,,mg/L,0.3,0.0003,0.0993,0.0996,0.0993,0.099
BLANCO,-0.0042,,mg/L,57,0,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,10.8,0,-0.0004,-0.0004,-0.0004,-0.0005
H,0.764,,mg/L,0.8,0.0001,0.0156,0.0155,0.0157,0.0157
C1,0.7739,,mg/L,0.6,0.0001,0.0158,0.0157,0.0158,0.0159
C2,0.7897,,mg/L,0.7,0.0001,0.0161,0.0163,0.0161,0.016
PATRON,4.9959,,mg/L,0.5,0.0005,0.0995,0.1001,0.0991,0.0994
BLANCO,-0.0016,,mg/L,>100,0,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,32.4,0.0001,-0.0003,-0.0002,-0.0004,-0.0002
C3,0.806,,mg/L,0.2,0,0.0165,0.0165,0.0164,0.0165
C4,0.7836,,mg/L,0.2,0,0.016,0.016,0.0161,0.016
T,0.7687,,mg/L,0.6,0.0001,0.0157,0.0157,0.0158,0.0156
PATRON,4.9824,,mg/L,1,0.001,0.0993,0.1003,0.0983,0.0992
BLANCO,-0.0083,,mg/L,23.3,0,-0.0002,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,15.8,0.0001,-0.0004,-0.0004,-0.0004,-0.0003
ELY1,0.7481,,mg/L,0.4,0.0001,0.0153,0.0153,0.0154,0.0152
ELY2,0.6619,,mg/L,1.2,0.0002,0.0135,0.0137,0.0136,0.0134
ELY3,0.6041,,mg/L,0.4,0,0.0124,0.0123,0.0124,0.0124
PATRON,4.9872,,mg/L,0.7,0.0007,0.0993,0.0986,0.0993,0.1001
BLANCO,-0.0038,,mg/L,79.5,0.0001,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,14.8,0.0001,-0.0006,-0.0005,-0.0007,-0.0006
ELY4,0.5559,,mg/L,0.8,0.0001,0.0114,0.0115,0.0114,0.0113
ELY5,0.5566,,mg/L,1.4,0.0002,0.0114,0.0115,0.0112,0.0114
PATRON,4.9992,,mg/L,0.2,0.0002,0.0996,0.0998,0.0996,0.0994
BLANCO,-0.0049,,mg/L,71.6,0.0001,-0.0001,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,14.4,0.0001,-0.0007,-0.0007,-0.0006,-0.0007
