PATRON,1.0008,,mg/L,3.3,0.0007,0.0201,0.0208,0.02,0.0194
BLANCO,0.0012,,mg/L,>100,0,0,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,0,0.0001
H,0.3755,,mg/L,0.4,0,0.0074,0.0074,0.0074,0.0074
C1,0.3726,,mg/L,1.1,0.0001,0.0074,0.0074,0.0073,0.0074
C2,0.373,,mg/L,0.5,0,0.0074,0.0074,0.0073,0.0074
PATRON,0.9956,,mg/L,2.7,0.0005,0.02,0.0194,0.02,0.0205
BLANCO,0.0027,,mg/L,>100,0.0001,0.0001,0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,10.1,0,-0.0001,-0.0001,-0.0001,-0.0001
C3,0.4029,,mg/L,1.4,0.0001,0.008,0.0079,0.0081,0.0079
C4,0.4304,,mg/L,1.1,0.0001,0.0085,0.0084,0.0085,0.0086
T,0.3718,,mg/L,0.9,0.0001,0.0073,0.0073,0.0074,0.0073
PATRON,0.9958,,mg/L,2.6,0.0005,0.02,0.0205,0.02,0.0194
BLANCO,-0.0018,,mg/L,>100,0.0001,0,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,97.5,0.0001,-0.0001,0,-0.0001,-0.0001
ELY1,0.331,,mg/L,0.5,0,0.0065,0.0065,0.0065,0.0065
ELY2,0.3047,,mg/L,1.4,0.0001,0.006,0.006,0.0059,0.0061
ELY3,0.2423,,mg/L,1.3,0.0001,0.0048,0.0047,0.0048,0.0048
PATRON,0.9977,,mg/L,0.4,0.0001,0.02,0.0201,0.02,0.0199
BLANCO,-0.0019,,mg/L,>100,0,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,19.9,0.0001,-0.0003,-0.0004,-0.0003,-0.0002
ELY4,0.2423,,mg/L,2.2,0.0001,0.0048,0.0047,0.0047,0.0049
ELY5,0.1663,,mg/L,3.3,0.0001,0.0033,0.0034,0.0032,0.0032
PATRON,1.0042,,mg/L,3.5,0.0007,0.0201,0.0203,0.0207,0.0194
BLANCO,-0.0008,,mg/L,>100,0.0001,0,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,7.8,0,-0.0003,-0.0003,-0.0003,-0.0003
