Analista,ACG,,,,,,,,,
Fecha de inicio,04:01 a. m. 16/01/2026  GMT: 10:01 a. m. 16/01/2026,,,,,,,,,
Hoja de trabajo,SA007687,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.495,,mg/L,1,0.6,0.0188,0.0031,1,1
,BLANCO,0.0044,,mg/L,1,>100,0.0002,0.002,1,1
,BLANCO REACTIVO,0,,mg/L,1,30.2,-0.0004,0.0013,1,1
,SA007687-001,0.1191,,mg/L,1,3.9,0.0194,0.0023,30.026,7
,SA007687-002,0.4534,,mg/L,1,8.7,0.0803,0.0021,30.013,7
,SA007687-003,0.12,,mg/L,1,1.1,0.0195,0.0021,30.005,7
,SA007687-004,0.7974,,mg/L,1,1.7,0.1577,0.0026,30.008,7
,SA007687-005,0.1512,,mg/L,1,0.9,0.0249,0.0019,30.024,7
,PATRON,0.489,,mg/L,1,1.3,0.0185,0.0032,1,1
,SA007687-006,0.0366,,mg/L,1,1.7,0.0058,0.0027,30.039,7
,SA007687-007,0.015,,mg/L,1,0.6,0.0024,0.0022,30.021,7
,SA007687-008,0.0144,,mg/L,1,7.3,0.0023,0.0022,30.007,7
,SA007687-009,0.0223,,mg/L,1,4.3,0.0035,0.0026,30.023,7
,SA007687-010,0.0149,,mg/L,1,4.8,0.0024,0.0028,30.021,7
,PATRON,0.4871,,mg/L,1,3.6,0.0185,0.0017,1,1
,BLANCO,-0.0058,,mg/L,1,22.4,-0.0002,0.0004,1,1
,BLANCO REACTIVO,0,,mg/L,1,20,-0.0008,-0.0001,1,1
,SA007687-011,0.0182,,mg/L,1,1.1,0.0029,0.0012,30.002,7
,SA007687-012,0.0195,,mg/L,1,11.3,0.0031,0.0013,30.026,7
,SA007687-013,0.0167,,mg/L,1,6.9,0.0026,0.0021,30,7
,SA007687-014,0.0176,,mg/L,1,16.3,0.0028,0.0016,30.029,7
,SA007687-015,0.0016,,mg/L,1,88.5,0.0002,0.0012,30.025,7
,PATRON,0.4846,,mg/L,1,1.7,0.0184,0.0025,1,1
,SA007687-016,0.0296,,mg/L,1,0.9,0.0047,0.0017,30.018,7
,SA007687-017,0.1204,,mg/L,1,1.8,0.0196,0.0017,30.008,7
,SA007687-018,0.0376,,mg/L,1,5.1,0.006,0.0019,30.011,7
,SA007687-019,0.0342,,mg/L,1,4.5,0.0054,0.002,30.014,7
,SA007687-020,0.0246,,mg/L,1,10.4,0.0039,0.002,30.03,7
,PATRON,0.4867,,mg/L,1,1.3,0.0184,0.0029,1,1
,BLANCO,0.0045,,mg/L,1,>100,0.0002,0.0004,1,1
,BLANCO REACTIVO,0,,mg/L,1,40.4,-0.0006,0,1,1
,SA007687-021,0.046,,mg/L,1,2.6,0.0073,0.0018,30.013,7
,SA007687-022,-0.0008,,mg/L,1,>100,-0.0001,0.0019,30,7
,SA007687-023,0.0063,,mg/L,1,28.8,0.001,0.0017,30.013,7
,SA007687-024,0.0079,,mg/L,1,19.4,0.0012,0.0018,30.024,7
,SA007687-025,-0.0032,,mg/L,1,38,-0.0005,0.0025,30.007,7
,PATRON,0.487,,mg/L,1,1.1,0.0185,0.003,1,1
,SA007687-026,0.0159,,mg/L,1,14,0.0025,0.0017,30.014,7
,SA007687-027,0.0488,,mg/L,1,6,0.0078,0.0019,30.018,7
,SA007687-028,0.9772,,mg/L,1,0.5,0.2008,0.0013,30.023,7
,SA007687-029,0.0331,,mg/L,1,3.6,0.0052,0.0015,30.034,7
,SA007687-030,0.0579,,mg/L,1,1,0.0092,0.0016,30.024,7
,PATRON,0.4983,,mg/L,1,2,0.0189,0.0028,1,1
,BLANCO,0.0073,,mg/L,1,>100,0.0003,0.0003,1,1
,BLANCO REACTIVO,0,,mg/L,1,24.4,-0.0009,0.0003,1,1
,SA007687-031,0.0541,,mg/L,1,3.4,0.0086,0.003,30.035,7
,SA007687-032,0.0482,,mg/L,1,6.6,0.0077,0.0023,30.002,7
,PATRON,0.5083,,mg/L,1,1.5,0.0193,0.0031,1,1
,BLANCO,0.0098,,mg/L,1,82.7,0.0004,0.0004,1,1
,BLANCO REACTIVO,0,,mg/L,1,69.4,-0.0005,-0.0003,1,1
