Analista,GMC,,,,,,,,
Fecha de inicio,12:52 p. m. 08/12/2025  GMT: 06:52 p. m. 08/12/2025,,,,,,,,
Hoja de trabajo,SA007151_3,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5179,,mg/L,1,2.5,0.0202,0.0014,
,BLANCO,0.0017,,mg/L,1,>100,0.0001,-0.0001,
,BLANCO REACTIVO,0,,mg/L,1,48.5,0.0004,-0.0001,
,SA007151-001,0.2168,,mg/L,1,0.8,0.0363,0.0002,30
,SA007151-002,0.1609,,mg/L,1,0.8,0.0269,0,30
,SA007151-003,0.1512,,mg/L,1,0.5,0.0253,0.0005,30
,SA007151-005,0.1132,,mg/L,1,1.4,0.0189,0,30
,PATRON,0.5185,,mg/L,1,1.6,0.0202,0.0009,
,SA007151-006,0.0738,,mg/L,1,0.7,0.0123,0.0002,30
,SA007151-007,0.2022,,mg/L,1,1.2,0.0339,0.0006,30
,SA007151-008,0.2811,,mg/L,1,0.9,0.0472,0.0001,30
,SA007151-009,0.2945,,mg/L,1,1.8,0.0528,0,30
,PATRON,0.5122,,mg/L,1,0.9,0.02,0.0009,
,BLANCO,0.0034,,mg/L,1,89.7,0.0001,-0.0009,
,BLANCO REACTIVO,0,,mg/L,1,46.3,0.0009,-0.0007,
,SA007151-012,0.3072,,mg/L,1,0.1,0.0516,-0.001,30
,SA007151-013,0.3169,,mg/L,1,1.5,0.0532,-0.0009,30
,SA007151-014,0.1452,,mg/L,1,0.5,0.0243,-0.0009,3
,SA007151-015,0.0771,,mg/L,1,2,0.0129,-0.0009,30
,PATRON,0.489,,mg/L,1,1.4,0.0191,0.0007,
,PATRON,0.4971,,mg/L,1,1.2,0.0194,0.0007,
,BLANCO,-0.0048,,mg/L,1,57.3,-0.0002,-0.0013,
,BLANCO REACTIVO,0,,mg/L,1,41.3,0.0005,0,
