"Analista",""
"Fecha de inicio","04:56 p. m. 21/02/2023"
"Hoja de trabajo","Sa000420_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0154,"","mg/L",0.2,0.1318,0.0006,0.1321,0.1315,0.1319
"Ag","BLANCO",-0.0026,"","mg/L",19.4,-0.0003,0.0001,-0.0003,-0.0003,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0003,0.0004,-0.0001,-0.0006
"Ag","SA000420-001",3.7905,"","mg/L",0.8,0.0208,0.0016,0.0206,0.0209,0.0209
"Ag","SA000420-002",2.4429,"","mg/L",2.2,0.0130,0.0016,0.0133,0.0127,0.0129
"Ag","SA000420-003",1.5769,"","mg/L",1.1,0.0087,0.0018,0.0086,0.0087,0.0087
"Ag","SA000420-004",0.6783,"","mg/L",7.9,0.0037,0.0019,0.0033,0.0038,0.0038
"Ag","SA000420-005",0.6623,"","mg/L",15.3,0.0036,0.0018,0.0031,0.0034,0.0042
"Ag","PATRON",1.0062,"","mg/L",0.8,0.1307,0.0011,0.1315,0.1294,0.1310
"Ag","SA000420-006",0.5077,"","mg/L",12.5,0.0028,0.0024,0.0031,0.0028,0.0024
"Ag","SA000420-007",0.0417,"","mg/L",">100",0.0002,0.0039,-0.0001,0.0003,0.0005
"Ag","SA000420-008",0.1445,"","mg/L",43.0,0.0008,0.0034,0.0006,0.0005,0.0011
"Ag","SA000420-009",0.4553,"","mg/L",21.8,0.0025,0.0023,0.0019,0.0027,0.0029
"Ag","SA000420-010",0.4184,"","mg/L",16.8,0.0022,0.0024,0.0018,0.0026,0.0022
"Ag","PATRON",1.0050,"","mg/L",0.5,0.1305,0.0013,0.1298,0.1311,0.1306
"Ag","BLANCO",0.0044,"","mg/L",80.6,0.0006,0.0000,0.0007,0.0010,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0001,0.0005,-0.0002,0.0002
"Ag","SA000420-011",0.4963,"","mg/L",10.5,0.0027,0.0019,0.0027,0.0029,0.0024
"Ag","SA000420-012",0.4399,"","mg/L",25.3,0.0023,0.0019,0.0022,0.0030,0.0018
"Ag","SA000420-013",0.6468,"","mg/L",8.7,0.0034,0.0024,0.0037,0.0033,0.0032
"Ag","SA000420-014",0.5312,"","mg/L",5.9,0.0028,0.0021,0.0028,0.0027,0.0030
"Ag","SA000420-015",-0.0205,"","mg/L",46.8,-0.0001,-0.0001,-0.0001,-0.0001,-0.0002
"Ag","PATRON",1.0013,"","mg/L",0.6,0.1300,0.0011,0.1297,0.1295,0.1310
"Ag","SA000420-016",0.5126,"","mg/L",29.2,0.0028,0.0020,0.0037,0.0025,0.0021
"Ag","SA000420-017",0.8532,"","mg/L",5.2,0.0047,0.0020,0.0044,0.0048,0.0049
"Ag","SA000420-018",1.6267,"","mg/L",0.5,0.0088,0.0014,0.0088,0.0088,0.0088
"Ag","SA000420-019",0.8164,"","mg/L",4.0,0.0044,0.0062,0.0045,0.0045,0.0042
"Ag","SA000420-020",2.8094,"","mg/L",1.1,0.0149,0.0021,0.0150,0.0150,0.0147
"Ag","PATRON",1.0050,"","mg/L",0.2,0.1305,0.0007,0.1302,0.1304,0.1309
"Ag","BLANCO",-0.0005,"","mg/L",">100",-0.0001,-0.0001,0.0002,0.0001,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0001,0.0006,-0.0001,-0.0003
"Ag","SA000420-021",26.5005,"","mg/L",0.5,0.1377,0.0030,0.1371,0.1375,0.1384
"Ag","SA000420-022",2.0148,"","mg/L",2.5,0.0109,0.0018,0.0107,0.0109,0.0113
"Ag","SA000420-023",4.8978,"","mg/L",1.5,0.0269,0.0017,0.0267,0.0267,0.0274
"Ag","SA000420-024",0.5949,"","mg/L",9.4,0.0032,0.0011,0.0029,0.0035,0.0031
"Ag","SA000420-025",0.6559,"","mg/L",4.4,0.0036,0.0023,0.0034,0.0037,0.0036
"Ag","PATRON",1.0131,"","mg/L",0.1,0.1315,0.0009,0.1316,0.1314,0.1316
"Ag","SA000420-026",0.6959,"","mg/L",5.6,0.0037,0.0019,0.0039,0.0035,0.0038
"Ag","SA000420-027",0.0867,"","mg/L",86.9,0.0005,0.0001,0.0009,0.0003,0.0002
"Ag","SA000420-028",0.6785,"","mg/L",5.1,0.0037,0.0020,0.0035,0.0039,0.0037
"Ag","SA000420-029",0.6291,"","mg/L",19.1,0.0035,0.0019,0.0034,0.0041,0.0028
"Ag","SA000420-030",0.5322,"","mg/L",8.5,0.0029,0.0017,0.0031,0.0026,0.0029
"Ag","PATRON",1.0098,"","mg/L",0.8,0.1311,0.0009,0.1317,0.1300,0.1318
"Ag","BLANCO",-0.0005,"","mg/L",">100",-0.0001,0.0000,-0.0002,0.0000,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",68.8,0.0003,-0.0003,0.0006,0.0002,0.0002
"Ag","SA000420-031",0.3991,"","mg/L",23.6,0.0022,0.0020,0.0022,0.0027,0.0016
"Ag","SA000420-032",0.5495,"","mg/L",4.6,0.0029,0.0013,0.0029,0.0031,0.0028
"Ag","PATRON",1.0043,"","mg/L",0.4,0.1304,0.0004,0.1298,0.1305,0.1309
"Ag","BLANCO",-0.0038,"","mg/L",19.8,-0.0005,0.0000,-0.0004,-0.0005,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0000,-0.0002,-0.0002,0.0001
