"Analista","JCAN "
"Fecha de inicio","02:13 p. m. 02/03/2023"
"Hoja de trabajo","Sa000521_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0045,"","mg/L",0.2,0.1142,0.0010,0.1140,0.1142,0.1145
"Ag","BLANCO",-0.0011,"","mg/L",">100",-0.0001,0.0005,0.0000,0.0002,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0003,0.0003,-0.0009,0.0001,0.0000
"Ag","SA000521-001",1.7520,"","mg/L",5.8,0.0080,0.0021,0.0078,0.0086,0.0078
"Ag","SA000521-002",3.1755,"","mg/L",2.1,0.0146,0.0023,0.0143,0.0146,0.0149
"Ag","SA000521-003",2.3953,"","mg/L",3.1,0.0110,0.0028,0.0108,0.0108,0.0114
"Ag","SA000521-004",2.1893,"","mg/L",2.0,0.0101,0.0028,0.0102,0.0102,0.0098
"Ag","SA000521-005",2.2582,"","mg/L",7.7,0.0104,0.0022,0.0112,0.0103,0.0096
"Ag","PATRON",0.9956,"","mg/L",0.8,0.1132,0.0008,0.1139,0.1136,0.1122
"Ag","SA000521-006",1.9560,"","mg/L",7.2,0.0090,0.0029,0.0083,0.0092,0.0095
"Ag","SA000521-007",2.6042,"","mg/L",1.2,0.0120,0.0021,0.0119,0.0119,0.0121
"Ag","SA000521-008",2.3659,"","mg/L",3.5,0.0109,0.0024,0.0109,0.0105,0.0113
"Ag","SA000521-009",0.2098,"","mg/L",50.0,0.0010,0.0002,0.0006,0.0015,0.0008
"Ag","SA000521-010",1.7326,"","mg/L",4.4,0.0079,0.0018,0.0075,0.0081,0.0082
"Ag","PATRON",0.9903,"","mg/L",1.6,0.1126,0.0009,0.1110,0.1146,0.1124
"Ag","BLANCO",0.0042,"","mg/L",61.5,0.0005,0.0000,0.0007,0.0006,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0004,0.0005,0.0010,-0.0005
"Ag","SA000521-011",2.4602,"","mg/L",5.2,0.0113,0.0026,0.0118,0.0107,0.0115
"Ag","SA000521-012",4.5914,"","mg/L",1.0,0.0211,0.0020,0.0209,0.0213,0.0211
"Ag","SA000521-013",7.4156,"","mg/L",2.6,0.0341,0.0019,0.0350,0.0340,0.0332
"Ag","SA000521-014",4.3257,"","mg/L",2.8,0.0199,0.0016,0.0194,0.0205,0.0198
"Ag","SA000521-015",6.3718,"","mg/L",0.1,0.0293,0.0007,0.0293,0.0293,0.0293
"Ag","PATRON",0.9824,"","mg/L",0.5,0.1118,0.0003,0.1118,0.1123,0.1112
"Ag","SA000521-016",3.6821,"","mg/L",7.9,0.0169,0.0021,0.0182,0.0169,0.0156
"Ag","SA000521-017",2.5310,"","mg/L",6.8,0.0116,0.0021,0.0107,0.0121,0.0121
"Ag","SA000521-018",2.3105,"","mg/L",7.8,0.0106,0.0027,0.0098,0.0106,0.0114
"Ag","SA000521-019",2.2597,"","mg/L",3.4,0.0104,0.0019,0.0100,0.0107,0.0104
"Ag","SA000521-020",3.5921,"","mg/L",2.7,0.0165,0.0017,0.0169,0.0165,0.0160
"Ag","PATRON",0.9963,"","mg/L",0.5,0.1133,-0.0005,0.1139,0.1128,0.1132
"Ag","BLANCO",0.0024,"","mg/L",">100",0.0003,-0.0012,-0.0001,-0.0001,0.0010
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",38.7,0.0006,-0.0009,0.0005,0.0009,0.0005
"Ag","SA000521-021",5.6813,"","mg/L",2.4,0.0261,0.0012,0.0268,0.0255,0.0259
"Ag","SA000521-022",5.1578,"","mg/L",1.2,0.0237,0.0013,0.0240,0.0234,0.0236
"Ag","SA000521-023",14.0194,"","mg/L",0.4,0.0641,0.0014,0.0640,0.0644,0.0640
"Ag","SA000521-024",-0.0783,"","mg/L",">100",-0.0004,-0.0010,-0.0004,-0.0010,0.0003
"Ag","SA000521-025",0.6185,"","mg/L",8.9,0.0028,0.0007,0.0029,0.0031,0.0026
"Ag","PATRON",1.0049,"","mg/L",0.1,0.1143,-0.0022,0.1144,0.1142,0.1143
"Ag","SA000521-026",1.7393,"","mg/L",6.3,0.0080,0.0000,0.0084,0.0081,0.0075
"Ag","SA000521-027",1.7860,"","mg/L",8.9,0.0082,0.0006,0.0083,0.0075,0.0090
"Ag","SA000521-028",25.4818,"","mg/L",1.2,0.1160,-0.0003,0.1162,0.1173,0.1146
"Ag","SA000521-029",2.2579,"","mg/L",8.1,0.0104,0.0005,0.0104,0.0112,0.0095
"Ag","SA000521-030",1.5034,"","mg/L",6.6,0.0069,-0.0001,0.0073,0.0070,0.0064
"Ag","PATRON",0.9924,"","mg/L",0.5,0.1129,-0.0013,0.1123,0.1131,0.1133
"Ag","BLANCO",0.0022,"","mg/L",">100",0.0002,-0.0016,0.0000,0.0008,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0007,0.0010,-0.0002,0.0003
"Ag","SA000521-031",1.8115,"","mg/L",11.2,0.0083,0.0003,0.0093,0.0082,0.0074
"Ag","SA000521-032",1.1922,"","mg/L",5.9,0.0055,0.0012,0.0051,0.0057,0.0056
"Ag","PATRON",0.9896,"","mg/L",0.5,0.1126,-0.0012,0.1120,0.1130,0.1127
"Ag","BLANCO",0.0005,"","mg/L",">100",0.0001,-0.0012,0.0003,0.0003,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",34.9,0.0010,-0.0012,0.0010,0.0007,0.0013
