PATRON,0.1532,,mg/L,3.4,0.0003,0.0094,0.0012,0.0097,0.0094,0.009
BLANCO,-0.003,,mg/L,>100,0.0002,-0.0001,0.0001,-0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,81.7,0.0002,0.0002,-0.0002,0,0.0002,0.0003
H,0.0561,,mg/L,3.5,0.0001,0.0035,0.0045,0.0034,0.0036,0.0035
C1,0.0491,,mg/L,7.1,0.0002,0.0031,0.0032,0.0032,0.0028,0.0032
C2,0.0393,,mg/L,6.5,0.0002,0.0025,0.0033,0.0027,0.0024,0.0024
PATRON,0.1509,,mg/L,1.2,0.0001,0.0092,0.0003,0.0092,0.0092,0.0094
BLANCO,-0.0002,,mg/L,>100,0.0002,0.0001,0.0001,0,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,0.0001,0,0.0001
C3,0.0285,,mg/L,6.7,0.0001,0.0018,0.0034,0.0018,0.002,0.0018
C4,0.0177,,mg/L,5.2,0.0001,0.0012,0.0035,0.0012,0.0011,0.0012
T,0.0118,,mg/L,22.2,0.0002,0.0008,0.0034,0.001,0.0009,0.0006
PATRON,0.1488,,mg/L,1.3,0.0001,0.0091,0.0004,0.009,0.0092,0.0092
BLANCO,-0.0049,,mg/L,40.8,0.0001,-0.0002,0.0005,-0.0003,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,43.4,0.0002,-0.0005,0,-0.0003,-0.0004,-0.0007
ELY1,0.0452,,mg/L,6.6,0.0002,0.0028,0.004,0.0028,0.0027,0.003
ELY2,0.0314,,mg/L,11.1,0.0002,0.002,0.004,0.0022,0.0018,0.002
ELY3,0.0226,,mg/L,13.5,0.0002,0.0015,0.004,0.0015,0.0013,0.0016
PATRON,0.1509,,mg/L,1.3,0.0001,0.0092,0.001,0.0092,0.0091,0.0094
BLANCO,-0.0043,,mg/L,>100,0.0002,-0.0002,0.001,0.0001,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,31.1,0.0002,-0.0007,0,-0.0006,-0.001,-0.0006
ELY4,0.0146,,mg/L,13.3,0.0001,0.001,0.0044,0.0011,0.001,0.0009
ELY5,0.0085,,mg/L,7.2,0,0.0006,0.0042,0.0006,0.0007,0.0006
PATRON,0.1512,,mg/L,1.4,0.0001,0.0093,0.0014,0.0094,0.0091,0.0093
BLANCO,-0.0022,,mg/L,>100,0.0002,0,0.0013,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,40.8,0.0003,-0.0008,-0.0001,-0.0004,-0.0009,-0.0009
