"Analista",""
"Fecha de inicio","26/01/2026 03:28 p. m.  GMT: 26/01/2026 09:28 p. m."
"Hoja de trabajo","SA007758"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1482,"","mg/L",2.3,0.0002,0.0077,-0.0010,0.0078,0.0075,0.0078
"BLANCO",-0.0027,"","mg/L",27.3,0.0001,-0.0004,0.0010,-0.0003,-0.0005,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",20.4,0.0001,-0.0004,0.0001,-0.0003,-0.0004,-0.0005
"H",0.0849,"","mg/L",14.1,0.0006,0.0043,0.0026,0.0042,0.0037,0.0049
"C1",0.0748,"","mg/L",2.1,0.0001,0.0037,0.0030,0.0037,0.0038,0.0037
"C2",0.0693,"","mg/L",4.5,0.0002,0.0034,0.0028,0.0034,0.0033,0.0036
"PATRON",0.1486,"","mg/L",3.1,0.0002,0.0077,-0.0004,0.0075,0.0080,0.0076
"BLANCO",0.0001,"","mg/L",90.9,0.0003,-0.0003,0.0011,0.0000,-0.0004,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",67.7,0.0001,-0.0002,0.0001,-0.0003,-0.0001,-0.0002
"C3",0.0501,"","mg/L",9.1,0.0002,0.0024,0.0028,0.0026,0.0022,0.0025
"C4",0.0408,"","mg/L",6.6,0.0001,0.0019,0.0025,0.0020,0.0018,0.0019
"T",0.0238,"","mg/L",17.8,0.0002,0.0010,0.0038,0.0009,0.0012,0.0008
"PATRON",0.0483,"","mg/L",16.1,0.0004,0.0023,-0.0007,0.0020,0.0022,0.0027
"BLANCO",0.0029,"","mg/L",">100",0.0002,-0.0001,0.0019,-0.0003,0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",19.4,0.0001,-0.0006,0.0007,-0.0006,-0.0004,-0.0006
"DP1",0.0359,"","mg/L",1.1,0.0000,0.0016,0.0040,0.0016,0.0017,0.0016
"DP2",0.0416,"","mg/L",9.6,0.0002,0.0019,0.0036,0.0017,0.0020,0.0021
"DP3",0.0352,"","mg/L",16.8,0.0003,0.0016,0.0035,0.0019,0.0015,0.0014
"PATRON",0.1485,"","mg/L",0.8,0.0001,0.0077,0.0006,0.0077,0.0076,0.0077
"BLANCO",0.0000,"","mg/L",42.8,0.0001,-0.0003,0.0019,-0.0004,-0.0002,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",30.3,0.0001,-0.0002,0.0007,-0.0002,-0.0003,-0.0002
"DP4",0.0379,"","mg/L",27.2,0.0005,0.0017,0.0033,0.0014,0.0023,0.0015
"DP5",0.0445,"","mg/L",6.7,0.0001,0.0021,0.0031,0.0021,0.0022,0.0020
"DP6",0.2709,"","mg/L",0.4,0.0001,0.0143,0.0041,0.0143,0.0142,0.0142
"PATRON",0.1490,"","mg/L",1.3,0.0001,0.0077,0.0000,0.0076,0.0078,0.0077
"BLANCO",0.0009,"","mg/L",47.2,0.0001,-0.0003,0.0013,-0.0003,-0.0003,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",29.5,0.0001,-0.0003,0.0006,-0.0003,-0.0002,-0.0003
"ELY1",0.0638,"","mg/L",2.7,0.0001,0.0031,0.0036,0.0031,0.0030,0.0032
"ELY2",0.0543,"","mg/L",3.7,0.0001,0.0026,0.0036,0.0025,0.0027,0.0026
"ELY3",0.0361,"","mg/L",8.1,0.0001,0.0016,0.0036,0.0018,0.0016,0.0015
"PATRON",0.0522,"","mg/L",10.0,0.0003,0.0025,0.0002,0.0026,0.0027,0.0022
"BLANCO",-0.0005,"","mg/L",38.9,0.0001,-0.0003,0.0010,-0.0004,-0.0004,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0001,0.0004,0.0000,-0.0002,-0.0003
"ELY4",0.0277,"","mg/L",26.2,0.0003,0.0012,0.0032,0.0009,0.0015,0.0011
"ELY5",0.0160,"","mg/L",7.1,0.0000,0.0006,0.0033,0.0006,0.0006,0.0005
"PATRON",0.0495,"","mg/L",4.9,0.0001,0.0024,0.0000,0.0023,0.0025,0.0023
"BLANCO",-0.0002,"","mg/L",76.9,0.0002,-0.0003,0.0013,-0.0006,-0.0003,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,-0.0001,0.0005,-0.0004,0.0000,0.0001
