PATRON,0.4852,,mg/L,1.2,0.0612,0.0003,1,1,1,0.0617,0.0616,0.0604
BLANCO,0,,mg/L,>100,0,-0.0002,1,1,1,0.0002,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,18.9,0.0003,-0.0005,1,1,1,0.0004,0.0003,0.0003
H KCA PO,-0.0001,,mg/L,>100,0,0.0023,1,1,1,-0.0003,0.0003,-0.0001
H KCA PO,-0.0007,,mg/L,98.2,-0.0001,0.0024,1,1,1,0,-0.0001,-0.0002
H KCA PO,0.0029,,mg/L,25.7,0.0004,0.002,1,1,1,0.0004,0.0003,0.0005
PATRON,0.4825,,mg/L,1,0.0598,0.0006,1,1,1,0.0593,0.0597,0.0604
H KCA PO,-0.0033,,mg/L,33.8,-0.0004,0.0024,1,1,1,-0.0004,-0.0003,-0.0006
H KCA PO,-0.0036,,mg/L,49.6,-0.0005,0.0025,1,1,1,-0.0006,-0.0002,-0.0006
PATRON,0.4823,,mg/L,0.9,0.0598,0.0007,1,1,1,0.0594,0.0595,0.0604
BLANCO,-0.0023,,mg/L,66.7,-0.0003,0,1,1,1,-0.0003,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0006,1,1,1,-0.0004,0.0001,0
M1 PO,-0.0022,,mg/L,>100,-0.0003,0.0023,1,1,1,-0.0007,-0.0002,0.0001
M2 PO,-0.0027,,mg/L,>100,-0.0004,0.0023,1,1,1,-0.0009,-0.0003,0.0001
M3 PO,-0.0014,,mg/L,>100,-0.0002,0.0021,1,1,1,0.0001,-0.0002,-0.0005
M4 PO,-0.0007,,mg/L,>100,-0.0001,0.002,1,1,1,-0.0006,-0.0001,0.0004
PATRON,0.4896,,mg/L,0.9,0.0606,-0.0001,1,1,1,0.0613,0.0603,0.0603
P KCA PO,0.0001,,mg/L,>100,0,0.002,1,1,1,-0.0003,0.0007,-0.0004
PATRON,0.497,,mg/L,0.8,0.0615,-0.0001,1,1,1,0.062,0.061,0.0616
BLANCO,0.0002,,mg/L,>100,0,-0.0006,1,1,1,-0.0004,0,0.0005
BLANCO REACTIVO,0,,mg/L,32.3,-0.0001,-0.0005,1,1,1,-0.0002,-0.0001,-0.0001
CELDA 8,-0.0027,,mg/L,>100,-0.0004,0.0023,1,1,1,-0.0001,-0.0001,-0.0009
PATRON,0.4931,,mg/L,0.9,0.0611,-0.0002,1,1,1,0.0604,0.0613,0.0615
H KCA PE,-0.0002,,mg/L,>100,0,0.0027,1,1,1,0.0003,-0.0001,-0.0003
H KCA PE,-0.0003,,mg/L,97,0,0.0026,1,1,1,-0.0001,0,0
H KCA PE,-0.0016,,mg/L,>100,-0.0002,0.0028,1,1,1,0,0,-0.0006
PATRON,0.482,,mg/L,0.5,0.0598,-0.0003,1,1,1,0.0595,0.0601,0.0597
H KCA PE,-0.0003,,mg/L,>100,0,0.0027,1,1,1,0,-0.0002,0.0001
H KCA PE,-0.0025,,mg/L,>100,-0.0003,0.003,1,1,1,-0.0007,0,-0.0004
PATRON,0.4971,,mg/L,0.3,0.0615,0.0001,1,1,1,0.0614,0.0615,0.0617
BLANCO,0.0009,,mg/L,>100,0.0001,-0.0006,1,1,1,0.0003,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.001,1,1,1,-0.0004,0.0005,0.0006
M1 PE,-0.0018,,mg/L,89.4,-0.0003,0.0021,1,1,1,-0.0005,-0.0001,-0.0001
M2 PE,0.0002,,mg/L,>100,0,0.0018,1,1,1,0.0001,-0.0002,0.0002
M3 PE,-0.0037,,mg/L,39,-0.0005,0.0022,1,1,1,-0.0003,-0.0007,-0.0005
M4 PE,-0.0016,,mg/L,>100,-0.0002,0.0021,1,1,1,0.0003,-0.0001,-0.0009
PATRON,0.4833,,mg/L,0.6,0.0599,-0.0008,1,1,1,0.0595,0.06,0.0602
BLANCO,-0.0029,,mg/L,20.7,-0.0004,-0.0009,1,1,1,-0.0003,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,13.8,0.0006,-0.0013,1,1,1,0.0005,0.0006,0.0007
P KCA PE,-0.0047,,mg/L,99.5,-0.0006,0.0017,1,1,1,-0.0006,-0.0013,0
ELY 1,-0.0047,,mg/L,62.8,-0.0006,0.0016,1,1,1,-0.0009,-0.0002,-0.0008
ELY 2,-0.0029,,mg/L,32.2,-0.0004,0.0013,1,1,1,-0.0005,-0.0004,-0.0003
PATRON,0.4896,,mg/L,0.6,0.0606,-0.0011,1,1,1,0.0607,0.0603,0.0609
ELY 3,-0.0014,,mg/L,74.6,-0.0002,0.0013,1,1,1,-0.0004,-0.0001,-0.0001
ELY 4,-0.0026,,mg/L,84.4,-0.0004,0.0013,1,1,1,-0.0004,-0.0001,-0.0007
PATRON,0.4838,,mg/L,0.1,0.0598,0.0003,1,1,1,0.0599,0.0597,0.0598
BLANCO,0.0012,,mg/L,>100,0.0002,-0.0001,1,1,1,-0.0001,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0008,1,1,1,-0.0003,0.0002,-0.0003
ELY P,0.0013,,mg/L,>100,0.0002,0.0023,1,1,1,-0.0002,0.0006,0.0001
PATRON,0.4805,,mg/L,1.2,0.0594,-0.0003,1,1,1,0.0602,0.0589,0.0591
BLANCO,0.0025,,mg/L,54.2,0.0003,-0.0012,1,1,1,0.0005,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0013,1,1,1,-0.0002,0.0005,0.0005
