Analista,JGS,,,,,,,,,
Fecha de inicio,04/04/2024 03:05 a. m.  GMT: 04/04/2024 09:05 a. m.,,,,,,,,,
Hoja de trabajo,SA003452_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4975,,mg/L,2.5,0.0145,0.0026,0.0143,0.0144,0.0149
,BLANCO,-0.0045,,mg/L,>100,-0.0001,0.0016,-0.0005,-0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,14.7,-0.0007,0.0009,-0.0008,-0.0007,-0.0006
,SA003452-001,0.1172,,mg/L,9.6,0.0098,0.0021,0.0087,0.0106,0.0101
,SA003452-002,0.2535,,mg/L,2,0.0212,0.003,0.0209,0.0217,0.021
,SA003452-003,2.0677,,mg/L,0.7,0.1707,0.003,0.1693,0.171,0.1717
,SA003452-004,2.1394,,mg/L,0.6,0.1763,0.0033,0.1752,0.1773,0.1764
,SA003452-005,-0.0023,,mg/L,>100,-0.0002,0.0025,0.0009,-0.0004,-0.0011
,PATRON,0.4928,,mg/L,5.7,0.0144,0.0029,0.0153,0.0136,0.0143
,SA003452-006,0.663,,mg/L,2,0.0554,0.002,0.0543,0.0565,0.0555
,SA003452-007,0.6825,,mg/L,1.2,0.057,0.0025,0.0563,0.0569,0.0577
,SA003452-008,0.4238,,mg/L,1.6,0.0354,0.0022,0.0348,0.0356,0.0358
,SA003452-009,0.4254,,mg/L,0.9,0.0356,0.0016,0.036,0.0356,0.0353
,SA003452-010,0.3243,,mg/L,3,0.0271,0.0014,0.0263,0.0272,0.0279
,PATRON,0.5155,,mg/L,3.2,0.0151,0.002,0.0155,0.0152,0.0145
,BLANCO,-0.0024,,mg/L,>100,-0.0001,0.0014,-0.0003,-0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,26.6,-0.0011,0.0008,-0.001,-0.0014,-0.0009
,SA003452-011,1.052,,mg/L,1.7,0.0877,0.0019,0.086,0.0886,0.0884
,SA003452-012,0.7195,,mg/L,0.3,0.0601,0.0016,0.0599,0.0602,0.0603
,SA003452-013,0.4235,,mg/L,1.9,0.0354,0.0024,0.0353,0.0347,0.0361
,SA003452-014,0.4045,,mg/L,1.4,0.0338,0.0019,0.0342,0.0333,0.034
,SA003452-015,0.5044,,mg/L,1.7,0.0421,0.0018,0.0414,0.0422,0.0428
,PATRON,0.4976,,mg/L,2.3,0.0145,0.0032,0.0143,0.0149,0.0145
,SA003452-016,0.184,,mg/L,4.3,0.0154,0.0029,0.0148,0.0161,0.0153
,SA003452-017,1.5241,,mg/L,1,0.1266,0.0026,0.1254,0.1279,0.1264
,SA003452-018,0.6423,,mg/L,1.6,0.0537,0.0019,0.0528,0.0538,0.0545
,SA003452-019,0.4531,,mg/L,2.2,0.0379,0.0015,0.0369,0.0385,0.0382
,SA003452-020,0.4557,,mg/L,1.2,0.0381,0.0024,0.0376,0.0382,0.0384
,PATRON,0.5009,,mg/L,6,0.0146,0.003,0.0152,0.0151,0.0136
,BLANCO,-0.0225,,mg/L,71.8,-0.0007,-0.0002,-0.0008,-0.0011,-0.0001
,BLANCO REACTIVO,0,,mg/L,75.4,-0.0007,0.0007,-0.0001,-0.0009,-0.0012
,SA003452-021,0.5158,,mg/L,0.1,0.0431,0.0009,0.0432,0.0431,0.0431
,SA003452-022,0.5439,,mg/L,1.4,0.0455,-0.0001,0.045,0.0452,0.0462
,SA003452-023,0.5424,,mg/L,1.2,0.0453,0.0004,0.0459,0.0453,0.0447
,SA003452-024,0.4809,,mg/L,1.6,0.0402,0.0011,0.0398,0.0399,0.041
,SA003452-025,0.4771,,mg/L,1.8,0.0399,0.0013,0.0393,0.0396,0.0407
,PATRON,0.489,,mg/L,4.1,0.0143,0.0027,0.0136,0.0146,0.0146
,SA003452-026,1.3375,,mg/L,0.4,0.1113,0.0024,0.1107,0.1117,0.1113
,SA003452-027,0.5088,,mg/L,0.8,0.0425,0.0022,0.0422,0.0428,0.0425
,SA003452-028,0.0052,,mg/L,85.7,0.0004,0.0018,0,0.0005,0.0008
,SA003452-029,0.4658,,mg/L,2.8,0.0389,0.0023,0.0377,0.0392,0.0398
,SA003452-030,0.1189,,mg/L,5.4,0.0099,0.0012,0.0103,0.0093,0.0102
,PATRON,0.5088,,mg/L,4.6,0.0149,0.0022,0.0155,0.0151,0.0141
,BLANCO,-0.0021,,mg/L,>100,-0.0001,0.0012,-0.0001,0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,20.5,-0.0007,0.0004,-0.0008,-0.0008,-0.0005
,SA003452-031,0.2114,,mg/L,3.1,0.0177,0.002,0.0174,0.0183,0.0173
,SA003452-032,0.4589,,mg/L,1.6,0.0384,0.0016,0.038,0.0381,0.0391
,PATRON,0.4911,,mg/L,1.1,0.0144,0.002,0.0145,0.0144,0.0142
,BLANCO,-0.0214,,mg/L,48.1,-0.0006,0.0018,-0.0009,-0.0003,-0.0007
,BLANCO REACTIVO,0,,mg/L,27.5,-0.0011,0.0005,-0.0008,-0.001,-0.0014
