Analista,,,,,,,,,,
Fecha de inicio,09/12/2023 02:28 a. m.  GMT: 09/12/2023 08:28 a. m.,,,,,,,,,
Hoja de trabajo,SA002675_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4962,,mg/L,1.1,0.0161,0.0014,0.016,0.0163,0.016
,BLANCO,-0.0108,,mg/L,79.4,-0.0004,0.0003,-0.0004,-0.0001,-0.0006
,BLANCO REACTIVO,0,,mg/L,29.6,-0.0005,0.0005,-0.0005,-0.0003,-0.0006
,SA002675-001,0.1,,mg/L,1.9,0.0093,0.0015,0.0092,0.0092,0.0095
,SA002675-002,0.0004,,mg/L,>100,0,0.0015,0.0002,-0.0001,0
,SA002675-003,0.2186,,mg/L,2.9,0.0193,0.0014,0.0187,0.0197,0.0196
,SA002675-004,0.2117,,mg/L,1.4,0.0196,0.0012,0.0198,0.0193,0.0198
,SA002675-005,0.0047,,mg/L,60.8,0.0004,0.0008,0.0002,0.0004,0.0007
,PATRON,0.5171,,mg/L,2.4,0.0168,0.0016,0.0172,0.0165,0.0166
,SA002675-006,0.2228,,mg/L,2,0.0206,0.001,0.0202,0.0208,0.0209
,SA002675-007,0.0954,,mg/L,2.2,0.0089,0.0006,0.0088,0.0091,0.0087
,SA002675-008,0.3682,,mg/L,1.4,0.034,0.0005,0.0335,0.0341,0.0345
,SA002675-009,0.26,,mg/L,0.9,0.0241,0.0006,0.0241,0.0243,0.0238
,SA002675-010,0.2438,,mg/L,1.5,0.0226,0.0004,0.0225,0.0223,0.023
,PATRON,0.5174,,mg/L,2.4,0.0168,0.0008,0.0171,0.0169,0.0163
,BLANCO,0.008,,mg/L,75.1,0.0003,0.0002,0,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,39.1,-0.0009,0.0006,-0.0013,-0.0005,-0.0009
,SA002675-011,0.2006,,mg/L,1.8,0.0186,0.0005,0.0183,0.019,0.0184
,SA002675-012,0.2154,,mg/L,0.6,0.0199,0.0004,0.0198,0.02,0.02
,SA002675-013,0.1488,,mg/L,2,0.0138,0.0011,0.0136,0.0137,0.0141
,SA002675-014,0.4726,,mg/L,1.4,0.0435,0.0011,0.0431,0.0433,0.0442
,SA002675-015,0.3808,,mg/L,0.9,0.0352,0.0011,0.0352,0.0355,0.0349
,PATRON,0.4882,,mg/L,2.5,0.0158,0.0017,0.0162,0.0154,0.0159
,SA002675-016,0.1663,,mg/L,1.1,0.0154,0.0015,0.0153,0.0156,0.0154
,SA002675-017,0.431,,mg/L,2.4,0.0398,0.0016,0.0387,0.0405,0.0401
,SA002675-018,0.1343,,mg/L,2.2,0.0125,0.0014,0.0123,0.0123,0.0128
,SA002675-019,-0.0078,,mg/L,48.5,-0.0007,0.0013,-0.0004,-0.0011,-0.0007
,SA002675-020,0.1348,,mg/L,3.1,0.0125,0.0015,0.0122,0.0129,0.0124
,PATRON,0.5078,,mg/L,1.8,0.0165,0.001,0.0167,0.0166,0.0161
,BLANCO,0.0149,,mg/L,46,0.0005,-0.0003,0.0006,0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,51.1,-0.0005,-0.0004,-0.0003,-0.0008,-0.0005
,SA002675-021,0.3257,,mg/L,0.5,0.0301,0.0004,0.03,0.03,0.0303
,SA002675-022,0.3008,,mg/L,0.9,0.0278,0.0005,0.0275,0.028,0.0279
,SA002675-023,0.9901,,mg/L,0.4,0.0923,0.0017,0.0922,0.0927,0.0921
,SA002675-024,0.2445,,mg/L,1.8,0.0226,0.0014,0.0226,0.023,0.0222
,SA002675-025,0.3424,,mg/L,0.1,0.0316,0.0017,0.0317,0.0316,0.0316
,PATRON,0.506,,mg/L,0.8,0.0164,0.0011,0.0163,0.0165,0.0164
,SA002675-026,0.347,,mg/L,1,0.0311,0.0003,0.0315,0.0311,0.0308
,SA002675-027,0.3175,,mg/L,1,0.0293,0.0003,0.029,0.0295,0.0296
,SA002675-028,0.2087,,mg/L,0.7,0.0193,0.0003,0.0193,0.0192,0.0195
,SA002675-029,0.1358,,mg/L,1.7,0.0126,0.0006,0.0125,0.0128,0.0125
,SA002675-030,0.5055,,mg/L,0.4,0.0466,0.0005,0.0464,0.0467,0.0466
,PATRON,0.4907,,mg/L,0.2,0.0159,0.0018,0.0159,0.0159,0.0159
,BLANCO,-0.0194,,mg/L,48.9,-0.0006,0.001,-0.0003,-0.0008,-0.0008
,BLANCO REACTIVO,0,,mg/L,16.4,-0.001,0.0002,-0.0009,-0.0009,-0.0012
,SA002675-031,0.2105,,mg/L,3.3,0.0195,0.0023,0.02,0.0197,0.0188
,SA002675-032,0.8577,,mg/L,0.5,0.0785,0.0022,0.0781,0.0788,0.0787
,PATRON,0.5028,,mg/L,2,0.0163,0.0024,0.0161,0.0162,0.0167
,BLANCO,-0.0099,,mg/L,>100,-0.0003,0.0015,0.0002,-0.0009,-0.0003
,BLANCO REACTIVO,0,,mg/L,9.2,-0.0014,0.0005,-0.0013,-0.0014,-0.0016
