PATRON,0.4929,,mg/L,1.3,0.0571,-0.0002,1,1,1,0.0577,0.0563,0.0574
BLANCO,0.0069,,mg/L,47.8,0.0008,-0.0009,1,1,1,0.0012,0.0008,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,1,1,1,0.0009,0.0008,-0.0015
CELDA 8,0.0027,,mg/L,61.2,0.0003,0.0019,1,1,1,0.0005,0.0002,0.0002
CANAL,0.0057,,mg/L,70.5,0.0007,-0.0008,1,1,1,0.0006,0.0002,0.0012
FASE 1,0.0047,,mg/L,>100,0.0006,0.0017,1,1,1,0.0014,0.0006,-0.0003
PATRON,0.508,,mg/L,1.3,0.0588,-0.0007,1,1,1,0.0595,0.059,0.058
FASE 2,0.0139,,mg/L,52.5,0.0016,0.0006,1,1,1,0.0024,0.0007,0.0018
FASE 3,0.0053,,mg/L,>100,0.0006,0.0014,1,1,1,0.0014,0.0006,-0.0001
PATRON,0.5092,,mg/L,1.5,0.059,-0.0003,1,1,1,0.058,0.0597,0.0593
BLANCO,0.0106,,mg/L,22.3,0.0012,-0.0015,1,1,1,0.0015,0.0009,0.0013
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,1,1,1,-0.0003,0.0002,0.0011
VSP NORTE,0.0066,,mg/L,56.9,0.0008,0.0014,1,1,1,0.0003,0.0009,0.0011
CELDA 8.1,0.0075,,mg/L,91.7,0.0009,-0.003,1,1,1,0.0017,0.0008,0.0001
CELDA 8.2,0.0003,,mg/L,>100,0,0.0021,1,1,1,0.0005,-0.0001,-0.0003
CELDA 8.3,0.0037,,mg/L,77.3,0.0004,0.0028,1,1,1,0.0007,0.0001,0.0006
PATRON,0.5136,,mg/L,1.2,0.0595,-0.0012,1,1,1,0.06,0.0598,0.0587
S. RICA,-0.0006,,mg/L,>100,-0.0001,0.0023,1,1,1,-0.0002,0.0009,-0.0009
PATRON,0.5094,,mg/L,0.2,0.059,-0.0017,1,1,1,0.0589,0.0591,0.0591
BLANCO,0.0056,,mg/L,>100,0.0007,-0.0014,1,1,1,-0.0002,0.0015,0.0007
BLANCO REACTIVO,0,,mg/L,89.5,0.0005,-0.0004,1,1,1,0.0008,0.0007,0
TRITURADORA,0.0009,,mg/L,>100,0.0001,0.0018,1,1,1,-0.0008,0.0009,0.0003
VICTORIA,0.0082,,mg/L,48.3,0.001,0.0005,1,1,1,0.0012,0.0004,0.0012
CELDA 1,0.0027,,mg/L,>100,0.0003,0.0014,1,1,1,0.0002,0.001,-0.0002
CELDA 2,-0.0003,,mg/L,>100,0,0.0023,1,1,1,-0.0001,-0.0003,0.0004
CELDA 3,0.0072,,mg/L,>100,0.0009,0.0013,1,1,1,0.0025,-0.0005,0.0005
CELDA 4A,0.0012,,mg/L,>100,0.0001,0.002,1,1,1,-0.0003,0.0005,0.0002
CELDA 4B,-0.0022,,mg/L,25.2,-0.0003,0.0027,1,1,1,-0.0002,-0.0003,-0.0003
CELDA 5A,0.0062,,mg/L,94.7,0.0007,0.0018,1,1,1,0.001,0.0013,0
CELDA 5B,0.0099,,mg/L,28.2,0.0012,0.0012,1,1,1,0.0015,0.0008,0.0011
PATRON,0.499,,mg/L,2.3,0.0578,-0.0018,1,1,1,0.0569,0.0594,0.0571
BLANCO,0.004,,mg/L,82.2,0.0005,-0.0026,1,1,1,0.0007,0.0007,0
BLANCO REACTIVO,0,,mg/L,86.1,0.0011,-0.001,1,1,1,0,0.0014,0.0018
