PATRON,0.4932,,mg/L,1.6,0.0609,-0.0008,1,1,1,0.062,0.0608,0.06
BLANCO,0.0033,,mg/L,>100,0.0004,-0.0009,1,1,1,0.001,0,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.001,1,1,1,0.0009,-0.0001,0.0008
CELDA 8,0.0003,,mg/L,>100,0,0.0008,1,1,1,0,-0.0001,0.0002
CANAL,-0.0039,,mg/L,83.5,-0.0005,0.0007,1,1,1,0,-0.0008,-0.0008
FASE 1,-0.0004,,mg/L,>100,0,0.0004,1,1,1,-0.0001,0.0001,-0.0002
PATRON,0.4804,,mg/L,1,0.0594,-0.0014,1,1,1,0.0587,0.0597,0.0597
FASE 2,-0.0048,,mg/L,19.2,-0.0006,0.0009,1,1,1,-0.0005,-0.0007,-0.0007
FASE 3,-0.0016,,mg/L,>100,-0.0002,-0.0001,1,1,1,-0.0002,0.0001,-0.0005
PATRON,0.4853,,mg/L,1.5,0.0588,0,1,1,1,0.0598,0.0586,0.0581
BLANCO,0.0081,,mg/L,20.2,0.001,-0.0011,1,1,1,0.0012,0.0008,0.0011
BLANCO REACTIVO,0,,mg/L,43.8,0.0008,-0.0008,1,1,1,0.0006,0.0007,0.0013
VSP NORTE,0.0024,,mg/L,27,0.0003,0.0001,1,1,1,0.0002,0.0003,0.0004
CELDA 8.1,0.0052,,mg/L,66.3,0.0007,0.0001,1,1,1,0.0002,0.001,0.0008
CELDA 8.2,-0.0017,,mg/L,41.3,-0.0002,0.0005,1,1,1,-0.0003,-0.0001,-0.0002
CELDA 8.3,-0.0022,,mg/L,64.4,-0.0003,0.0012,1,1,1,-0.0001,-0.0003,-0.0005
PATRON,0.485,,mg/L,1.6,0.0588,-0.001,1,1,1,0.0577,0.0595,0.0592
S. RICA,-0.0013,,mg/L,>100,-0.0002,0.0007,1,1,1,-0.0005,0.0001,-0.0002
PATRON,0.4832,,mg/L,1.1,0.0586,-0.0011,1,1,1,0.0578,0.0588,0.0591
BLANCO,-0.0039,,mg/L,71.3,-0.0005,-0.0012,1,1,1,-0.0007,-0.0007,-0.0001
BLANCO REACTIVO,0,,mg/L,48.6,0.0008,-0.0009,1,1,1,0.0006,0.0006,0.0013
TRITURADORA,0.0006,,mg/L,>100,0.0001,0.0005,1,1,1,0,0.0001,0.0002
VICTORIA,-0.0031,,mg/L,86.3,-0.0004,0.0008,1,1,1,-0.0007,-0.0005,0
CELDA 1,-0.0014,,mg/L,>100,-0.0002,0.0006,1,1,1,0,0.0001,-0.0007
CELDA 2,-0.0006,,mg/L,>100,-0.0001,0.0008,1,1,1,-0.0003,-0.0001,0.0001
CELDA 3,0.0011,,mg/L,>100,0.0001,0.0004,1,1,1,0,0.0005,0
CELDA 4A,-0.0009,,mg/L,>100,-0.0001,0.0008,1,1,1,-0.0005,0.0004,-0.0004
CELDA 4B,0.0014,,mg/L,>100,0.0002,0.0006,1,1,1,-0.0003,0.0004,0.0004
CELDA 5A,0.0019,,mg/L,72.6,0.0002,0.0007,1,1,1,0.0004,0.0003,0.0001
CELDA 5B,0.0015,,mg/L,>100,0.0002,0.0007,1,1,1,0.0002,0.0005,-0.0001
PATRON,0.4806,,mg/L,0.2,0.0583,-0.0019,1,1,1,0.0582,0.0584,0.0582
BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0019,1,1,1,0,0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,53.8,0.0009,-0.0011,1,1,1,0.0014,0.0008,0.0004
