Analista,JGS,,,,,,,,
Fecha de inicio,09/03/2023 11:25 p. m.  GMT: 10/03/2023 05:25 a. m.,,,,,,,,
Hoja de trabajo,SA000610_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0142,,mg/L,1.5,0.1184,0.1176,0.1205,0.1171
,BLANCO,0.0005,,mg/L,43.7,0.0001,0.0001,0,0
,BLANCO REACTIVO,0,,mg/L,40.7,-0.0003,-0.0002,-0.0004,-0.0004
,SA000610-001,1.8342,,mg/L,3.2,0.0086,0.0088,0.0088,0.0083
,SA000610-002,0.5358,,mg/L,5.7,0.0025,0.0027,0.0024,0.0025
,SA000610-003,1.3661,,mg/L,1,0.0066,0.0065,0.0066,0.0066
,SA000610-004,1.4952,,mg/L,1,0.0072,0.0071,0.0072,0.0071
,SA000610-005,1.6015,,mg/L,1.5,0.0075,0.0076,0.0074,0.0075
,PATRON,1.0125,,mg/L,3.2,0.1182,0.1184,0.1219,0.1144
,SA000610-006,1.1842,,mg/L,1.3,0.0055,0.0055,0.0056,0.0056
,SA000610-007,1.2999,,mg/L,3.9,0.0062,0.0064,0.006,0.0061
,SA000610-008,2.1774,,mg/L,0.5,0.0104,0.0103,0.0103,0.0104
,SA000610-009,1.5539,,mg/L,1.6,0.0073,0.0072,0.0075,0.0073
,SA000610-010,1.5895,,mg/L,2.8,0.0075,0.0074,0.0077,0.0073
,PATRON,1.0161,,mg/L,1.2,0.1186,0.1176,0.1203,0.118
,BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0001,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,19.8,-0.0005,-0.0005,-0.0004,-0.0006
,SA000610-011,3.201,,mg/L,1.3,0.0153,0.0154,0.0154,0.015
,SA000610-012,5.3139,,mg/L,2.2,0.0251,0.0247,0.0258,0.0249
,SA000610-013,1.8453,,mg/L,4.1,0.0087,0.0084,0.0091,0.0086
,SA000610-014,0.1103,,mg/L,44.4,0.0005,0.0004,0.0008,0.0004
,SA000610-015,3.4446,,mg/L,1.4,0.0163,0.0162,0.0162,0.0166
,PATRON,1.0161,,mg/L,3.1,0.1186,0.1227,0.1156,0.1176
,SA000610-016,2.5694,,mg/L,2.6,0.0122,0.0119,0.0121,0.0125
,SA000610-017,3.0974,,mg/L,1.3,0.0146,0.0144,0.0147,0.0147
,SA000610-018,2.6339,,mg/L,2.9,0.0127,0.0131,0.0128,0.0123
,SA000610-019,2.4752,,mg/L,2,0.0117,0.0115,0.0119,0.0116
,SA000610-020,1.8659,,mg/L,1.6,0.009,0.0091,0.0088,0.009
,PATRON,1.0202,,mg/L,1.3,0.1191,0.1193,0.1175,0.1205
,BLANCO,-0.0002,,mg/L,>100,0,0,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,39.4,-0.0005,-0.0005,-0.0007,-0.0003
,SA000610-021,1.347,,mg/L,4.8,0.0064,0.0067,0.0064,0.006
,SA000610-022,1.4741,,mg/L,2.4,0.007,0.0068,0.0071,0.0069
,SA000610-023,2.0464,,mg/L,2,0.0098,0.0096,0.0097,0.01
,SA000610-024,1.972,,mg/L,4.8,0.0095,0.009,0.0095,0.0099
,SA000610-025,1.2454,,mg/L,2.9,0.0059,0.0061,0.0058,0.0057
,PATRON,0.9965,,mg/L,0.7,0.1163,0.1171,0.1155,0.1165
,SA000610-026,15.3553,,mg/L,1.7,0.0721,0.0718,0.0711,0.0734
,SA000610-027,1.4494,,mg/L,5.7,0.0068,0.0064,0.0072,0.0068
,SA000610-028,1.3519,,mg/L,4.3,0.0063,0.0066,0.0061,0.0062
,SA000610-029,0.0282,,mg/L,>100,0.0001,0.0003,0.0001,0
,SA000610-030,1.2662,,mg/L,5.4,0.006,0.0057,0.0061,0.0064
,PATRON,0.9825,,mg/L,7,0.1147,0.1191,0.1196,0.1055
,BLANCO,0.0019,,mg/L,26.9,0.0002,0.0002,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,36.2,-0.0005,-0.0004,-0.0005,-0.0007
,SA000610-031,71.1446,,mg/L,1.5,0.3268,0.3221,0.3261,0.3321
,SA000610-032,1.917,,mg/L,4.2,0.0093,0.0093,0.0097,0.0089
,PATRON,0.9913,,mg/L,3.5,0.1157,0.1177,0.1184,0.1111
