PATRON,0.2033,,mg/L,4.7,0.0013,0.0272,0.0001,0.0281,0.0279,0.0258
BLANCO,-0.0018,,mg/L,79,0.0002,-0.0002,0.0006,-0.0002,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,93.1,0.0004,0.0004,0,0,0.0007,0.0004
H,0.1061,,mg/L,0.4,0.0001,0.0142,0.0013,0.0143,0.0142,0.0142
C1,0.1026,,mg/L,4.9,0.0007,0.0137,0.0013,0.0145,0.0136,0.0132
C2,0.0893,,mg/L,1.5,0.0002,0.012,0.0014,0.0121,0.0117,0.0121
PATRON,0.203,,mg/L,8.7,0.0024,0.0272,-0.0005,0.0287,0.0284,0.0245
BLANCO,0.0011,,mg/L,>100,0.0002,0.0001,-0.0002,0.0004,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,33.2,0.0004,0.0011,-0.0002,0.0015,0.0011,0.0007
C3,0.097,,mg/L,3.1,0.0004,0.013,0.0003,0.0134,0.0128,0.0127
C4,0.0825,,mg/L,1.5,0.0002,0.011,0.0005,0.0112,0.0111,0.0109
T,0.0628,,mg/L,1.9,0.0002,0.0084,0.0006,0.0082,0.0084,0.0086
PATRON,0.2016,,mg/L,1.9,0.0005,0.027,-0.0005,0.0275,0.0265,0.027
BLANCO,-0.0004,,mg/L,>100,0.0005,-0.0001,-0.0009,0.0001,0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,12.7,0.0002,0.0014,0,0.0012,0.0013,0.0016
DP1,0.0297,,mg/L,3.1,0.0001,0.004,0.0005,0.0039,0.0039,0.0041
DP2,0.1152,,mg/L,0.4,0.0001,0.0154,0.0002,0.0154,0.0154,0.0155
DP3,0.0714,,mg/L,2,0.0002,0.0096,0.0005,0.0093,0.0097,0.0097
PATRON,0.202,,mg/L,1.2,0.0003,0.0271,-0.0007,0.027,0.0274,0.0268
BLANCO,-0.002,,mg/L,59.8,0.0002,-0.0003,-0.0012,-0.0004,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,14.6,0.0002,0.0015,0,0.0016,0.0012,0.0016
DP4,0.1327,,mg/L,2.1,0.0004,0.0178,0.0004,0.0175,0.0182,0.0177
DP5,0.1761,,mg/L,0.4,0.0001,0.0236,0.0011,0.0237,0.0236,0.0235
DP6,0.3023,,mg/L,0.8,0.0003,0.0405,0.0011,0.0406,0.0408,0.0402
PATRON,0.2001,,mg/L,0.6,0.0002,0.0268,-0.0005,0.0267,0.027,0.0267
BLANCO,-0.0009,,mg/L,58.9,0.0001,-0.0001,-0.001,0,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,36.2,0.0005,0.0013,0.0003,0.0014,0.0016,0.0008
ELY1,0.0836,,mg/L,1.1,0.0001,0.0112,0.0005,0.0111,0.0111,0.0113
ELY2,0.0753,,mg/L,1.5,0.0002,0.0101,0.0005,0.0101,0.0102,0.0099
ELY3,0.0676,,mg/L,3.2,0.0003,0.0091,0.0006,0.0092,0.0092,0.0087
PATRON,0.2036,,mg/L,0.8,0.0002,0.0273,-0.0007,0.027,0.0274,0.0274
BLANCO,0.001,,mg/L,>100,0.0007,0.0001,-0.001,0.0008,0,-0.0005
BLANCO REACTIVO,0,,mg/L,11.2,0.0002,0.0015,0.0002,0.0016,0.0014,0.0014
ELY4,0.0586,,mg/L,1.6,0.0001,0.0079,0.0002,0.008,0.0078,0.0078
ELY5,0.0429,,mg/L,3.1,0.0002,0.0057,0.0002,0.0059,0.0058,0.0056
PATRON,0.2025,,mg/L,0.6,0.0002,0.0271,-0.0008,0.027,0.0271,0.0273
BLANCO,-0.0008,,mg/L,>100,0.0001,-0.0001,-0.0012,-0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,17.8,0.0002,0.0014,0.0003,0.0011,0.0015,0.0016
