PATRON,0.2045,,mg/L,3.5,0.001,0.0278,0.0002,0.028,0.0287,0.0268
BLANCO,0.0026,,mg/L,51.9,0.0002,0.0003,-0.0004,0.0005,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0003,-0.0004,-0.0001,0.0004,0.0006
H,0.0981,,mg/L,4.1,0.0005,0.0133,0.0002,0.0133,0.0128,0.0139
C1,0.0922,,mg/L,0.6,0.0001,0.0125,0.0005,0.0126,0.0125,0.0124
C2,0.0939,,mg/L,6.3,0.0008,0.0128,0.0003,0.0132,0.0133,0.0118
PATRON,0.207,,mg/L,2.9,0.0008,0.0281,-0.0006,0.0286,0.0286,0.0272
BLANCO,0,,mg/L,>100,0.0003,0,-0.0006,0.0004,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,32.3,0.0002,0.0006,-0.0006,0.0009,0.0005,0.0006
C3,0.0805,,mg/L,1.2,0.0001,0.0109,-0.0001,0.0108,0.0111,0.011
C4,0.0694,,mg/L,4.7,0.0004,0.0094,-0.0001,0.0093,0.0099,0.0091
T,0.0479,,mg/L,5.8,0.0004,0.0065,0.0003,0.0069,0.0062,0.0064
PATRON,0.2041,,mg/L,1.7,0.0005,0.0277,-0.0011,0.0277,0.0282,0.0273
BLANCO,-0.0005,,mg/L,>100,0.0001,-0.0001,-0.0012,-0.0002,0,0
BLANCO REACTIVO,0,,mg/L,17.7,0.0001,0.0007,-0.0006,0.0006,0.0008,0.0006
DP1,0.0848,,mg/L,3,0.0003,0.0115,0.0003,0.0114,0.0112,0.0119
DP2,0.1739,,mg/L,1.3,0.0003,0.0236,-0.0001,0.0236,0.0234,0.024
DP3,0.0817,,mg/L,1.1,0.0001,0.0111,0,0.0112,0.011,0.0112
PATRON,0.2044,,mg/L,0.5,0.0001,0.0278,-0.001,0.0278,0.0279,0.0276
BLANCO,-0.0007,,mg/L,>100,0.0002,-0.0001,-0.0012,-0.0002,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0002,-0.0002,0.0005,-0.0003,0.0005
DP4,0.0691,,mg/L,4.1,0.0004,0.0094,0.0003,0.009,0.0096,0.0097
DP5,0.0933,,mg/L,1,0.0001,0.0127,0.0002,0.0128,0.0127,0.0125
DP6,0.1034,,mg/L,1.8,0.0003,0.0141,0.0006,0.0143,0.014,0.0138
PATRON,0.2014,,mg/L,1.1,0.0003,0.0274,-0.0009,0.0271,0.0273,0.0277
BLANCO,0.0019,,mg/L,83,0.0002,0.0003,-0.0007,0.0002,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,40.4,0.0002,0.0005,-0.0004,0.0007,0.0003,0.0004
ELY1,0.0735,,mg/L,3.1,0.0003,0.01,0.0003,0.0103,0.0098,0.0098
ELY2,0.069,,mg/L,1.9,0.0002,0.0094,0.0003,0.0096,0.0092,0.0094
ELY3,0.0617,,mg/L,1.5,0.0001,0.0084,0.0002,0.0084,0.0085,0.0082
PATRON,0.2065,,mg/L,0.9,0.0002,0.0281,-0.0011,0.0283,0.0279,0.028
BLANCO,0.0028,,mg/L,43.8,0.0002,0.0004,-0.0013,0.0002,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,26.8,0.0002,0.0007,-0.0006,0.0006,0.0009,0.0006
ELY4,0.0529,,mg/L,3.5,0.0003,0.0072,-0.0003,0.0072,0.0074,0.0069
ELY5,0.0366,,mg/L,2.3,0.0001,0.005,-0.0001,0.0051,0.0049,0.0049
PATRON,0.2046,,mg/L,1.6,0.0004,0.0278,-0.0013,0.0277,0.0283,0.0274
BLANCO,0.0016,,mg/L,47.1,0.0001,0.0002,-0.0015,0.0003,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,46.1,0.0004,0.0008,-0.0007,0.0006,0.0012,0.0006
