Analista,,,,,,,,,,
Fecha de inicio,14/07/2024 04:27 a. m.  GMT: 14/07/2024 10:27 a. m.,,,,,,,,,
Hoja de trabajo,SA004755_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5127,,mg/L,2.7,0.0166,0.002,0.017,0.0166,0.0161
,BLANCO,0.0016,,mg/L,>100,0,0,0,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,8,-0.0009,0.0007,-0.0009,-0.001,-0.0008
,SA004755-001,0.4214,,mg/L,1.1,0.0361,0.0017,0.0358,0.0365,0.0359
,SA004755-002,0.2524,,mg/L,3.1,0.0213,0.0014,0.022,0.0207,0.0212
,SA004755-003,1.0152,,mg/L,1.7,0.0903,0.0012,0.0905,0.0887,0.0918
,SA004755-004,0.004,,mg/L,64.3,0.0003,0.001,0.0002,0.0006,0.0002
,SA004755-005,1.3458,,mg/L,2.5,0.1213,0.0014,0.1221,0.118,0.124
,PATRON,0.5145,,mg/L,5.5,0.0151,0.0021,0.016,0.0143,0.015
,SA004755-006,1.7049,,mg/L,1.1,0.155,0.0018,0.1533,0.1549,0.1567
,SA004755-007,0.1379,,mg/L,0.8,0.0115,0.0015,0.0116,0.0114,0.0116
,SA004755-008,0.0988,,mg/L,2.3,0.0091,0.0015,0.0092,0.0088,0.0092
,SA004755-009,0.1017,,mg/L,1,0.0093,0.0014,0.0092,0.0094,0.0093
,SA004755-010,-0.0016,,mg/L,55,-0.0001,0.0014,-0.0001,-0.0002,-0.0001
,PATRON,0.511,,mg/L,4.7,0.0166,0.0027,0.0174,0.0165,0.0159
,BLANCO,0.0046,,mg/L,>100,0.0001,-0.0001,0.0002,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,27.7,-0.0004,0.0004,-0.0003,-0.0004,-0.0005
,SA004755-011,0.1439,,mg/L,1.1,0.0133,0.0013,0.0133,0.0131,0.0134
,SA004755-012,0.2557,,mg/L,1.7,0.0238,0.0016,0.0233,0.0242,0.0238
,SA004755-013,7.061,,mg/L,1.3,0.0678,0.0011,0.0676,0.067,0.0688
,SA004755-014,0.564,,mg/L,0.5,0.0537,0.0018,0.0534,0.0539,0.0539
,SA004755-015,0.4992,,mg/L,1.9,0.0474,0.0018,0.0483,0.0465,0.0472
,PATRON,0.5087,,mg/L,1.2,0.0164,0.0021,0.0164,0.0166,0.0163
,SA004755-016,0.4549,,mg/L,2.6,0.0431,0.0021,0.0425,0.0423,0.0443
,PATRON,0.5055,,mg/L,2.7,0.0163,0.0023,0.0165,0.0166,0.0158
,BLANCO,0.0009,,mg/L,>100,0,0.0008,-0.0001,-0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,33,-0.0006,0.0005,-0.0003,-0.0007,-0.0006
