PATRON,5.0303,,mg/L,0.4,0.0004,0.1017,0.1014,0.1016,0.1022
BLANCO,-0.0052,,mg/L,51.3,0.0001,-0.0001,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,57.5,0.0003,-0.0004,-0.0003,-0.0003,-0.0007
H,1.5007,,mg/L,0.3,0.0001,0.0305,0.0305,0.0305,0.0306
C1,1.5079,,mg/L,0.2,0.0001,0.0307,0.0307,0.0306,0.0306
C2,1.7973,,mg/L,0.4,0.0001,0.0365,0.0366,0.0364,0.0367
PATRON,5.0237,,mg/L,0.3,0.0003,0.1016,0.1019,0.1015,0.1014
BLANCO,-0.012,,mg/L,14.9,0,-0.0002,-0.0002,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,12,0.0001,-0.0007,-0.0006,-0.0007,-0.0006
C3,1.4525,,mg/L,0.3,0.0001,0.0295,0.0296,0.0295,0.0296
C4,1.5132,,mg/L,0.2,0.0001,0.0308,0.0308,0.0308,0.0307
T,1.4852,,mg/L,0.1,0,0.0302,0.0302,0.0302,0.0302
PATRON,5.0181,,mg/L,0.3,0.0003,0.1015,0.1019,0.1014,0.1013
BLANCO,-0.0057,,mg/L,10.6,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,7.4,0.0001,-0.0008,-0.0007,-0.0008,-0.0008
ELY1,1.387,,mg/L,0.2,0.0001,0.0282,0.0282,0.0283,0.0282
ELY2,1.4446,,mg/L,0.1,0,0.0294,0.0294,0.0294,0.0294
ELY3,1.4016,,mg/L,0.7,0.0002,0.0285,0.0285,0.0283,0.0287
PATRON,5.0418,,mg/L,0.2,0.0002,0.102,0.1022,0.1019,0.1019
BLANCO,-0.0039,,mg/L,83.9,0.0001,-0.0001,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,2.8,0,-0.0009,-0.0009,-0.0009,-0.0009
ELY4,1.3423,,mg/L,0.3,0.0001,0.0273,0.0272,0.0273,0.0274
ELY5,1.2849,,mg/L,0.4,0.0001,0.0261,0.0261,0.0263,0.0261
PATRON,4.9859,,mg/L,0.3,0.0003,0.1009,0.1011,0.1006,0.1009
BLANCO,-0.0074,,mg/L,36.4,0.0001,-0.0001,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,1.5,0,-0.0011,-0.0011,-0.0011,-0.0011
