PATRON,1.0121,,mg/L,0.3,0.1184,0.0001,0.1181,0.1187,0.1183
BLANCO,-0.0133,,mg/L,20.3,-0.0016,-0.0002,-0.0013,-0.0015,-0.0019
BLANCO REACTIVO,0,,mg/L,9.5,-0.0013,-0.001,-0.0014,-0.0012,-0.0013
H KCA PO,0.015,,mg/L,10.4,0.0018,0.0018,0.0017,0.002,0.0016
H KCA PO,0.0173,,mg/L,13.5,0.002,0.0015,0.0019,0.0018,0.0024
H KCA PO,0.0124,,mg/L,18.6,0.0015,0.0018,0.0012,0.0014,0.0018
PATRON,1,,mg/L,1,0.117,0.001,0.1156,0.1178,0.1176
H KCA PO,0.0098,,mg/L,40.6,0.0012,0.0016,0.0016,0.0011,0.0007
H KCA PO,0.0128,,mg/L,5,0.0015,0.0013,0.0015,0.0016,0.0014
PATRON,0.9881,,mg/L,0.8,0.1156,0.001,0.1167,0.115,0.1152
BLANCO,-0.0119,,mg/L,19.3,-0.0014,0.0006,-0.0014,-0.0011,-0.0017
BLANCO REACTIVO,0,,mg/L,8.7,-0.0028,-0.0007,-0.0027,-0.0026,-0.0031
M1 PO,0.0197,,mg/L,13.2,0.0023,0.0032,0.0027,0.0021,0.0023
M2 PO,0.0188,,mg/L,5,0.0022,0.0033,0.0021,0.0024,0.0022
M3 PO,0.016,,mg/L,16.2,0.0019,0.0033,0.0021,0.002,0.0015
M4 PO,0.0181,,mg/L,8.1,0.0021,0.003,0.0023,0.002,0.0021
PATRON,0.9942,,mg/L,0.2,0.1163,0.0026,0.1162,0.1166,0.1163
P KCA PO,0.008,,mg/L,36.2,0.0009,0.0029,0.0013,0.0006,0.001
PATRON,0.9862,,mg/L,0.6,0.1154,0.0024,0.1162,0.1153,0.1148
BLANCO,-0.0065,,mg/L,67.4,-0.0008,0.0019,-0.0003,-0.0013,-0.0006
BLANCO REACTIVO,0,,mg/L,7.2,-0.0039,-0.0008,-0.0037,-0.0042,-0.0038
CELDA 8,0.0045,,mg/L,69.4,0.0005,0.004,0.0003,0.0003,0.001
PATRON,1.0045,,mg/L,0.4,0.1197,0.0004,0.1192,0.1197,0.1202
BLANCO,-0.0027,,mg/L,>100,-0.0003,0.0001,-0.0004,0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,3.5,-0.0043,-0.0011,-0.0041,-0.0044,-0.0043
H KCA PE,0.0054,,mg/L,37.5,0.0006,0.0046,0.0009,0.0006,0.0004
H KCA PE,0.0067,,mg/L,46.2,0.0008,0.0045,0.0009,0.0004,0.0011
H KCA PE,0.0012,,mg/L,>100,0.0001,0.005,0.0005,-0.0002,0.0002
PATRON,1.0054,,mg/L,0.6,0.1198,0.0034,0.1203,0.1202,0.1189
H KCA PE,0.0047,,mg/L,29.6,0.0006,0.0044,0.0005,0.0004,0.0007
H KCA PE,0.0045,,mg/L,32.5,0.0005,0.0046,0.0004,0.0005,0.0007
PATRON,0.9988,,mg/L,1.7,0.119,0.0036,0.1168,0.1199,0.1205
BLANCO,0.005,,mg/L,43.4,0.0006,0.0028,0.0008,0.0003,0.0007
BLANCO REACTIVO,0,,mg/L,8.1,-0.0037,-0.0014,-0.0037,-0.0034,-0.004
M1 PE,-0.0026,,mg/L,58.6,-0.0003,0.004,-0.0003,-0.0005,-0.0001
M2 PE,-0.0014,,mg/L,>100,-0.0002,0.0038,0.0002,-0.0003,-0.0005
M3 PE,-0.0008,,mg/L,71.1,-0.0001,0.0037,0,-0.0001,-0.0002
M4 PE,-0.0029,,mg/L,56.9,-0.0004,0.004,-0.0006,-0.0003,-0.0002
PATRON,1.0124,,mg/L,0.9,0.1198,0.0004,0.1188,0.1198,0.1209
P KCA PE,0.0031,,mg/L,>100,0.0004,0.0011,0.0008,0.0004,-0.0001
PATRON,1.0147,,mg/L,1.6,0.1201,0.0003,0.122,0.12,0.1182
BLANCO,-0.0016,,mg/L,>100,-0.0002,0,0.0001,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,3.1,-0.0042,-0.0014,-0.004,-0.0043,-0.0042
ELY 1,0.0042,,mg/L,6.8,0.0005,0.004,0.0005,0.0005,0.0005
ELY 2,0.0028,,mg/L,70.8,0.0003,0.0042,0.0005,0.0001,0.0004
ELY 3,0.0033,,mg/L,>100,0.0004,0.0041,-0.0001,0.0004,0.0008
ELY 4,0.0062,,mg/L,9.8,0.0007,0.0037,0.0008,0.0008,0.0007
PATRON,0.9958,,mg/L,0.3,0.1223,0.0006,0.1226,0.1219,0.1224
ELY P,0.002,,mg/L,>100,0.0002,0.0013,0.0006,0,0.0001
PATRON,0.987,,mg/L,0.7,0.1212,0.0003,0.1222,0.1205,0.1209
BLANCO,0.0008,,mg/L,>100,0.0001,-0.0002,0.0001,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,9.5,-0.0038,-0.0021,-0.0036,-0.0035,-0.0042
