Analista,JGS,,,,,,,,,
Fecha de inicio,22/05/2024 02:31 a. m.  GMT: 22/05/2024 08:31 a. m.,,,,,,,,,
Hoja de trabajo,SA004034_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5025,,mg/L,0.7,0.0166,0.001,0.0166,0.0164,0.0166
,BLANCO,0.0016,,mg/L,>100,0.0001,-0.0003,-0.0001,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,47.8,0.0005,-0.0003,0.0002,0.0005,0.0007
,SA004034-001,0.3546,,mg/L,0.7,0.0335,0.0003,0.0337,0.0333,0.0334
,SA004034-002,0.6136,,mg/L,0.8,0.0582,0.0003,0.0579,0.058,0.0588
,SA004034-003,0.4493,,mg/L,0.2,0.0425,0.0001,0.0424,0.0426,0.0425
,SA004034-004,0.9277,,mg/L,1.5,0.0882,0.0001,0.0868,0.0886,0.0893
,SA004034-005,1.9707,,mg/L,0.3,0.1872,0.0004,0.1866,0.1874,0.1877
,PATRON,0.4929,,mg/L,3.2,0.0162,0.0008,0.0168,0.0158,0.0162
,SA004034-006,0.1761,,mg/L,0.4,0.0166,0.0002,0.0166,0.0167,0.0166
,SA004034-007,0.2411,,mg/L,1.8,0.0228,0.0002,0.0223,0.023,0.0231
,SA004034-008,0.3157,,mg/L,0.5,0.0298,0.0002,0.0298,0.03,0.0297
,SA004034-009,0.0035,,mg/L,37.1,0.0003,-0.0003,0.0004,0.0002,0.0004
,SA004034-010,0.1858,,mg/L,1.3,0.0175,0.0001,0.0172,0.0177,0.0175
,PATRON,0.4812,,mg/L,1.8,0.0158,0.0009,0.0156,0.0161,0.0158
,BLANCO,0.0026,,mg/L,>100,0.0001,0.001,0.0002,-0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,32.1,-0.0004,0.0005,-0.0004,-0.0003,-0.0006
,SA004034-011,0.1748,,mg/L,1.4,0.0165,0.0009,0.0165,0.0162,0.0167
,SA004034-012,0.1287,,mg/L,1.6,0.0121,0.001,0.0121,0.0123,0.0119
,SA004034-013,0.2503,,mg/L,1.1,0.0236,0.0011,0.0234,0.0236,0.0239
,SA004034-014,0.2864,,mg/L,0.8,0.027,0.001,0.0269,0.027,0.0273
,SA004034-015,0.1861,,mg/L,1.6,0.0176,0.0009,0.0174,0.0179,0.0174
,PATRON,0.5088,,mg/L,0.7,0.0168,0.0015,0.0168,0.0166,0.0169
,SA004034-016,0.1594,,mg/L,2.1,0.015,0.0007,0.0147,0.0153,0.015
,SA004034-017,0.19,,mg/L,2.7,0.0179,0.001,0.0173,0.0182,0.0182
,SA004034-018,0.1096,,mg/L,1.1,0.0103,0.0009,0.0103,0.0104,0.0102
,SA004034-019,0.2185,,mg/L,1.3,0.0206,0.0008,0.0207,0.0207,0.0203
,SA004034-020,0.2173,,mg/L,2.1,0.0205,0.0008,0.02,0.0207,0.0208
,PATRON,0.5156,,mg/L,1.4,0.017,0.0016,0.0168,0.017,0.0172
,BLANCO,0.0089,,mg/L,61.2,0.0003,0.0007,0.0004,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,61.5,-0.0003,0.0003,-0.0003,-0.0001,-0.0005
,SA004034-021,0.0017,,mg/L,>100,0.0002,0.0008,0.0005,0.0001,-0.0002
,SA004034-022,0.2104,,mg/L,1.4,0.0198,0.0008,0.0195,0.0198,0.0201
,SA004034-023,0.3728,,mg/L,1.1,0.0353,0.0007,0.0349,0.0353,0.0357
,SA004034-024,0.2772,,mg/L,0.6,0.0262,0.0008,0.0261,0.0264,0.0262
,SA004034-025,0.1587,,mg/L,1.6,0.0149,0.0012,0.0147,0.0152,0.0149
,PATRON,0.5091,,mg/L,2,0.0168,0.0014,0.017,0.0164,0.017
,SA004034-026,0.2082,,mg/L,1.5,0.0196,0.0009,0.0193,0.0198,0.0198
,SA004034-027,0.2007,,mg/L,1.3,0.0189,0.0009,0.0186,0.019,0.019
,SA004034-028,0.2323,,mg/L,1.3,0.0219,0.0007,0.0216,0.0222,0.022
,SA004034-029,0.2813,,mg/L,0.8,0.0266,0.0008,0.0268,0.0265,0.0264
,SA004034-030,0.1326,,mg/L,2,0.0125,0.0008,0.0128,0.0125,0.0122
,PATRON,0.5082,,mg/L,0.8,0.0167,0.0015,0.0166,0.0168,0.0169
,BLANCO,0.0053,,mg/L,>100,0.0002,0.0005,0.0004,0,0.0002
,BLANCO REACTIVO,0,,mg/L,58.1,-0.0003,0.0004,-0.0004,-0.0004,-0.0001
,SA004034-031,0.3569,,mg/L,1.7,0.0337,0.0009,0.0331,0.0337,0.0342
,SA004034-032,0.1442,,mg/L,2.4,0.0136,0.0008,0.0133,0.0139,0.0135
,PATRON,0.4984,,mg/L,0.8,0.0164,0.0015,0.0163,0.0166,0.0164
,BLANCO,0.0056,,mg/L,>100,0.0002,0.0004,0.0002,0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,86.6,-0.0003,0.0002,-0.0002,-0.0001,-0.0006
