PATRON,0.1912,,mg/L,4.1,0.0099,-0.0005,1,1,1,0.0098,0.0096,0.0104
BLANCO,-0.0075,,mg/L,>100,-0.0001,-0.0001,1,1,1,0.0004,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,86.5,-0.0005,0.0004,1,1,1,-0.0009,-0.0005,-0.0001
CELDA 8,0.0337,,mg/L,32.5,0.002,0.0037,1,1,1,0.0013,0.002,0.0026
CANAL,0.0299,,mg/L,3.4,0.0018,0.0028,1,1,1,0.0017,0.0018,0.0018
FASE 1,0.0393,,mg/L,10.8,0.0023,0.0035,1,1,1,0.0023,0.002,0.0025
PATRON,0.212,,mg/L,5.1,0.011,-0.0004,1,1,1,0.0111,0.0115,0.0104
FASE 2,0.0513,,mg/L,26.3,0.0029,0.0027,1,1,1,0.0037,0.0024,0.0024
FASE 3,0.025,,mg/L,24.8,0.0015,0.0021,1,1,1,0.0019,0.0014,0.0012
PATRON,0.217,,mg/L,3.8,0.0112,-0.0013,1,1,1,0.011,0.0117,0.011
BLANCO,-0.0087,,mg/L,>100,-0.0002,0.0003,1,1,1,0.0002,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0013,1,1,1,-0.0005,0.0013,0.0004
VSP NORTE,0.0297,,mg/L,19.8,0.0018,0.0031,1,1,1,0.0014,0.0018,0.0021
CELDA 8.1,-0.001,,mg/L,>100,0.0002,0.0025,1,1,1,0.0005,0,0.0002
CELDA 8.2,-0.0022,,mg/L,>100,0.0001,0.0023,1,1,1,0.0005,-0.0002,0.0002
CELDA 8.3,-0.002,,mg/L,>100,0.0002,0.0049,1,1,1,0.0007,0.0003,-0.0005
PATRON,0.2115,,mg/L,2.4,0.011,-0.0031,1,1,1,0.0112,0.0107,0.011
S. RICA,0.0034,,mg/L,81.4,0.0004,0.0024,1,1,1,0.0007,0.0006,0
PATRON,0.1958,,mg/L,6.6,0.0102,-0.0027,1,1,1,0.0109,0.0101,0.0095
BLANCO,-0.0054,,mg/L,>100,0,-0.0021,1,1,1,-0.0009,-0.0001,0.0009
BLANCO REACTIVO,0,,mg/L,53.6,0.0009,-0.0023,1,1,1,0.001,0.0012,0.0003
TRITURADORA,-0.0195,,mg/L,63.9,-0.0007,0.0021,1,1,1,-0.0011,-0.0009,-0.0002
VICTORIA,-0.0043,,mg/L,>100,0,0.001,1,1,1,-0.0002,0.0007,-0.0004
CELDA 1,-0.0155,,mg/L,>100,-0.0005,0.002,1,1,1,0.0006,-0.0006,-0.0016
CELDA 2,0.0135,,mg/L,36.2,0.0009,0.0007,1,1,1,0.001,0.0013,0.0006
CELDA 3,-0.0046,,mg/L,>100,0,0.0012,1,1,1,0,-0.0004,0.0005
CELDA 4A,0.0046,,mg/L,>100,0.0005,0.0011,1,1,1,0.0012,-0.0004,0.0007
CELDA 4B,0.009,,mg/L,>100,0.0007,0.0009,1,1,1,0,0.0004,0.0017
CELDA 5A,0.0189,,mg/L,53.4,0.0012,0.0004,1,1,1,0.0007,0.001,0.002
CELDA 5B,0.0131,,mg/L,38.6,0.0009,0.0006,1,1,1,0.0013,0.0009,0.0006
PATRON,0.1919,,mg/L,1.1,0.01,-0.0041,1,1,1,0.01,0.0099,0.0101
BLANCO,-0.0075,,mg/L,>100,-0.0001,-0.0029,1,1,1,0,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0019,1,1,1,-0.0003,0.0009,0.001
