Analista,MVG,,,,,,,,,
Fecha de inicio,10:04 a. m. 25/12/2025  GMT: 04:04 p. m. 25/12/2025,,,,,,,,,
Hoja de trabajo,SA007386,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5168,,mg/L,1,0.2,0.0207,0.0007,1,1
,BLANCO,0.0031,,mg/L,1,>100,0.0001,-0.0025,1,1
,BLANCO REACTIVO,0,,mg/L,1,17.2,0.0009,-0.0007,1,1
,SA007386-001,0.1639,,mg/L,1,1.6,0.0279,-0.0012,29.931,7
,SA007386-002,0.1728,,mg/L,1,0.6,0.0295,-0.0011,30.07,7
,SA007386-003,0.1537,,mg/L,1,0.9,0.0261,-0.0016,29.829,7
,SA007386-004,0.1047,,mg/L,1,0.9,0.0179,-0.0012,29.858,7
,SA007386-005,0.1666,,mg/L,1,2.4,0.0284,-0.0013,30.018,7
,PATRON,0.5094,,mg/L,1,2.3,0.0194,-0.0002,1,1
,SA007386-006,0.1887,,mg/L,1,1.2,0.0302,-0.0011,29.637,7
,SA007386-007,0.0037,,mg/L,1,16,0.0006,-0.0013,29.614,7
,SA007386-008,0.1877,,mg/L,1,1.7,0.0305,-0.0011,30.073,7
,SA007386-009,0.3287,,mg/L,1,0.7,0.0527,-0.0016,30.024,7
,SA007386-010,0.1382,,mg/L,1,0.7,0.0224,-0.0016,29.895,7
,PATRON,0.5117,,mg/L,1,1.5,0.0195,-0.0002,1,1
,BLANCO,-0.0014,,mg/L,1,>100,-0.0001,-0.0023,1,1
,BLANCO REACTIVO,0,,mg/L,1,89.6,0.0004,-0.0013,1,1
,SA007386-011,0.3345,,mg/L,1,1.4,0.0537,-0.0018,30.058,7
,SA007386-012,0.0007,,mg/L,1,>100,0.0001,-0.0015,30,7
,SA007386-013,0.0772,,mg/L,1,0.4,0.0126,-0.0018,29.904,7
,SA007386-014,0.1903,,mg/L,1,0.9,0.0311,-0.0015,30.214,7
,SA007386-015,0.0952,,mg/L,1,1.1,0.0155,-0.0009,29.99,7
,PATRON,0.4913,,mg/L,1,2.5,0.0187,-0.0005,1,1
,SA007386-016,0.1912,,mg/L,1,0.6,0.031,-0.0011,30.056,7
,SA007386-017,0.9883,,mg/L,1,0.9,0.1701,0.001,30.041,7
,SA007386-018,0.0811,,mg/L,1,0.6,0.0133,-0.0016,30.016,7
,SA007386-019,0.1148,,mg/L,1,0.6,0.0187,-0.0009,30.034,7
,SA007386-020,0.1048,,mg/L,1,0.9,0.0171,-0.0013,30.018,7
,PATRON,0.4966,,mg/L,1,0.9,0.0189,0.0008,1,1
,BLANCO,0.0033,,mg/L,1,>100,0.0001,-0.0011,1,1
,BLANCO REACTIVO,0,,mg/L,1,85.5,-0.0004,-0.0003,1,1
,SA007386-021,0.1269,,mg/L,1,0,0.0207,-0.0005,30.095,7
,SA007386-022,0.2377,,mg/L,1,1.4,0.0384,0.0001,30.006,7
,SA007386-023,0.1429,,mg/L,1,1.3,0.0233,0.0002,30.024,7
,SA007386-024,0.2574,,mg/L,1,0.9,0.0415,-0.0002,30.006,7
,SA007386-025,0.2227,,mg/L,1,1.1,0.036,-0.001,30.035,7
,PATRON,0.512,,mg/L,1,0.9,0.0195,0.0003,1,1
,SA007386-026,0.0983,,mg/L,1,2.2,0.016,0.0001,29.958,7
,SA007386-027,0.0824,,mg/L,1,1.9,0.0135,0,30.041,7
,SA007386-028,0.1434,,mg/L,1,0.9,0.0233,-0.0002,29.965,7
,SA007386-029,0.1471,,mg/L,1,2.4,0.0239,-0.0001,29.946,7
,SA007386-030,0.1005,,mg/L,1,1.5,0.0164,0,30.032,7
,PATRON,0.4953,,mg/L,1,1,0.0188,0.0006,1,1
,BLANCO,0.0007,,mg/L,1,>100,0,-0.0008,1,1
,BLANCO REACTIVO,0,,mg/L,1,42.9,0.0003,-0.0009,1,1
,SA007386-031,0.115,,mg/L,1,2.2,0.0188,0.0003,30.037,7
,SA007386-032,0.1309,,mg/L,1,1.4,0.0213,0.0003,30.033,7
,PATRON,0.5008,,mg/L,1,1.5,0.0197,-0.001,1,1
,BLANCO,0.0094,,mg/L,1,38.4,0.0004,-0.0008,1,1
,BLANCO REACTIVO,0,,mg/L,1,10.2,0.0008,-0.0022,1,1
